,SACI_RS02640
SRX5495523,0.4155340519494626
SRX5495524,0.3091754584854911
SRX5495525,-0.2150168620063928
SRX5495526,-0.22343073395271865
SRX6762909,0.09297015040531864
SRX6762910,-0.09297015040531864
SRX6762911,-0.1713154514839017
SRX6762912,-0.23838170694380525
SRX3467357,-0.10762196061237628
SRX3467358,0.1076219606123754
SRX3467359,0.09126706400216378
SRX3467360,-0.13715171885851166
SRX3565164,0.001103835581928614
SRX3565165,-0.032470423203963435
SRX3565166,0.7394721948176803
SRX3565167,0.06316424254241683
SRX3565168,0.5046417922017081
SRX3565169,0.4927337276565327
SRX3565170,-0.1670829158439311
SRX3565171,-0.04772881157088271
SRX3565172,-0.04006003533618774
SRX3565173,0.7993113804119334
SRX3565174,-0.4554081823997143
SRX3565176,-0.13528896410228966
SRX3565177,-0.06946757985898787
SRX3565178,0.4216373040161132
SRX3565179,-0.2289123441615759
SRX3565180,-0.14220899046526014
SRX3565181,-0.09762753600867846
SRX3565182,-0.2845134990533422
SRX3565183,-0.010551217896309415
SRX3565184,-0.014598686792131943
SRX3565185,0.2573395771313427
SRX3565186,0.5172704743698517
SRX3565187,-0.01010778469310214
SRX3565188,0.035388367182239484
SRX3565191,0.06371820272885742
SRX3565192,0.5184393223516048
SRX3565193,0.38857676698164223
SRX3565194,0.9609202096256456
SRX3565195,-0.1752548492748245
SRX3565197,0.5527906578767299
SRX3565198,0.08133551396991923
SRX3565199,-0.3594018750343624
SRX3565200,-0.3509933723601941
SRX3565201,0.15609973334076874
SRX3565202,0.3133478693592657
SRX3565203,-0.3131133701803517
SRX3565204,0.01485630200084742
SRX3565205,0.3540663795257729
SRX3565206,0.14110515488333064
SRX3565208,0.6620454549414658
SRX3565209,0.5998309279575977
SRX3565210,0.03625307734164274
SRX3565211,0.08677931843024123
SRX4001511,-0.09915680363540336
SRX4001513,0.09915680363540336
SRX4001514,-0.1337747006828467
SRX4001515,-0.14543967255255194
SRX4001516,-0.05119661204796167
SRX4001517,-0.1600446070386985
SRX4001518,0.032892018549936175
SRX4001519,0.19646778341477236
SRX4001520,0.2086264543485683
SRX4001521,0.012202187021927102
SRX4001522,0.32174119129638434
SRX4001523,0.4984952048480436
SRX4001524,0.22635450085656214
SRX4001525,0.2367546266689837
SRX4001526,0.5324719024624285
SRX4001528,0.33846311781921035
SRX3823521,0.006755921023970046
SRX3823522,0.06263855721885657
SRX3823523,-0.06939447824282574
SRX3823524,0.035857256298368334
SRX3823525,-0.22414726064831392
SRX3823526,0.06123462950658176
SRX3823527,-0.16461924922684634
SRX3823528,-0.18291027209409091
SRX3823529,-0.10901874907214903
SRX3823530,-0.007709306560061969
SRX3823531,0.04725171861558497
SRX3823532,0.17725433997676274
SRX3823533,0.26900952474662976
SRX3823534,0.14312158682181408
SRX3823536,0.37803459701048414
SRX3823537,0.32895419101119394
SRX3823538,0.3740954269467469
SRX3823539,0.1832351189452064
SRX5653264,0.09752286769871077
SRX5653265,0.17797658357131407
SRX5653266,0.243168054008982
SRX5653267,0.03258482550780517
SRX5653268,-0.14968070288214275
SRX5653269,0.11709587737433935
