,ABUW_2957
SRX3737100,1.3506809045
SRX3737101,0.5926329281
SRX3737103,1.3631716644
SRX3737104,0.0318560004
SRX3737105,0.036318378400000004
SRX3737106,0.06853780400000001
SRX3737107,-0.1367121828
SRX3737108,-1.0107052192
SRX3737109,-1.1483063567
SRX3737110,-0.29523505110000003
SRX3737111,-1.176741253
Abaum_0017,-0.0205178098
Abaum_0018,0.0631147001
Abaum_0019,0.1260167889
Abaum_0020,-1.6793371614
Abaum_0021,0.36874898310000004
Abaum_0022,0.1156646003
Abaum_0023,0.0205178098
Abaum_0024,-2.145990607
Abaum_0025,0.24728151240000001
Abaum_0026,0.1257566716
SRX3141471,-0.9082266839
SRX3141472,-0.7068062499000001
SRX3141473,0.2820185263
SRX3141474,0.4247877236
SRX3141475,-1.2320895304000001
SRX3141476,-0.8675406641000001
SRX3141477,-0.8801479090000001
SRX3141478,-0.8046962409
SRX3141479,-0.5607535446
SRX8944518,0.0926890955
SRX8944519,0.211777812
SRX8944520,-0.0651699738
SRX8944521,-0.516997142
SRX8944522,-0.0275191217
SRX8944523,0.7223972943
SRX5930997,0.17868855620000001
SRX5930998,-0.4283036944
SRX5930999,0.2496151382
SRX5931001,1.3122085646000001
SRX5931002,1.1465557953
SRX4488546,1.8735053779
SRX4488547,-0.8369797912
SRX4488548,0.8867469695
SRX4488549,-1.0365255867
SRX4488550,1.8786399071000002
SRX4488551,1.5629995438000002
SRX4488552,1.1402294841
SRX4488553,0.6275804936
SRX4488554,1.2411660777
SRX4488555,1.0738732947
SRX4488556,0.2667215888
SRX4488557,0.8400517668
SRX2568047,0.6388216791
SRX2568048,0.39225964560000004
SRX2568049,0.8446669006
SRX2568050,0.8110416564
SRX2568051,0.9582869684
SRX2568052,1.2056804737
SRX2568053,0.8023330999999999
SRX2568054,0.9381542877000001
SRX2568055,0.5786839573
SRX2568056,0.9947045179
SRX2568057,1.0593974919
SRX2568058,0.9485168616
SRX2568059,0.4047394661
SRX2568060,0.06872510700000001
SRX2568061,0.7490402566000001
SRX2568062,-0.3008690627
SRX2568063,0.3832339954
SRX2568064,-0.0823649327
Abaum_0001,0.2321297542
Abaum_0002,0.5781070208
Abaum_0003,0.1947536357
Abaum_0004,0.46300210700000005
Abaum_0005,-0.17105871720000002
Abaum_0006,0.8007979151
Abaum_0007,0.2231607975
Abaum_0008,0.3940020161
Abaum_0009,0.4343474849
Abaum_0010,-0.0967822735
Abaum_0011,-0.18578173950000001
Abaum_0012,0.18578173950000001
Abaum_0013,0.0432506872
Abaum_0014,0.3370475651
Abaum_0015,0.4707712906
Abaum_0016,0.48439450230000003
ERX1221046,-0.23857778370000002
ERX1221048,0.3940692671
ERX1221049,-0.15549148340000002
ERX1221050,0.5722052615000001
ERX1221052,0.4732781052
ERX1221053,0.7657884307
ABNM035,-0.2806217245
ABNM036,0.2806217245
ABNM037,-0.4206490325
ABNM038,-2.9775686305
ABNM041,-0.1882055795
ABNM042,-0.24020668650000002
ABNM019,0.042704956100000004
ABNM020,-0.042704956100000004
ABNM021,0.4042046386
ABNM022,-0.11127754050000001
ABNM023,-0.5960378301
ABNM024,-0.4415240078
ABNM025,-0.2398030764
ABNM026,-0.8081385782
ABNM027,0.23477809630000002
ABNM028,-0.23477809630000002
ABNM029,0.3628184739
ABNM030,-0.3478646429
ABNM031,-0.2505343306
ABNM032,-0.43114897360000004
ABNM033,-0.14435218190000002
ABNM034,0.218073022
ABNM001,0.1035836095
ABNM002,-0.1035836095
ABNM003,-0.1981682046
ABNM004,0.2949974341
ABNM005,-0.5392561481
ABNM006,0.039765499
ABNM007,-1.1976422509
ABNM008,-0.28454679380000003
ABNM009,-0.2710585714
ABNM010,-2.1473933914
ABNM043,0.1016143325
ABNM044,-0.1016143325
ABNM045,-1.3581986565
ABNM046,-0.2634314565
ABNM047,0.1907156315
ABNM048,-0.1065768985
ABNM011,-0.16450066
ABNM012,0.16450066
ABNM013,-0.33950147080000004
ABNM014,-0.1073499853
ABNM015,-0.6190963179
ABNM016,-0.6787717928
ABNM017,-0.9050184613000001
ABNM018,-0.2910025383
