,208
control__wt_glc__1,-0.34227748
control__wt_glc__2,0.34227748
fur__wt_dpd__1,-2.1342348013
fur__wt_dpd__2,-2.1810061749
fur__wt_fe__1,-0.3374106255
fur__wt_fe__2,-0.23266646370000002
fur__delfur_dpd__1,-2.4522429934
fur__delfur_dpd__2,-3.3254907673
fur__delfur_fe2__1,-0.9480892906
fur__delfur_fe2__2,-1.0371602196
acid__wt_ph5__1,-2.6704805001
acid__wt_ph5__2,-2.4255003424
acid__delgadx_ph5__2,-2.3135881245
acid__delgadw_ph5__1,-1.9243488781
acid__delgadw_ph5__2,-2.7153073126000002
acid__delgade_ph5__1,-3.0125566974
acid__delgade_ph5__2,-2.9319613794
oxidative__wt_pq__1,-2.0099326373
oxidative__wt_pq__2,-1.7457881762
oxidative__deloxyr_pq__1,-3.0862635101
oxidative__deloxyr_pq__2,-3.0653726343
oxidative__delsoxr_pq__1,-2.9594536326
oxidative__delsoxr_pq__2,-2.4238502822
oxidative__delsoxs_pq__1,-2.3576818208
oxidative__delsoxs_pq__2,-2.8729976454
nac_ntrc__wt_csn__1,-1.4681855884
nac_ntrc__wt_csn__2,-2.7486966615
nac_ntrc__wt_cytd__1,-0.8983907469
nac_ntrc__wt_cytd__2,-0.2620251058
nac_ntrc__wt_gln__1,-1.2469772487
nac_ntrc__wt_gln__2,-1.6180447912
nac_ntrc__bw_delnac_csn__1,-1.1392572518
nac_ntrc__bw_delnac_csn__2,-4.1445138752
nac_ntrc__bw_delnac_cytd__1,-2.798797797
nac_ntrc__bw_delnac_cytd__2,-2.1499075531
nac_ntrc__bw_delnac_gln__1,-2.1643278124
nac_ntrc__bw_delnac_gln__2,-3.1528564359
nac_ntrc__bw_delnac_nh4__1,-3.0460573863000002
nac_ntrc__bw_delnac_nh4__2,-1.7424735303
misc__wt_no_te__1,-3.088597558
misc__wt_no_te__2,-2.0829576554
misc__bw_delcbl__1,-2.8608114817
misc__bw_delcbl__2,-2.2084192766
misc__bw_delfabr__1,-3.1616567473
misc__bw_delfabr__2,-4.1452353336
misc__bw_delfadr__1,-1.8505089460000002
misc__bw_delfadr__2,-3.1988217193
misc__nitr_031__1,-3.517122668
omics__wt_glu__1,-1.0710507214
omics__wt_glu__2,-1.7871454615
omics__wt_gly__1,-0.0656501694
omics__wt_gly__2,-2.0325753528
omics__wt_thr__1,2.6210596114999998
omics__wt_thr__2,1.4945831932
omics__bw_ac__1,-2.1729428962
omics__bw_ac__2,-1.9757841301
omics__bw_fum__1,-1.119584161
omics__bw_fum__2,-2.5372641493
omics__bw_glc__1,-0.6719210437
omics__bw_glc__2,-0.7418181774
omics__bw_pyr__1,-4.7669299248
omics__bw_pyr__2,-4.086406695
ompr__wt_nacl__1,-2.0823782564
ompr__wt_nacl__2,-1.0388575293
ompr__bw_delompr_nacl__1,-1.8862456637
ompr__bw_delompr_nacl__2,-2.1788212444
minspan__wt_ade__1,3.7633762214
minspan__wt_glc__2,0.3999292515
minspan__wt_glc__3,1.4698937016
minspan__wt_glc__4,1.0898608716
minspan__wt_glc_anaero__1,1.0812734
minspan__wt_glc_anaero__2,-4.6124058467
minspan__wt_trp__1,4.2769640004
minspan__bw_delcra_glc__2,1.6596038039
minspan__bw_delcra_trp__1,3.6510025382
minspan__bw_delmntr__1,3.1165233808
minspan__bw_delnac_ade__1,4.3030580394
minspan__bw_delnac_glc__1,1.8822324802
cra_crp__wt_ac__1,-0.9004469081
cra_crp__wt_ac__2,-2.1579128929
cra_crp__wt_fru__1,-2.7398778473
cra_crp__wt_fru__2,-1.8920040352
cra_crp__delcra_ac__1,-0.7679949952
cra_crp__delcra_ac__2,-1.6984878236
cra_crp__delcra_fru__1,-3.1796100017
cra_crp__delcra_fru__2,-3.0396861995
cra_crp__delcra_glc__1,-2.1243065233
cra_crp__delcra_glc__2,-2.5488287957
rpoB__wt_031__1,-3.0910313171
rpoB__wt_044__1,-0.9136437465
rpoB__wt_lb__1,-4.4327491902
rpoB__wt_lb__2,-1.6846124823
rpoB__rpoBE546V_031__1,-3.3888853477
rpoB__rpoBE546V_044__1,-1.8293684143000002
rpoB__rpoBE546V_lb__1,-4.0446450745
rpoB__rpoBE546V_lb__2,-4.2083707779
rpoB__rpoBE546V_glc__1,0.9370719715
rpoB__rpoBE672K_glc__1,1.0138960695
rpoB__rpoBE672K_glc__2,-3.9694649879
rpoB__rpoBE672K_lb__1,0.6035546827
rpoB__rpoBE672K_lb__2,-4.3377722616
crp__wt_fru__1,-0.6099076181
crp__wt_glyc__1,-1.0662131326
crp__wt_glyc__2,-0.9766359253
crp__delar1_glyc__1,-2.0012120215
crp__delar1_glyc__2,-1.5204985172
crp__delar1ar2_glyc__1,-1.4474932569
crp__delar1ar2_glyc__2,-2.36175224
crp__delar1ar2_glyc__3,-3.3802131843
crp__delar2_glyc__1,-2.6794872147
crp__delar2_glyc__2,-2.5894101786
crp__delar2_glyc__3,-3.7456286823
crp__delcrp_fru__1,-3.5704080304
crp__delcrp_fru__2,-2.2906151017
crp__delcrp_fru__3,-2.4184736955
crp__delcrp_glc__1,-3.8308351073
crp__delcrp_glc__2,-3.5077533626
crp__delcrp_glc__3,-4.4564127437
crp__delcrp_glyc__1,-1.0999928587
crp__delcrp_glyc__2,-2.9024420296
crp__delcrp_glyc__3,-2.5077737375
glu__glu_ale3__1,-0.8440905759
glu__glu_ale4__1,-3.8236554675
glu__glu_ale5__1,-3.8821275754
glu__glu_ale6__1,-2.5760009657
glu__glu_ale8__1,-2.1478609934
glu__glu_ale9__1,-3.4605162717
glu__glu_ale10__1,-1.8167600743
42c__wt_42c__1,-4.304649672
42c__42c_ale1__1,0.5570048295
42c__42c_ale2__1,-2.4328259134
42c__42c_ale3__1,-2.7856316036
42c__42c_ale4__1,-2.9521998480000002
42c__42c_ale5__1,-1.0154892117
42c__42c_ale6__1,-2.0089701173
42c__42c_ale8__1,-2.5138779116
42c__42c_ale9__1,-2.0967182461
42c__42c_ale10__1,-2.7470454326000002
ssw__wt_ac__1,-1.8811746491
ssw__wt_glc__1,1.0012633584
ssw__wt_glyc__1,4.7509602809
ssw__wt_xyl__1,2.4207204785
ssw__glc_ale1__1,-1.6943827126
ssw__glc_ale2__1,0.2890818367
ssw__glc_ale3__1,0.6481781907
ssw__glyc_ale1__1,-0.3436917118
ssw__glyc_ale2__1,1.5414002822000001
ssw__xyl_ale1__1,-0.113247384
