,condition,A_avg,A_std,n,rep1_idx,rep1_A,rep2_idx,rep2_A,rep3_idx,rep3_A,rep4_idx,rep4_A,rep5_idx,rep5_A,rep6_idx,rep6_A
46,cra_crp__delcra_fru,-3.1096481006000003,0.098941069385025,2.0,84.0,-3.1796100017,85.0,-3.0396861995,,,,,,,,
47,cra_crp__delcra_glc,-2.3365676595,0.3001825775787627,2.0,86.0,-2.1243065233,87.0,-2.5488287957,,,,,,,,
48,rpoB__wt_031,-3.0910313171,,1.0,88.0,-3.0910313171,,,,,,,,,,
49,rpoB__wt_044,-0.9136437465,,1.0,89.0,-0.9136437465,,,,,,,,,,
50,rpoB__wt_lb,-3.0586808362499998,1.9432261017837644,2.0,90.0,-4.4327491902,91.0,-1.6846124823,,,,,,,,
51,rpoB__rpoBE546V_031,-3.3888853477,,1.0,92.0,-3.3888853477,,,,,,,,,,
52,rpoB__rpoBE546V_044,-1.8293684143000002,,1.0,93.0,-1.8293684143000002,,,,,,,,,,
53,rpoB__rpoBE546V_lb,-4.1265079262,0.11577155512867732,2.0,94.0,-4.0446450745,95.0,-4.2083707779,,,,,,,,
54,rpoB__rpoBE546V_glc,0.9370719715,,1.0,96.0,0.9370719715,,,,,,,,,,
55,rpoB__rpoBE672K_glc,-1.4777844592,3.523768396788504,2.0,97.0,1.0138960695,98.0,-3.9694649879,,,,,,,,
56,rpoB__rpoBE672K_lb,-1.8671087894499998,3.4940457903743316,2.0,99.0,0.6035546827,100.0,-4.3377722616,,,,,,,,
57,crp__wt_fru,-0.6099076181,,1.0,101.0,-0.6099076181,,,,,,,,,,
58,crp__wt_glyc,-1.02142452895,0.06334065072158307,2.0,102.0,-1.0662131326,103.0,-0.9766359253,,,,,,,,
59,crp__delar1_glyc,-1.7608552693500001,0.33991577869847867,2.0,104.0,-2.0012120215,105.0,-1.5204985172,,,,,,,,
60,crp__delar1ar2_glyc,-2.3964862270666667,0.9668280182304534,3.0,106.0,-1.4474932569,107.0,-2.36175224,108.0,-3.3802131843,,,,,,
61,crp__delar2_glyc,-3.0048420252,0.6431190571046584,3.0,109.0,-2.6794872147,110.0,-2.5894101786,111.0,-3.7456286823,,,,,,
62,crp__delcrp_fru,-2.7598322758666662,0.7048842070724031,3.0,112.0,-3.5704080304,113.0,-2.2906151017,114.0,-2.4184736955,,,,,,
63,crp__delcrp_glc,-3.9316670711999997,0.48230070396507485,3.0,115.0,-3.8308351073,116.0,-3.5077533626,117.0,-4.4564127437,,,,,,
64,crp__delcrp_glyc,-2.170069541933333,0.9474908158905929,3.0,118.0,-1.0999928587,119.0,-2.9024420296,120.0,-2.5077737375,,,,,,
65,glu__glu_ale3,-0.8440905759,,1.0,121.0,-0.8440905759,,,,,,,,,,
66,glu__glu_ale4,-3.8236554675,,1.0,122.0,-3.8236554675,,,,,,,,,,
67,glu__glu_ale5,-3.8821275754,,1.0,123.0,-3.8821275754,,,,,,,,,,
68,glu__glu_ale6,-2.5760009657,,1.0,124.0,-2.5760009657,,,,,,,,,,
69,glu__glu_ale8,-2.1478609934,,1.0,125.0,-2.1478609934,,,,,,,,,,
70,glu__glu_ale9,-3.4605162717,,1.0,126.0,-3.4605162717,,,,,,,,,,
71,glu__glu_ale10,-1.8167600743,,1.0,127.0,-1.8167600743,,,,,,,,,,
72,42c__wt_42c,-4.304649672,,1.0,128.0,-4.304649672,,,,,,,,,,
73,42c__42c_ale1,0.5570048295,,1.0,129.0,0.5570048295,,,,,,,,,,
74,42c__42c_ale2,-2.4328259134,,1.0,130.0,-2.4328259134,,,,,,,,,,
75,42c__42c_ale3,-2.7856316036,,1.0,131.0,-2.7856316036,,,,,,,,,,
76,42c__42c_ale4,-2.9521998480000002,,1.0,132.0,-2.9521998480000002,,,,,,,,,,
77,42c__42c_ale5,-1.0154892117,,1.0,133.0,-1.0154892117,,,,,,,,,,
78,42c__42c_ale6,-2.0089701173,,1.0,134.0,-2.0089701173,,,,,,,,,,
79,42c__42c_ale8,-2.5138779116,,1.0,135.0,-2.5138779116,,,,,,,,,,
80,42c__42c_ale9,-2.0967182461,,1.0,136.0,-2.0967182461,,,,,,,,,,
81,42c__42c_ale10,-2.7470454326000002,,1.0,137.0,-2.7470454326000002,,,,,,,,,,
82,ssw__wt_ac,-1.8811746491,,1.0,138.0,-1.8811746491,,,,,,,,,,
83,ssw__wt_glc,1.0012633584,,1.0,139.0,1.0012633584,,,,,,,,,,
84,ssw__wt_glyc,4.7509602809,,1.0,140.0,4.7509602809,,,,,,,,,,
85,ssw__wt_xyl,2.4207204785,,1.0,141.0,2.4207204785,,,,,,,,,,
86,ssw__glc_ale1,-1.6943827126,,1.0,142.0,-1.6943827126,,,,,,,,,,
87,ssw__glc_ale2,0.2890818367,,1.0,143.0,0.2890818367,,,,,,,,,,
88,ssw__glc_ale3,0.6481781907,,1.0,144.0,0.6481781907,,,,,,,,,,
89,ssw__glyc_ale1,-0.3436917118,,1.0,145.0,-0.3436917118,,,,,,,,,,
90,ssw__glyc_ale2,1.5414002822000001,,1.0,146.0,1.5414002822000001,,,,,,,,,,
91,ssw__xyl_ale1,-0.113247384,,1.0,147.0,-0.113247384,,,,,,,,,,
92,ssw__xyl_ale2,-0.7017219163,,1.0,148.0,-0.7017219163,,,,,,,,,,
93,ssw__xyl_ale3,-0.4620390421,,1.0,149.0,-0.4620390421,,,,,,,,,,
94,ssw__glc_ac_ac2,3.8211496663,,1.0,150.0,3.8211496663,,,,,,,,,,
95,ssw__glc_ac_glc1,1.0921179109,,1.0,151.0,1.0921179109,,,,,,,,,,
96,ssw__glc_glyc_glc,-2.0155145632,,1.0,152.0,-2.0155145632,,,,,,,,,,
97,ssw__glc_glyc_glyc,1.1197563698,,1.0,153.0,1.1197563698,,,,,,,,,,
98,ssw__glc_xyl_glc,2.6790026098,,1.0,154.0,2.6790026098,,,,,,,,,,
99,ssw__glc_xyl_xyl,-0.3890160865,,1.0,155.0,-0.3890160865,,,,,,,,,,
100,ica__wt_glc,-0.6315058459833335,0.40188894010259746,6.0,156.0,-1.0197831527,157.0,-0.34455721840000003,158.0,-0.7281288157,159.0,0.0396239669,180.0,-0.8308470581,181.0,-0.9053427979
101,ica__arg_sbt,-0.77762016545,0.7962075017938054,2.0,160.0,-0.21461644170000002,161.0,-1.3406238892,,,,,,,,
102,ica__cytd_rib,-1.01466623885,0.03578526005299947,2.0,162.0,-0.9893622388000001,163.0,-1.0399702389,,,,,,,,
103,ica__gth,-1.28593709025,0.15159944325540198,2.0,164.0,-1.1787400959,165.0,-1.3931340846,,,,,,,,
104,ica__leu_glcr,-0.67750335735,0.251461264098796,2.0,166.0,-0.49969339230000004,167.0,-0.8553133224,,,,,,,,
105,ica__met_glc,0.5478474556,0.735158920025769,2.0,168.0,1.0676833132,169.0,0.028011598000000002,,,,,,,,
106,ica__no3_anaero,-1.4949941203000001,0.2278944068809416,2.0,170.0,-1.6561398008000001,171.0,-1.3338484398000001,,,,,,,,
107,ica__phe_acgam,-1.6638578961500001,0.6637357761757652,2.0,172.0,-1.1945258279,173.0,-2.1331899644,,,,,,,,
108,ica__thm_gal,-2.2408626254,0.12746082175702195,2.0,174.0,-2.150734214,175.0,-2.3309910368,,,,,,,,
109,ica__tyr_glcn,-1.0449232405500002,0.0899825920821059,2.0,176.0,-1.1085505416,177.0,-0.9812959395,,,,,,,,
110,ica__ura_pyr,0.2986923722,0.27552712940056096,2.0,178.0,0.1038652706,179.0,0.4935194738,,,,,,,,
111,ica__bw_delpurR_cytd,-1.4322440925,0.9211204238588221,2.0,182.0,-0.7809135945,183.0,-2.0835745905,,,,,,,,
112,ica__ade_glc,-0.82839779385,0.10061484692681874,2.0,184.0,-0.7572523533000001,185.0,-0.8995432344000001,,,,,,,,
113,ytf__wt_glc,0.16247469380000004,0.6376909585612366,2.0,186.0,-0.2884409073,187.0,0.6133902949000001,,,,,,,,
114,ytf__delyafC,0.9247722540500001,0.39625015854017187,2.0,188.0,1.2049634282000001,189.0,0.6445810799,,,,,,,,
115,ytf__delyeiE,-0.45708112949999996,1.322884559430097,2.0,190.0,0.4783395132,191.0,-1.3925017722,,,,,,,,
116,ytf__delyiaJ,0.92190559135,0.18876241566517635,2.0,192.0,0.7884304072,193.0,1.0553807755,,,,,,,,
117,ytf__delyieP,1.82234966065,0.5034432612181154,2.0,194.0,1.4663615167000001,195.0,2.1783378046,,,,,,,,
118,ytf__wt_ph5,-1.1691320645499998,0.8552142954070495,2.0,196.0,-1.7738598922,197.0,-0.5644042369,,,,,,,,
119,ytf__wt_ph8,-0.6059482323000001,0.22117535124972912,2.0,198.0,-0.4495536416,199.0,-0.762342823,,,,,,,,
120,ytf__delybaO,1.78064687185,0.9170530866100206,2.0,200.0,1.1321924156,201.0,2.4291013281,,,,,,,,
121,ytf__delybaQ,0.482854064,0.27316459753911176,2.0,202.0,0.6760106033000001,203.0,0.2896975247,,,,,,,,
122,ytf__delybiH,0.30142888460000006,0.0288052176021014,2.0,204.0,0.2810605199,205.0,0.32179724930000003,,,,,,,,
123,ytf__delydcI_ph5,0.1223687664,0.0326212928707787,2.0,206.0,0.099302029,207.0,0.1454355038,,,,,,,,
124,ytf__delydcI_ph8,0.7307325609499999,0.7398160789409671,2.0,208.0,0.2076035947,209.0,1.2538615272,,,,,,,,
125,ytf__delyddM,-0.51473099385,0.9593648949479284,2.0,210.0,-1.1931044167,211.0,0.163642429,,,,,,,,
126,ytf__delyheO,1.2027639136500001,1.0944040381729017,2.0,212.0,0.4289033969,213.0,1.9766244304,,,,,,,,
127,fps__bw_glc,0.48601035130000003,0.46755709009779445,2.0,214.0,0.8166231403,215.0,0.15539756230000001,,,,,,,,
128,fps__fps_thrA_ale1,-0.23654823940000003,0.0004536621745611113,2.0,216.0,-0.236869027,217.0,-0.23622745180000002,,,,,,,,
129,fps__fps_thrA_ale2,-0.86303861475,0.490240687648768,2.0,218.0,-0.5163861001,219.0,-1.2096911294,,,,,,,,
130,fps__fps_serB_ale1,0.19870258130000001,0.15504746074705836,2.0,220.0,0.3083376922,221.0,0.0890674704,,,,,,,,
131,fps__fps_serB_ale4,1.3501873631499999,0.5524966719940606,2.0,222.0,0.9595132198,223.0,1.7408615065,,,,,,,,
132,fps__fps_ptsI_ale1,-0.6442210500000001,0.48297290322535125,2.0,224.0,-0.30270763500000003,225.0,-0.9857344650000001,,,,,,,,
133,fps__fps_ptsI_ale3,-0.5214758054,0.537172915896265,2.0,226.0,-0.1416371939,227.0,-0.9013144169,,,,,,,,
134,pal__lyx_ale2_f6,0.40822080990000004,,1.0,228.0,0.40822080990000004,,,,,,,,,,
135,pal__lyx_ale2,-1.5607364519,1.3885983715958177,2.0,229.0,-0.578849127,230.0,-2.5426237768,,,,,,,,
136,pal__lyx_ale4,0.04167537895000001,0.35035478507826984,2.0,231.0,0.28941362330000003,232.0,-0.20606286540000002,,,,,,,,
137,pal__5drib_ale10_f18,-0.5342955826,0.16134679745052696,2.0,233.0,-0.6483849972,234.0,-0.42020616800000005,,,,,,,,
138,pal__5drib_ale10,-2.5160258912,,1.0,235.0,-2.5160258912,,,,,,,,,,
139,pal__arab_ale14_f9,-1.00662514765,1.6804453503558143,2.0,236.0,-2.1948794503,237.0,0.18162915500000001,,,,,,,,
140,pal__arab_ale14,-0.9818206716000001,1.057036325186666,2.0,238.0,-1.7292582251000002,239.0,-0.2343831181,,,,,,,,
141,pal__arab_ale16,1.18041258395,0.5931737748946081,2.0,240.0,1.5998497826,241.0,0.7609753853,,,,,,,,
142,pal__tartr_ale26_f10,-0.6085064039,0.26988443468151907,2.0,242.0,-0.7993435178,243.0,-0.41766929,,,,,,,,
143,pal__tartr_ale26,-1.3460115171,0.9713608740216495,2.0,244.0,-0.6591556561,245.0,-2.0328673781,,,,,,,,
144,pal__tartr_ale28_f10,-1.2224905667,1.6855042700906773,2.0,246.0,-2.4143220658,247.0,-0.030659067600000003,,,,,,,,
145,pal__tartr_ale28,0.4517915964,0.2450055615494017,2.0,248.0,0.2785465024,249.0,0.6250366904,,,,,,,,
146,efeU__delmenFentC_citr,-0.85511919925,0.1975698123210953,2.0,250.0,-0.9948221533,251.0,-0.7154162452,,,,,,,,
147,efeU__delmenFentC,-1.26852113765,0.19928377410486772,2.0,252.0,-1.4094360457000001,253.0,-1.1276062296,,,,,,,,
148,efeU__menFentC_ale39,-1.0675043336,0.7632570274525713,2.0,254.0,-1.6072085535,255.0,-0.5278001137,,,,,,,,
149,efeU__menFentC_ale29,-1.0408995008,0.7851273743527236,2.0,256.0,-1.5960683913,257.0,-0.48573061030000003,,,,,,,,
150,efeU__menFentC_ale30,-0.16086941300000002,0.10399165791708144,2.0,258.0,-0.0873362065,259.0,-0.23440261950000002,,,,,,,,
151,efeU__menFentCubiC_ale36,-0.36725194665,0.008617062107331869,2.0,260.0,-0.3611587636,261.0,-0.3733451297,,,,,,,,
152,efeU__menFentCubiC_ale37,0.29073716635,0.08016057936099223,2.0,262.0,0.34741925560000003,263.0,0.2340550771,,,,,,,,
153,efeU__menFentCubiC_ale38,-1.3899620016999998,0.36053119073785805,2.0,264.0,-1.6448960515,265.0,-1.1350279519,,,,,,,,
154,misc2__salc_glc,-3.69102248565,0.35206624228982286,2.0,266.0,-3.939970913,267.0,-3.4420740583000002,,,,,,,,
155,misc2__dbcn_glc,-1.37819768635,0.5143355272872882,2.0,268.0,-1.7418878255,269.0,-1.0145075472,,,,,,,,
156,misc2__tyr_glc,-2.01398763195,0.29825456530922645,2.0,270.0,-2.2248854576,271.0,-1.8030898063,,,,,,,,
157,misc2__arg_cytd,-1.1160755662500002,0.08925584427870108,2.0,272.0,-1.0529621535,273.0,-1.179188979,,,,,,,,
158,misc2__delyheO_pyr,-0.6494120936500001,0.6806173222415082,2.0,274.0,-0.1681429697,275.0,-1.1306812176,,,,,,,,
159,nquinone__delubiC,-0.8463554072499999,0.41489445350489773,2.0,276.0,-0.5529807257,277.0,-1.1397300888,,,,,,,,
160,nquinone__ubiC_ale1,-0.33881547570000003,0.6062394083969441,2.0,278.0,-0.7674914724,279.0,0.089860521,,,,,,,,
161,nquinone__ubiC_ale2,-0.8214557973,1.472755672704065,2.0,280.0,0.21993972590000002,281.0,-1.8628513205,,,,,,,,
162,nquinone__ubiC_ale3,-1.43766825585,1.0839794784089143,2.0,282.0,-0.6711790160000001,283.0,-2.2041574957,,,,,,,,
163,nquinone__ubiC_ale4,-0.8480154445000001,0.7090220722515369,2.0,284.0,-0.34666112920000003,285.0,-1.3493697598,,,,,,,,
164,nquinone__delpdhR,-0.6138480776,0.05253011438763251,2.0,286.0,-0.6509924777,287.0,-0.5767036775000001,,,,,,,,
165,quinone__glu_ale4,-1.8993989353,1.6684597202141,2.0,288.0,-3.0791781176,289.0,-0.719619753,,,,,,,,
166,quinone__delmenF,-1.02705680555,0.9592554786588212,2.0,290.0,-1.7053528594,291.0,-0.34876075170000004,,,,,,,,
167,quinone__menF_ale5,0.20797651985,0.7502929510303122,2.0,292.0,-0.3225607137,293.0,0.7385137534,,,,,,,,
168,quinone__menF_ale6,-0.16452552615000005,0.5703378629367223,2.0,294.0,-0.5678152966000001,295.0,0.2387642443,,,,,,,,
169,quinone__menF_ale7,0.32879618665,1.4598974620463436,2.0,296.0,1.3610995819,297.0,-0.7035072086,,,,,,,,
170,quinone__menF_ale8,0.5374987761,0.9590669837192362,2.0,298.0,1.2156615439,299.0,-0.14066399170000002,,,,,,,,
171,quinone__delmenFubiC,-1.8112891768,0.9146924726342944,2.0,300.0,-2.4580744269,301.0,-1.1645039267,,,,,,,,
172,quinone__menFubiC_ale1,1.0948938750500001,0.21054028318068735,2.0,302.0,1.2437683370000001,303.0,0.9460194131,,,,,,,,
173,quinone__menFubiC_ale2,-0.12748452200000002,0.853010424377295,2.0,304.0,0.4756849335,305.0,-0.7306539775,,,,,,,,
174,quinone__menFubiC_ale3,-2.5535067152,0.8097061418916747,2.0,306.0,-1.9809580115,307.0,-3.1260554189,,,,,,,,
175,quinone__menFubiC_ale4,-0.51949272815,0.00439379911586559,2.0,308.0,-0.5225996133,309.0,-0.516385843,,,,,,,,
176,oxyR__wt_glc,-0.60524549075,0.331108394063375,2.0,310.0,-0.8393744815,311.0,-0.37111649999999996,,,,,,,,
177,oxyR__wt_h2o2,-0.90498158605,0.21600803147962494,2.0,312.0,-1.0577223299,313.0,-0.7522408422,,,,,,,,
178,oxyR__glu_ale4,-2.78824028875,0.7412531074450566,2.0,314.0,-2.2640951899,315.0,-3.3123853876,,,,,,,,
179,oxyR__glu_ale4_h2o2,-2.9812796026,0.30971232595522796,2.0,316.0,-2.7622799167,317.0,-3.2002792885,,,,,,,,
180,oxyR__oxyR_ale17,-1.3446442061000001,0.9784237778614622,2.0,318.0,-0.6527941179,319.0,-2.0364942943,,,,,,,,
181,oxyR__oxyR_ale17_h2o2,-0.8286836984,0.8330140279684339,2.0,320.0,-1.4177135664,321.0,-0.23965383040000002,,,,,,,,
182,oxyR__oxyR_ale18,-1.2834389859,1.2534667795332157,2.0,322.0,-2.1697738457,323.0,-0.3971041261,,,,,,,,
183,oxyR__oxyR_ale18_h2o2,-1.8917617039999999,0.18357883597463867,2.0,324.0,-2.0215715438,325.0,-1.7619518642,,,,,,,,
184,oxyR__oxyR_ale19,-2.0885548766,0.35466940308388495,2.0,326.0,-1.8377657366,327.0,-2.3393440166,,,,,,,,
185,oxyR__oxyR_ale19_h2o2,-0.33300002549999996,0.09023519006978219,2.0,328.0,-0.2691941107,329.0,-0.3968059403,,,,,,,,
186,oxyR__oxyR_ale20,0.15374419390000002,0.37671735342858254,2.0,330.0,-0.1126352013,331.0,0.42012358910000003,,,,,,,,
187,oxyR__oxyR_ale20_h2o2,-1.0507708798,0.45358890825766823,2.0,332.0,-1.3715066727,333.0,-0.7300350869000001,,,,,,,,
188,svns_pgi__BmePgi24_15,0.048408650250000004,0.3330011881018568,2.0,334.0,0.28387604850000003,335.0,-0.18705874800000002,,,,,,,,
189,svns_pgi__BmePgi24_26,0.26863243020000005,0.5764203075751161,2.0,336.0,-0.1389582781,337.0,0.6762231385,,,,,,,,
190,svns_pgi__BmePgi24_41,0.3963739036,0.54527852717379,2.0,338.0,0.7819440478,339.0,0.0108037594,,,,,,,,
191,svns_pgi__BmePgi24_52,-0.09114863499999998,0.527336449912544,2.0,340.0,-0.4640318147,341.0,0.28173454470000003,,,,,,,,
192,svns_pgi__PaePgi2_34,-0.4909043211,0.250653385903877,2.0,342.0,-0.66814303,343.0,-0.3136656122,,,,,,,,
193,svns_pgi__PaePgi2_63,0.08720152995000001,0.3740809842130705,2.0,344.0,0.3517167306,345.0,-0.1773136707,,,,,,,,
194,svns_pgi__PaePgi24_54,-1.3804660757,0.28045559295475314,2.0,346.0,-1.5787781273000001,347.0,-1.1821540241,,,,,,,,
195,svns_pgi__PaePgi24_90,-0.5828038873,0.37611764768217687,2.0,348.0,-0.8487592265,349.0,-0.3168485481,,,,,,,,
196,abx_media__m9_ctrl,5.14409260575,1.9695432282703376,2.0,350.0,6.5367699783,351.0,3.7514152332,,,,,,,,
197,abx_media__rpmi_ctrl,8.56426998865,1.095342229854343,2.0,352.0,9.3387939071,353.0,7.7897460702,,,,,,,,
198,abx_media__camhb_ctrl,9.12896155075,0.6909287484560399,2.0,354.0,9.6175219541,355.0,8.6404011474,,,,,,,,
199,abx_media__m9_mero,6.0188715017,1.7176008566372178,2.0,356.0,7.2333987148,357.0,4.8043442886,,,,,,,,
200,abx_media__rpmi_mero,8.40808825575,0.17194972539504333,2.0,358.0,8.2865014389,359.0,8.5296750726,,,,,,,,
201,abx_media__camhb_mero,7.8084224588,0.18546890397505783,2.0,360.0,7.6772761391,361.0,7.9395687785,,,,,,,,
202,abx_media__m9_trisulf,4.66950613585,0.26770341182749957,2.0,362.0,4.480211238,363.0,4.8588010337,,,,,,,,
203,abx_media__rpmi_trisulf,8.4567799923,0.22721814240049376,2.0,364.0,8.6174474816,365.0,8.296112503,,,,,,,,
204,abx_media__camhb_trisulf,8.93537038485,0.29769035604039396,2.0,366.0,9.1458692543,367.0,8.7248715154,,,,,,,,
205,abx_media__m9_cef,5.462767358800001,0.5987171541327798,2.0,368.0,5.8861243185,369.0,5.0394103991,,,,,,,,
206,abx_media__rpmi_cef,9.632984575550001,0.3862350653627079,2.0,370.0,9.3598751417,371.0,9.9060940094,,,,,,,,
207,abx_media__camhb_cef,5.0851066577,0.015793706406351183,2.0,372.0,5.0739388208,373.0,5.0962744946,,,,,,,,
208,abx_media__m9_cipro,4.39201256345,1.0081120359980529,2.0,374.0,3.6791697065999998,375.0,5.1048554203,,,,,,,,
209,abx_media__rpmi_cipro,10.7843150804,0.3104380334631363,2.0,376.0,10.5648022418,377.0,11.003827919,,,,,,,,
210,abx_media__camhb_cipro,9.74910466555,0.5406348162981995,2.0,378.0,9.3668181208,379.0,10.1313912103,,,,,,,,
211,hot_tale__42c_ale3_30c,1.7866598802500002,0.08166262972772424,2.0,380.0,1.8444040795,381.0,1.7289156810000001,,,,,,,,
212,hot_tale__42c_ale3_37c,-1.5833078105,0.5965269977925999,2.0,382.0,-2.0051160958,383.0,-1.1614995252,,,,,,,,
213,hot_tale__42c_ale3_44c,-1.1191528712999999,0.00447105215805576,2.0,384.0,-1.11599136,385.0,-1.1223143826,,,,,,,,
214,hot_tale__hot_ale3_mid_30c,-0.25713778575,0.7784937797177961,2.0,386.0,0.293340445,387.0,-0.8076160165,,,,,,,,
215,hot_tale__hot_ale3_mid_37c,-1.17383166995,0.359615046857986,2.0,388.0,-1.4281179082,389.0,-0.9195454317,,,,,,,,
216,hot_tale__hot_ale3_mid_44c,0.9395622538499999,2.54301417946041,2.0,390.0,2.7377448248,391.0,-0.8586203171000001,,,,,,,,
