,SACI_RS01240
SRX5495523,-0.3088005158227567
SRX5495524,-0.4719729072998158
SRX5495525,1.2920829561174356
SRX5495526,1.0954048142185888
SRX6762909,-0.12176576453407595
SRX6762910,0.12176576453407595
SRX6762911,0.1097308063364162
SRX6762912,0.26041639548684525
SRX3467357,0.2854494031785544
SRX3467358,-0.2854494031785544
SRX3467359,0.15706429708611847
SRX3467360,-0.062378396718082214
SRX3565164,-0.2488104532024682
SRX3565165,0.5137784967394374
SRX3565166,0.7672055495575378
SRX3565167,-0.02504521669882997
SRX3565168,0.12066827884139465
SRX3565169,0.32814993775335033
SRX3565170,0.07490106102879501
SRX3565171,-0.05659744341668649
SRX3565172,0.36115686230887256
SRX3565173,0.5638144514272979
SRX3565174,-0.5504886969087329
SRX3565176,0.020767631285099952
SRX3565177,0.10263254939564703
SRX3565178,0.4565325095503106
SRX3565179,0.008118239709682841
SRX3565180,0.3465105847871577
SRX3565181,0.2254443250608542
SRX3565182,-0.11050557096320368
SRX3565183,0.09225853805185837
SRX3565184,0.07299128802641874
SRX3565185,0.18788555353692613
SRX3565186,0.2215934009445455
SRX3565187,0.5357538422282602
SRX3565188,-0.00809471802593542
SRX3565191,0.2878312805813774
SRX3565192,0.4244495890133937
SRX3565193,0.10197361459281673
SRX3565194,0.6327627648949186
SRX3565195,-1.2839013920910851
SRX3565197,0.9133519975925264
SRX3565198,0.5703062991201495
SRX3565199,-0.4924983303866259
SRX3565200,-0.4819426446220785
SRX3565201,0.2669644397975741
SRX3565202,-1.126309403366205
SRX3565203,-0.3388537642837832
SRX3565204,-0.24161619811086155
SRX3565205,-1.0399211369743302
SRX3565206,-0.09770013158468772
SRX3565208,0.8733496110824444
SRX3565209,0.8647189778711439
SRX3565210,-0.05548180531076597
SRX3565211,-0.18209225274090635
SRX4001511,0.07070990182673675
SRX4001513,-0.07070990182673498
SRX4001514,0.4754829160373326
SRX4001515,0.9483403977274136
SRX4001516,0.6555831552194018
SRX4001517,0.6414091743040444
SRX4001518,1.0526563612683475
SRX4001519,0.9931339282071364
SRX4001520,0.9428939642606462
SRX4001521,1.2489601289868784
SRX4001522,1.1278445294465325
SRX4001523,0.9928279531452836
SRX4001524,1.095812111972684
SRX4001525,0.994634961025966
SRX4001526,1.0862262955269255
SRX4001528,0.8385557101497358
SRX3823521,0.022994996535822487
SRX3823522,-0.07425755197253192
SRX3823523,0.05126255543670944
SRX3823524,-0.262702724261116
SRX3823525,-0.5014346105854148
SRX3823526,-0.3615995752406471
SRX3823527,-0.2412323349405128
SRX3823528,-0.5703503230144484
SRX3823529,-0.3485866717191719
SRX3823530,0.03324632824047402
SRX3823531,0.008006422311137129
SRX3823532,0.2571478246381691
SRX3823533,-0.2813946460434664
SRX3823534,-0.202103168225654
SRX3823536,-0.1041883496514142
SRX3823537,-0.13672336299416887
SRX3823538,-0.11873449196231525
SRX3823539,-0.3182702582031176
SRX5653264,0.0972150974700412
SRX5653265,0.08114168394397847
SRX5653266,0.3151315046902861
SRX5653267,-0.03405074943473885
SRX5653268,0.0617659265874444
SRX5653269,-0.02771517715270555
