,SACI_RS10630
SRX5495523,0.554861760925963
SRX5495524,0.5291991484382281
SRX5495525,0.3649532578213588
SRX5495526,0.7612712480007859
SRX6762909,0.11272134215239582
SRX6762910,-0.11272134215239672
SRX6762911,0.4177227382967912
SRX6762912,-0.10528335363206764
SRX3467357,0.03022620240941265
SRX3467358,-0.030226202409411762
SRX3467359,0.1931456057083043
SRX3467360,-0.25558671739689665
SRX3565164,0.6819569891634671
SRX3565165,0.5877638361519617
SRX3565166,1.4962757915102871
SRX3565167,-0.3100671850468233
SRX3565168,-0.23626115431561526
SRX3565169,-0.2807413114845421
SRX3565170,0.4438677319949802
SRX3565171,0.093118768517491
SRX3565172,0.13449089899067254
SRX3565173,-0.6436591650475973
SRX3565174,0.459285967816121
SRX3565176,-0.1273654448271806
SRX3565177,-0.15062616556272254
SRX3565178,-0.014144869405256166
SRX3565179,0.5402147643153521
SRX3565180,-0.30990767024263555
SRX3565181,1.0326440436971291
SRX3565182,0.410526585399527
SRX3565183,-0.5371302496775039
SRX3565184,0.4341809283526637
SRX3565185,-0.8769437339991041
SRX3565186,-0.11818631134704738
SRX3565187,-0.6140244561261774
SRX3565188,-0.13327505617096147
SRX3565191,-0.4150355775733132
SRX3565192,0.008659121873614062
SRX3565193,0.015161133359510968
SRX3565194,-0.6480046070449035
SRX3565195,0.2420339000242553
SRX3565197,1.5029203803573905
SRX3565198,-0.6376123693863898
SRX3565199,0.4087064311923694
SRX3565200,-0.1536067119999407
SRX3565201,-0.8847936436264288
SRX3565202,1.014016415744572
SRX3565203,0.5425054618927376
SRX3565204,-0.4550511714990631
SRX3565205,1.015601494474498
SRX3565206,-0.3720493189208298
SRX3565208,-0.8078998023056014
SRX3565209,-0.5758874215095284
SRX3565210,0.21929586598101114
SRX3565211,-0.08166781792808209
SRX4001511,-0.09449187440432638
SRX4001513,0.09449187440432638
SRX4001514,0.6147556882293781
SRX4001515,0.137237392369288
SRX4001516,0.4959062403960619
SRX4001517,0.2765351115113255
SRX4001518,-0.3905246703360543
SRX4001519,-0.1947470463870076
SRX4001520,-0.5891926873389899
SRX4001521,-1.0379789918662985
SRX4001522,-0.5969068683814811
SRX4001523,-1.1108347068932076
SRX4001524,-1.271958773878774
SRX4001525,-0.5441310747534533
SRX4001526,-1.2336795318303544
SRX4001528,-0.8136279157583246
SRX3823521,-0.01019905144190858
SRX3823522,0.146279602892454
SRX3823523,-0.1360805514505472
SRX3823524,0.5004251110609541
SRX3823525,0.3083830199129043
SRX3823526,-0.16978932080917453
SRX3823527,0.5265110065966461
SRX3823528,0.22211717879927306
SRX3823529,0.18835972513087465
SRX3823530,0.4856348100572898
SRX3823531,0.4418643551477217
SRX3823532,0.4679368328445949
SRX3823533,0.7214017103982081
SRX3823534,0.9447911387331516
SRX3823536,0.7093475162785516
SRX3823537,0.9828768461851194
SRX3823538,1.0130343609920711
SRX3823539,1.003965660299828
SRX5653264,0.7479213996570939
SRX5653265,0.4253406825917727
SRX5653266,0.6844563023471766
SRX5653267,0.04142523644726648
SRX5653268,-0.3329641187930008
SRX5653269,0.2915388823457325
