,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X
0,M9__M9exp,12.8344,0.7509047609384297,3.0,0.0,13.4618,1.0,13.039,2.0,12.0024,,,,,,,,,,
1,M9__M9tran,10.8467,0.6965019167238518,3.0,3.0,10.5533,4.0,10.3449,5.0,11.6419,,,,,,,,,,
2,M9__M9stat,9.943133333333334,0.12210505040060161,3.0,6.0,9.8097,7.0,10.0493,8.0,9.9704,,,,,,,,,,
3,Carbon Transition__MG-0.1,12.1567,0.3599345912801374,3.0,9.0,12.3033,10.0,11.7466,11.0,12.4202,,,,,,,,,,
4,Carbon Transition__MG-0.2,12.0796,0.48168113934427526,2.0,12.0,12.4202,13.0,11.739,,,,,,,,,,,,
5,Carbon Transition__MG+5,12.555100000000001,0.28040276389507957,3.0,14.0,12.634,15.0,12.7876,16.0,12.2437,,,,,,,,,,
6,Carbon Transition__MG+10,13.021433333333334,0.8198981969326035,3.0,17.0,13.5417,18.0,13.4463,19.0,12.0763,,,,,,,,,,
7,Carbon Transition__MG+15,13.1845,0.5851184751825905,3.0,20.0,12.6776,21.0,13.8248,22.0,13.0511,,,,,,,,,,
8,Carbon Transition__MG+25,13.089799999999999,0.16266262631594253,3.0,23.0,13.1145,24.0,12.9162,25.0,13.2387,,,,,,,,,,
9,Carbon Transition__MG+45,13.129866666666667,0.39093776145741327,3.0,26.0,12.9652,27.0,12.8482,28.0,13.5762,,,,,,,,,,
10,Carbon Transition__MG+60,13.0452,0.05487148622007632,2.0,29.0,13.084,30.0,13.0064,,,,,,,,,,,,
11,Carbon Transition__MG+90,12.75195,0.2953585025016209,2.0,31.0,12.5431,32.0,12.9608,,,,,,,,,,,,
12,Carbon Transition__MG+120,11.5105,0.21551573028435742,3.0,33.0,11.3307,34.0,11.7494,35.0,11.4514,,,,,,,,,,
13,Carbon Transition__MG+150,11.197199999999999,0.07707463914933367,2.0,36.0,11.1427,37.0,11.2517,,,,,,,,,,,,
14,Carbon Transition__GM-0.1,12.235166666666666,0.24339322778855907,3.0,38.0,12.0878,39.0,12.5161,40.0,12.1016,,,,,,,,,,
15,Carbon Transition__GM-0.2,11.942633333333333,0.03252081384795487,3.0,41.0,11.9074,42.0,11.949000000000002,43.0,11.9715,,,,,,,,,,
16,Carbon Transition__GM+5,12.797333333333333,0.27136406050421114,3.0,44.0,12.4968,45.0,13.0244,46.0,12.8708,,,,,,,,,,
17,Carbon Transition__GM+10,12.282250000000001,0.4811861645974458,2.0,47.0,12.6225,48.0,11.942,,,,,,,,,,,,
18,Carbon Transition__GM+15,12.485933333333334,0.23676168045807872,3.0,49.0,12.7372,50.0,12.267,51.0,12.4536,,,,,,,,,,
19,Carbon Transition__GM+25,12.454933333333335,0.46090418020813595,3.0,52.0,12.954,53.0,12.3655,54.0,12.0453,,,,,,,,,,
20,Carbon Transition__GM+45,12.1841,0.5560786635000484,3.0,55.0,12.7955,56.0,11.7085,57.0,12.0483,,,,,,,,,,
21,Carbon Transition__GM+60,11.920566666666666,0.5902886949055812,3.0,58.0,12.5919,59.0,11.4828,60.0,11.687,,,,,,,,,,
22,Carbon Transition__GM+90,12.118966666666667,0.6164451097488995,3.0,61.0,12.6833,62.0,12.2125,63.0,11.4611,,,,,,,,,,
23,Carbon Transition__GM+120,11.40225,0.3085106886316901,2.0,64.0,11.1841,65.0,11.6204,,,,,,,,,,,,
24,Carbon Transition__GM+150,11.006666666666666,0.8612412515278932,3.0,66.0,11.5284,67.0,10.0126,68.0,11.479,,,,,,,,,,
25,Life Cycle__BT,8.50705,0.32463272324274356,2.0,69.0,8.7366,70.0,8.2775,,,,,,,,,,,,
26,Life Cycle__B36,11.55605,0.0420728534805995,2.0,71.0,11.5858,72.0,11.5263,,,,,,,,,,,,
27,Life Cycle__B60,11.9466,0.8075159441150369,2.0,73.0,11.3756,74.0,12.5176,,,,,,,,,,,,
28,Life Cycle__S0,9.0197,0.15753574197622622,3.0,75.0,9.1943,76.0,8.8882,77.0,8.9766,,,,,,,,,,
29,Life Cycle__S1,8.322600000000001,0.14696431539662955,3.0,78.0,8.4612,79.0,8.3381,80.0,8.1685,,,,,,,,,,
30,Life Cycle__S2,8.339233333333333,0.2830365582982752,3.0,81.0,8.6299,82.0,8.3233,83.0,8.0645,,,,,,,,,,
31,Life Cycle__S3,8.4895,0.06788225099390863,2.0,84.0,8.5375,85.0,8.4415,,,,,,,,,,,,
32,Life Cycle__S4,8.447766666666666,0.6026294079559458,3.0,86.0,9.1157,87.0,8.2828,88.0,7.9448,,,,,,,,,,
33,Life Cycle__S5,8.209366666666668,0.10248011189169032,3.0,89.0,8.1387,90.0,8.1625,91.0,8.3269,,,,,,,,,,
34,Life Cycle__S6,7.9755875000000005,0.340108194707424,8.0,92.0,7.7859,93.0,7.5805,94.0,7.706,95.0,8.3862,96.0,7.6041,97.0,8.1642,98.0,8.2321,99.0,8.3457
35,Life Cycle__S7,9.0605,0.09643687054233997,3.0,100.0,9.1263,101.0,8.9498,102.0,9.1054,,,,,,,,,,
36,Life Cycle__S8,9.0338,0.06604377336282412,2.0,103.0,8.9871,104.0,9.0805,,,,,,,,,,,,
37,Life Cycle__G135,9.5167,0.6815095157075939,2.0,105.0,9.9986,106.0,9.0348,,,,,,,,,,,,
38,Life Cycle__G150,9.231499999999999,0.7837844537881574,3.0,107.0,8.6997,108.0,10.1316,109.0,8.8632,,,,,,,,,,
39,Life Cycle__G180,9.400966666666667,0.5238553362650165,3.0,110.0,9.6055,111.0,9.7917,112.0,8.8057,,,,,,,,,,
40,Glc Growth/Exhaust__T-5.40H,12.6858,,1.0,113.0,12.6858,,,,,,,,,,,,,,
41,Glc Growth/Exhaust__T-4.40H,12.3503,,1.0,114.0,12.3503,,,,,,,,,,,,,,
42,Glc Growth/Exhaust__T-3.40H,12.0806,,1.0,115.0,12.0806,,,,,,,,,,,,,,
43,Glc Growth/Exhaust__T-2.40H,12.0226,,1.0,116.0,12.0226,,,,,,,,,,,,,,
44,Glc Growth/Exhaust__T-1.40H,12.2449,,1.0,117.0,12.2449,,,,,,,,,,,,,,
45,Glc Growth/Exhaust__T-1.10H,12.4529,,1.0,118.0,12.4529,,,,,,,,,,,,,,
46,Glc Growth/Exhaust__T-0.40H,12.4309,,1.0,119.0,12.4309,,,,,,,,,,,,,,
47,Glc Growth/Exhaust__T0.0H,11.8712,,1.0,120.0,11.8712,,,,,,,,,,,,,,
48,Glc Growth/Exhaust__T0.30H,9.7448,,1.0,121.0,9.7448,,,,,,,,,,,,,,
49,Glc Growth/Exhaust__T1.0H,8.8725,,1.0,122.0,8.8725,,,,,,,,,,,,,,
50,Glc Growth/Exhaust__T1.30H,8.6523,,1.0,123.0,8.6523,,,,,,,,,,,,,,
51,Glc Growth/Exhaust__T2.0H,8.5346,,1.0,124.0,8.5346,,,,,,,,,,,,,,
52,Glc Growth/Exhaust__T2.30H,8.5947,,1.0,125.0,8.5947,,,,,,,,,,,,,,
53,Glc Growth/Exhaust__T3.0H,8.1484,,1.0,126.0,8.1484,,,,,,,,,,,,,,
54,Glc Growth/Exhaust__T3.30H,8.7112,,1.0,127.0,8.7112,,,,,,,,,,,,,,
55,Glc Growth/Exhaust__T4.0H,8.7235,,1.0,128.0,8.7235,,,,,,,,,,,,,,
56,Glc Growth/Exhaust__T5.0H,8.9748,,1.0,129.0,8.9748,,,,,,,,,,,,,,
