,PSPTO_2293
SRX1828913,0.1989831313
SRX1828914,-0.1354102487
SRX1828915,-0.2452569739
SRX1828916,-0.9193073006
SRX1828917,0.046273842600000004
SRX1828918,0.0764709442
SRX3983989,-0.3239658475
SRX3983990,-0.011406659500000001
SRX3983993,-0.7412552159
SRX3983994,-0.7407928872
SRX3983995,-0.1712392831
SRX3983996,-0.0376971399
SRX3983997,-0.9987955126
SRX3983998,-0.0774506234
SRX3983999,-0.6799124182
SRX3984000,-0.5475400103
SRX3984001,-1.1312026593
SRX3984002,-1.1061465827
SRX3984003,-0.25911959630000003
SRX3984004,-0.2563126532
SRX3984005,-0.17709886
SRX3984006,0.0023083829
SRX3984007,-0.0381996558
SRX3984008,-0.4214313618
SRX3984009,0.166786295
SRX3984010,-1.7899386108000002
SRX3984011,-0.054767702200000004
SRX3984012,-0.12010230920000001
SRX3984013,-0.0986210587
SRX3984014,-0.22212772050000001
SRX3984015,0.1814975027
SRX3984016,-0.0840716631
SRX3984017,-1.4781539837
SRX3984019,-0.0075239978
SRX3984020,-1.5577096298000002
SRX3984021,-0.8046002625
SRX3984022,-1.3195938331
SRX3984023,-0.030991205100000002
SRX3984024,-0.2929252674
SRX3984025,-0.3536896185
SRX3984026,-0.8234311009
SRX3984027,-0.5547724427
SRX3984028,-0.5896648393
SRX3984029,-0.1962186807
SRX3984031,-1.1338691674
SRX3984032,-1.2583943196
SRX3984034,-0.0616402057
SRX3984035,-0.4776528484
SRX3984036,-0.16364578470000002
SRX3984037,1.1173809492
SRX3984038,-1.2697264769
SRX3984039,0.22433210990000002
SRX3984040,-0.5202101869
SRX3984041,-0.9064583426
SRX3984042,-0.07420438
SRX3984043,-0.1333223589
SRX3984045,-0.2419766033
SRX3984046,-0.1891146529
SRX3984047,-0.5476813143
SRX3984048,0.3387784508
SRX3984049,0.5630619731000001
SRX3984050,-0.30153619190000003
SRX3984051,-0.6158877124000001
SRX3984052,-0.5081775382
SRX3984056,-1.1474883646
SRX3984057,-1.0689938627
SRX3984058,-1.5480671027000001
SRX3984059,0.127781696
SRX3984061,0.14166783930000001
SRX3984062,0.0955647748
SRX3984063,-0.47983794290000004
SRX3984064,-0.29289565570000003
SRX3984065,-0.16886064820000002
SRX3984066,0.0272948132
SRX3984067,0.08391704080000001
SRX3984068,-0.2179800144
SRX3984069,-0.5965251065
SRX3984070,-0.5698822785000001
SRX3984071,-0.7160893157
SRX3984073,-0.5932809161
SRX3984074,-0.4976003842
SRX3984077,-0.1903319813
SRX3984078,0.0309393499
SRX3984079,-0.052657909
SRX3984080,0.2817460637
SRX3984082,-0.4888596213
SRX3984084,-1.5659317708
SRX6997963,0.1697561388
SRX6997964,-0.5161467305
SRX6997965,-0.4262433854
SRX6997967,0.07265586090000001
SRX6997968,-0.1804863434
SRX6997969,-0.79853481
SRX6997971,-0.24241199970000002
SRX6997972,0.3377722145
SRX6997973,-0.3763392343
SRX3159100,-0.11446261140000001
SRX3159101,0.2271550029
SRX3159102,-0.15799491540000002
SRX3159103,0.0453025239
SRX3159000,0.28930920390000003
SRX3159001,0.30439989170000004
SRX3159002,-0.0618448575
SRX3159003,0.06800501290000001
SRX3159004,-0.0874956432
SRX3159005,-0.044418339200000004
SRX3159006,-0.45813358340000004
SRX3159007,0.4427130191
SRX3159008,-0.2236781347
SRX3159009,-0.1813403992
SRX3159010,-0.1109299489
SRX3159012,-1.1095218944
SRX3159013,-0.35413136770000003
SRX3159014,0.0397631988
SRX3159015,-0.1945288886
SRX3159016,-0.09952062880000001
SRX3159017,-0.1141059985
SRX3159018,0.250378993
SRX3159019,0.2857616898
SRX3159020,0.2834027662
SRX3159021,0.0793161069
SRX3159022,-0.029228747200000002
SRX3159023,0.2361552015
SRX3159024,0.1886900658
SRX3159025,0.3510291554
SRX3159026,0.22973538640000002
SRX3159027,0.1017290844
SRX3159028,0.5060529105
SRX3159029,0.0785268195
SRX3159030,-0.1219178493
SRX3159034,-0.5586916454
SRX3159036,-0.060742044
SRX3159037,0.1083451403
SRX3159041,0.40701952690000004
SRX3159042,0.3653187653
SRX3159043,0.38500359160000003
SRX3159045,0.8030210546000001
SRX3159047,0.0283670141
SRX3159048,-0.7097073549
SRX3159049,-0.3806748185
SRX3159050,-0.2669500747
SRX3159051,0.11879962020000001
SRX3159052,0.4206567913
SRX3159053,0.4909323568
SRX3159054,-0.6561124786
SRX3159055,-0.28576079590000003
SRX3159056,-0.0891330899
SRX3159057,-0.0953919074
SRX3159058,0.2980641083
SRX3159060,0.0345120744
SRX3159061,0.1429564022
SRX3159062,-0.6470906905
SRX3159063,-0.23970420150000002
SRX3159066,-0.033121452
SRX3159069,-1.2322492683
SRX3159070,0.39013204770000004
SRX3159071,0.3010175493
SRX3159073,-0.1367957079
SRX3159074,0.0739482441
SRX3159075,0.4480859929
SRX3159076,-0.13763282740000002
SRX3159080,-0.472388868
SRX3159082,-0.8594274396
SRX3159083,0.1767052678
SRX3159086,0.8482238230000001
SRX3159087,-0.377221794
SRX3159088,0.28984762610000003
SRX3159089,0.3556939263
SRX3159090,0.1210263885
SRX3159091,0.0965983024
SRX3159092,-0.4215816647
SRX3159093,0.5516109636000001
SRX3159094,0.1865045224
SRX3159095,0.1546124099
SRX3159096,0.082490349
SRX3159097,0.12442776450000001
SRX3159098,0.0219078909
SRX3159099,0.7238871215
SRX3158988,0.0569599006
SRX3158989,-1.6410821707
SRX3158990,-2.2283010428
SRX3158991,-0.5605941636
SRX3158992,0.0343750265
SRX3158996,-0.0913349271
SRX3644656,-0.0106371673
SRX3644657,-0.1036866927
SRX3644658,0.11432386
SRX3644659,-0.1704561927
SRX3644660,-0.031038008000000002
SRX3644661,-0.3491475969
SRX3644662,-0.20784141490000002
SRX3644663,-0.0874074061
SRX3644664,0.12323033
SRX3644665,-0.1937132897
SRX3644666,-0.2201004718
SRX3644667,-0.4595582663
SRX3644668,0.1753749258
SRX3644669,0.2440917673
SRX3644670,0.134928886
SRX3644671,-0.4349314561
SRX3644672,0.0006312319
SRX3644673,-0.3967926217
