,SP5448_06940
SRX1726505,0.1464960391
SRX1726506,-0.25924844680000003
SRX1726507,0.1127524077
SRX1726508,1.1410487208
SRX1726509,1.4852035756
SRX1726510,1.0652537868
SRX1726511,0.39209634530000004
SRX1726512,0.8108473392000001
SRX1726513,1.0389191892
SRX1081650,-0.149514631
SRX1081651,0.0276727425
SRX1081652,-0.7634741572
SRX1081653,0.8651176239
SRX1081654,-0.24224246500000002
SRX1081655,-0.9402470340000001
SRX1081656,0.44030929
SRX1081657,-0.3437793541
SRX1081658,-0.6400300905
SRX1081659,1.6961201593
SRX1081660,0.8865156858000001
SRX1081661,-0.14040388950000002
SRX1081662,-0.2603389736
SRX1081663,-0.7265888076
SRX1081664,-0.1667636693
SRX1081665,0.7539392661000001
SRX1081666,0.33243859810000004
SRX1081668,0.1197998698
SRX1081669,0.2851915681
SRX1081670,-0.4633585019
SRX1081671,-0.5703632299
SRX1081672,2.5376640935
SRX1081673,2.4069974071
SRX1081674,2.4000682071
SRX1081675,2.8186642991
SRX1081676,2.5766208411
SRX1081677,2.3748187174
SRX1081678,2.6439635478
SRX1081679,2.6986619322000003
SRX1081680,2.7443661375
SRX1081681,2.5929047859
SRX1081682,3.0331944682
SRX1081683,2.0684547645
SRX1081684,2.6676157966
SRX1081685,2.0903650775
SRX1081686,2.3843862646
SRX1081687,2.1339642987
SRX1081688,1.9596366961
SRX1081689,2.0747523052
SRX1081690,2.0146952741
SRX1081691,1.7204416837
SRX1081692,1.7783289867
SRX1962715,0.023638141300000002
SRX1962716,0.2531591392
SRX1962717,-0.2767972805
SRX1962718,2.6163556179
SRX1962719,2.2618243343
SRX1962720,2.4856722604
SRX1962721,2.5186905125
SRX4892146,-0.08945881300000001
SRX4892147,0.3739365542
SRX4892148,0.1117368324
SRX4892149,-0.3962145736
SRX4892150,0.2219795672
SRX4892151,0.6749388741
SRX4892152,0.8192494610000001
SRX4892153,0.7804061594
SRX4892154,1.1347684858
SRX4892155,0.45394507030000003
SRX4892156,0.49604235
SRX4892157,0.6966994396
SRX4892158,0.9207526501000001
SRX4892159,0.6669650511
SRX4892160,0.21565331000000001
SRX4892161,-0.027578932
SRX7620814,-0.023758279900000002
SRX7620815,0.0745752929
SRX7620816,0.2281068761
SRX7620817,1.7743281039
SRX7620818,1.6151288259
SRX7620819,1.9281558289
SRX7620856,-0.1298849017
SRX7620857,3.1999791975
SRX7620858,0.1728217857
SRX7620859,3.4020974574
SRX7620860,0.6272831101
SRX7620861,3.2132048072
SRX7620862,0.2542873074
SRX7620863,0.8014332109000001
SRX7620864,-0.10915013750000001
SRX7620865,0.4716293246
SRX7620866,-0.424061059
SRX7620867,0.7837672823
SRX2161502,0.3073084567
SRX2161503,-0.13506995900000002
SRX2161504,-0.1722384977
SRX2161505,-0.057962895
SRX2161506,0.4762103029
SRX2161507,-0.0615962293
SRX2161508,-0.4943747765
SRX2161509,0.1728619575
SRX2161510,0.0762154179
SRX2161511,-0.5619128937
SRX2161512,0.021713118
SRX2161513,-0.1393649803
SRX2161514,2.7376470843
SRX2161515,2.8292821680999998
SRX2161516,2.6812480780000003
SRX2161517,3.5702743774
SRX2161518,3.2075436209
SRX2161519,2.8735193069
SRX2161520,2.721233536
SRX2161521,2.7144199206
SRX2161522,2.5987612028
SRX2161523,4.2731500317
SRX2161524,4.8536853309
SRX2161525,4.4582828422
