,PSPTO_2773
SRX1828913,-0.013556631100000001
SRX1828914,1.4146417449
SRX1828915,0.1251579267
SRX1828916,1.4017772831
SRX1828917,-0.1116012956
SRX1828918,1.2566996879
SRX3983989,-0.550715352
SRX3983990,-0.4500840565
SRX3983993,-1.1659556193
SRX3983994,-1.1445735854
SRX3983995,-0.2627003466
SRX3983996,-1.0100465728
SRX3983997,-0.892203375
SRX3983998,0.0355679093
SRX3983999,-0.4239658841
SRX3984000,-0.4601174738
SRX3984001,-0.7076819154
SRX3984002,-0.6271600574
SRX3984003,-0.7784199389
SRX3984004,-0.0981912293
SRX3984005,-0.5271523644
SRX3984006,-0.703051995
SRX3984007,-1.0847256808
SRX3984008,-0.2931070498
SRX3984009,0.17482854820000002
SRX3984010,-0.8528633289
SRX3984011,0.1613903588
SRX3984012,0.1731873182
SRX3984013,0.36758324200000003
SRX3984014,0.022075556
SRX3984015,-1.1624311726
SRX3984016,0.1068856183
SRX3984017,-0.8525230173
SRX3984019,-0.4979140171
SRX3984020,-0.7335764127000001
SRX3984021,-1.2118821055
SRX3984022,-0.9011918129
SRX3984023,-0.0957200916
SRX3984024,0.12254857690000001
SRX3984025,-0.3151420556
SRX3984026,-0.2449988089
SRX3984027,-0.3444727356
SRX3984028,-0.30366676540000004
SRX3984029,-0.35995357570000003
SRX3984031,-0.24815092600000002
SRX3984032,-0.41073127930000003
SRX3984034,0.1619690812
SRX3984035,-2.2417731951
SRX3984036,-0.1677003116
SRX3984037,-1.1229363502
SRX3984038,0.1482738862
SRX3984039,-0.7137104115
SRX3984040,-0.4982763221
SRX3984041,-0.0780119331
SRX3984042,-1.1123142352
SRX3984043,-1.5428521755
SRX3984045,0.3915549694
SRX3984046,-0.0373008358
SRX3984047,-0.7644247641
SRX3984048,-1.0031609901
SRX3984049,-0.8735935250000001
SRX3984050,-0.8290178387
SRX3984051,-1.1188117868
SRX3984052,-0.0228247362
SRX3984056,-0.5076018735
SRX3984057,-0.2438756333
SRX3984058,-0.3177907099
SRX3984059,-0.1173673251
SRX3984061,0.0048352252
SRX3984062,0.07741957170000001
SRX3984063,-0.1811817705
SRX3984064,-0.2356719435
SRX3984065,-0.0687003437
SRX3984066,-0.2546007336
SRX3984067,0.042413513800000004
SRX3984068,-0.1149673692
SRX3984069,-1.2220965531
SRX3984070,-0.8370045717
SRX3984071,-0.9648202342000001
SRX3984073,-0.1633221523
SRX3984074,-0.21575258200000003
SRX3984077,-0.4494473181
SRX3984078,-0.23460217390000002
SRX3984079,-1.1490097271
SRX3984080,-0.0289481538
SRX3984082,-0.1220131139
SRX3984084,0.0753778677
SRX6997963,0.0754076752
SRX6997964,-0.2066159687
SRX6997965,-0.08720482110000001
SRX6997967,0.10544410750000001
SRX6997968,-0.4757467859
SRX6997969,-0.421099041
SRX6997971,-0.18085178270000002
SRX6997972,-0.22094307130000002
SRX6997973,-0.6192461538
SRX3159100,-0.24338311950000002
SRX3159101,0.24979019830000002
SRX3159102,-0.0154789291
SRX3159103,0.0090718503
SRX3159000,-0.3392080094
SRX3159001,-0.7353075572000001
SRX3159002,-0.20389061
SRX3159003,-0.9324687573
SRX3159004,-0.0203795471
SRX3159005,-0.34129871910000004
SRX3159006,0.6711992231
SRX3159007,-0.1505049397
SRX3159008,0.6641671726
SRX3159009,0.4952531753
SRX3159010,0.9479533295
SRX3159012,0.7425994319
SRX3159013,0.9940255952
SRX3159014,1.0527300909
SRX3159015,0.6196614159
SRX3159016,0.3466579899
SRX3159017,0.5847698229
SRX3159018,0.0873491879
SRX3159019,0.0175989762
SRX3159020,0.0783299181
SRX3159021,-0.1513498054
SRX3159022,-0.0525772549
SRX3159023,-0.45344172050000003
SRX3159024,0.1981541783
SRX3159025,-0.838783343
SRX3159026,-0.1248295564
SRX3159027,-0.3616039368
SRX3159028,0.46986160250000003
SRX3159029,-0.1940289385
SRX3159030,-0.189750304
SRX3159034,1.1503103831
SRX3159036,-0.48768306650000004
SRX3159037,-0.1893202374
SRX3159041,0.5939041042000001
SRX3159042,-0.0997661803
SRX3159043,0.28407940940000004
SRX3159045,-0.0199553235
SRX3159047,0.502512739
SRX3159048,0.09553995380000001
SRX3159049,0.0103497129
SRX3159050,0.0712413464
SRX3159051,0.1347299997
SRX3159052,-0.6839429375
SRX3159053,-0.0895934892
SRX3159054,0.09118390800000001
SRX3159055,1.0423041352
SRX3159056,0.32136602680000004
SRX3159057,0.8033232349
SRX3159058,-0.3418503979
SRX3159060,0.6585467599
SRX3159061,1.271260224
SRX3159062,0.1954849864
SRX3159063,-0.7625131611
SRX3159066,-0.1478856983
SRX3159069,0.6637286909
SRX3159070,0.598094338
SRX3159071,-0.6121671305
SRX3159073,0.6376741925
SRX3159074,0.2996783751
SRX3159075,-0.3806087717
SRX3159076,-0.0592043051
SRX3159080,0.0704916916
SRX3159082,-0.2660846931
SRX3159083,0.25861314020000004
SRX3159086,-0.1727011487
SRX3159087,0.1154576113
SRX3159088,-0.0154026652
SRX3159089,0.2838105648
SRX3159090,0.0186508651
SRX3159091,0.1092014542
SRX3159092,0.0535593435
SRX3159093,0.2939421076
SRX3159094,0.7852261091
SRX3159095,0.9579152789000001
SRX3159096,0.5511622121
SRX3159097,0.4068974906
SRX3159098,1.3170759863
SRX3159099,1.3850780574
SRX3158988,-0.2126763577
SRX3158989,0.6454909132000001
SRX3158990,1.1897352306
SRX3158991,0.5827551586
SRX3158992,0.1176559585
SRX3158996,0.09502039920000001
SRX3644656,-0.3431195495
SRX3644657,0.0599941634
SRX3644658,0.2831253862
SRX3644659,-0.3442310088
SRX3644660,0.2033390853
SRX3644661,0.3069888192
SRX3644662,-0.8947946317000001
SRX3644663,-0.3831639671
SRX3644664,-1.4894990049
SRX3644665,-0.2572485799
SRX3644666,0.1127431557
SRX3644667,0.0086610513
SRX3644668,-1.5430180062
SRX3644669,-1.5165436881
SRX3644670,-1.2423718138
SRX3644671,-0.38242202950000004
SRX3644672,-0.8051412279
SRX3644673,-0.6116193935
