,b2053
ecoli_00001,0.07445995300000001
ecoli_00002,-0.07445995300000001
ecoli_00003,1.03005812
ecoli_00004,1.10433202
ecoli_00005,-0.039577986
ecoli_00006,0.7533443120000001
ecoli_00007,1.661407066
ecoli_00008,1.8819318790000001
ecoli_00009,1.645773373
ecoli_00010,1.52608347
ecoli_00011,0.315764987
ecoli_00012,0.459487156
ecoli_00014,0.546215152
ecoli_00015,0.238728449
ecoli_00016,0.181716032
ecoli_00017,0.48497602500000003
ecoli_00018,0.774063103
ecoli_00019,0.328803954
ecoli_00020,0.44969747
ecoli_00021,0.230239416
ecoli_00022,0.15301651600000002
ecoli_00023,2.551851976
ecoli_00024,2.863494606
ecoli_00025,1.010124357
ecoli_00026,0.698508063
ecoli_00027,2.312992044
ecoli_00028,2.093777156
ecoli_00029,1.072571821
ecoli_00030,1.173456549
ecoli_00031,1.439495097
ecoli_00032,1.372537653
ecoli_00033,0.9498703470000001
ecoli_00034,0.573914397
ecoli_00035,0.221600339
ecoli_00036,0.7263636250000001
ecoli_00037,0.301814952
ecoli_00038,0.378394367
ecoli_00039,0.43653906600000003
ecoli_00040,0.07376993800000001
ecoli_00041,1.087399588
ecoli_00042,0.7770450360000001
ecoli_00043,0.087755804
ecoli_00044,0.16442272500000002
ecoli_00045,0.331893629
ecoli_00046,0.11280394
ecoli_00047,0.824248187
ecoli_00048,0.141701618
ecoli_00049,1.152988138
ecoli_00050,-8.687e-05
ecoli_00051,-0.112054097
ecoli_00052,0.106173296
ecoli_00053,0.627175559
ecoli_00054,1.954610144
ecoli_00055,1.393016002
ecoli_00056,-0.39786158600000004
ecoli_00057,-0.5175809410000001
ecoli_00058,-0.42929087400000004
ecoli_00059,-0.501702587
ecoli_00060,-0.676316491
ecoli_00061,-0.24436583
ecoli_00062,0.5136014250000001
ecoli_00063,0.106051482
ecoli_00064,2.6651713360000002
ecoli_00065,2.519939964
ecoli_00066,4.7328710990000005
ecoli_00067,4.697841593
ecoli_00068,1.619191733
ecoli_00070,0.6006524050000001
ecoli_00071,0.36123840700000004
ecoli_00072,-0.360818028
ecoli_00073,1.7588e-05
ecoli_00074,0.223539484
ecoli_00075,0.798871937
ecoli_00077,0.36483841300000003
ecoli_00078,-0.017379863000000002
ecoli_00079,-0.181058986
ecoli_00080,-0.10729571600000001
ecoli_00081,0.053687092000000006
ecoli_00082,-0.408738945
ecoli_00083,0.19865954
ecoli_00084,0.36473629900000004
ecoli_00085,-0.180426946
ecoli_00086,0.323379013
ecoli_00087,0.28827882
ecoli_00088,0.9353227310000001
ecoli_00089,1.128488031
ecoli_00090,-0.025421895
ecoli_00091,-0.01622705
ecoli_00092,-0.45161965200000004
ecoli_00093,0.612832797
ecoli_00094,-0.300427475
ecoli_00095,0.8138212890000001
ecoli_00096,0.624547574
ecoli_00097,1.305847341
ecoli_00098,-0.336106446
ecoli_00099,-0.10332540900000001
ecoli_00100,0.174359163
ecoli_00101,0.381493758
ecoli_00102,0.318189861
ecoli_00103,0.453577691
ecoli_00104,0.117994734
ecoli_00105,-0.347670264
ecoli_00106,-0.41563383
ecoli_00107,-0.48546542000000004
ecoli_00108,1.464748976
ecoli_00109,1.218418378
ecoli_00110,1.636408756
ecoli_00111,1.834263482
ecoli_00112,1.6236724640000002
ecoli_00113,-0.028518939
ecoli_00114,0.35891671
ecoli_00115,-0.13318247600000002
ecoli_00116,5.762438951
ecoli_00117,5.766298788
ecoli_00118,5.7335292120000005
ecoli_00119,5.725270558
ecoli_00120,5.817707764
ecoli_00121,5.750914799
ecoli_00122,5.16721922
ecoli_00123,5.065020223
ecoli_00124,5.141007505
ecoli_00125,-0.344078706
ecoli_00126,-0.22677296400000002
ecoli_00127,0.6803237830000001
ecoli_00128,-0.20158108200000002
ecoli_00129,-0.543661676
ecoli_00130,-0.449979752
ecoli_00131,-0.18475919000000002
ecoli_00132,0.317533563
