,condition,A_avg,A_std,n,rep1_idx,rep1_A,rep2_idx,rep2_A,rep3_idx,rep3_A,rep4_idx,rep4_A,rep5_idx,rep5_A,rep6_idx,rep6_A,rep7_idx,rep7_A,rep8_idx,rep8_A,rep9_idx,rep9_A,rep10_idx,rep10_A,rep11_idx,rep11_A,rep12_idx,rep12_A,rep13_idx,rep13_A,rep14_idx,rep14_A,rep15_idx,rep15_A,rep16_idx,rep16_A,rep17_idx,rep17_A,rep18_idx,rep18_A
10,abx_mega__rif_dmso,-3.8342903905125,1.1676955766736963,8.0,22.0,-3.3748113220000002,104.0,-3.7642534361,111.0,-3.8907719315,133.0,-5.1115538093,165.0,-1.2963673616,238.0,-4.4745820427,265.0,-4.0308620806,270.0,-4.7311211403,,,,,,,,,,,,,,,,,,,,
11,abx_mega__novo_h2o,0.23781944072857145,0.683136989305585,7.0,23.0,1.0685252593,56.0,-0.24530348940000002,82.0,-0.2297737662,118.0,-0.11444734770000001,134.0,0.08783772220000001,137.0,1.3606581974,227.0,-0.2627604905,,,,,,,,,,,,,,,,,,,,,,
12,abx_mega__rach_dmso,-2.84316716875,0.6551085412878277,4.0,24.0,-3.7851386394,101.0,-2.4049822753,139.0,-2.7928735981,149.0,-2.3896741622,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,abx_mega__metro_dmso,-1.0638855136250003,0.9289214775606301,4.0,25.0,-0.8993688905,123.0,-1.7879370839000002,155.0,-1.7538678171000002,191.0,0.18563173700000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,abx_mega__dmso-6,-0.29285263856666666,0.9771668477509166,3.0,26.0,-0.9666274104,59.0,0.8278559744,159.0,-0.7397864797,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,abx_mega__chl_h2o,-2.4808885843599997,0.42445383713432616,5.0,27.0,-2.5825270342,76.0,-3.174770147,146.0,-2.1378117909,162.0,-2.3209546907,262.0,-2.188379259,,,,,,,,,,,,,,,,,,,,,,,,,,
16,abx_mega__cst_h2o,-1.186772272975,0.6931316120243548,4.0,28.0,-0.5645203655000001,94.0,-2.1659743424,186.0,-1.1339026389,231.0,-0.8826917451,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,abx_mega__tec_h2o,-7.453215068833334,2.7531219365333914,3.0,29.0,-9.089242184,49.0,-4.2746418623,260.0,-8.9957611602,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,abx_mega__str_h2o,-1.8731445808,1.7118756262720172,5.0,30.0,-3.2464987943,77.0,-2.6450133142,172.0,-0.0227883181,259.0,-3.4246665092,280.0,-0.0267559682,,,,,,,,,,,,,,,,,,,,,,,,,,
19,abx_mega__ctx_h2o,-3.2415637628500003,1.3104772651588512,4.0,31.0,-1.405606191,40.0,-3.1918676197,138.0,-4.2067189518,192.0,-4.1620622889,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,abx_mega__phos_h2o,-1.1383201992428573,1.8083302185056882,7.0,33.0,-2.6118284817,39.0,0.3368465912,58.0,0.2878803682,122.0,-1.9720498171,170.0,-4.1934399084,244.0,0.3937203428,261.0,-0.2093704897,,,,,,,,,,,,,,,,,,,,,,
21,abx_mega__polmyx_h2o,-2.8640779282428572,1.844670400547497,7.0,35.0,-0.48395795300000005,79.0,-0.2462565781,92.0,-4.4278057387,208.0,-3.0649681635,251.0,-3.2436724536,263.0,-5.0646722793,299.0,-3.5172123315,,,,,,,,,,,,,,,,,,,,,,
22,abx_mega__h2o-8b,-1.0086474243,1.2793176174448018,3.0,36.0,-0.4499348891,234.0,-0.1037174961,275.0,-2.4722898877,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23,abx_mega__h2o-6,-0.02623971139999996,0.579411134695037,3.0,37.0,0.050750631500000004,214.0,0.5108271280000001,307.0,-0.6402968937,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24,abx_mega__thio_dmso,-3.511595722525,0.5319645095413814,4.0,38.0,-3.8133763387,102.0,-2.9355981657,248.0,-4.0894515849,269.0,-3.2079568008,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,abx_mega__lzd_dmso,-2.1728042142,0.808102522720972,4.0,41.0,-2.1148802519,178.0,-3.2956832092,249.0,-1.8931230863000001,309.0,-1.3875303094,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26,abx_mega__naoh-9,-0.98625460315,0.043192698702096737,2.0,42.0,-0.955712753,294.0,-1.0167964533,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27,abx_mega__dox_dmso,-1.6018895234999997,1.6432495859006677,8.0,43.0,-1.0552250396,142.0,-0.37912566010000004,166.0,-2.3682691515,177.0,0.3267792591,221.0,-1.0852403535,256.0,-3.4208080191,282.0,-0.42942359280000003,305.0,-4.4038036305,,,,,,,,,,,,,,,,,,,,
28,abx_mega__phos_ethanol,0.3317259915,0.5141277240899359,2.0,44.0,0.6952691916,154.0,-0.0318172086,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29,abx_mega__teix_dmso,-1.4268043892055555,1.4866194608994354,18.0,45.0,-3.7949648321,54.0,-2.193420194,106.0,-0.5349950306,108.0,-0.4686304202,135.0,-0.4702451891,143.0,-0.49954428800000006,150.0,-0.496311783,183.0,-3.4448590456,204.0,-0.5107125565,226.0,-1.7407510568,253.0,0.33472637850000003,255.0,-3.942653389,257.0,-2.7325515099,264.0,-0.028501635900000002,268.0,-0.0207656297,284.0,-3.7233609112,300.0,-0.14548594410000001,306.0,-1.2694519685
30,abx_mega__dmso-10,0.10680914993333335,0.4693439770207183,3.0,46.0,0.5621115431,57.0,0.1337332209,66.0,-0.3754173142,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31,abx_mega__van_dmso,0.47694251770000007,0.3752855253389076,5.0,47.0,0.4165641866,72.0,0.1059656109,112.0,0.1755094733,156.0,0.666226128,212.0,1.0204471897,,,,,,,,,,,,,,,,,,,,,,,,,,
32,abx_mega__ramo_h2o,-2.105769369466667,0.2553137849024709,3.0,48.0,-2.3699492354,184.0,-2.0870014449,266.0,-1.8603574281,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33,abx_mega__h2o-7,-1.7065294863,0.3961094898577275,3.0,50.0,-2.1147837778,245.0,-1.6810054006000001,258.0,-1.3237992805,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34,abx_mega__cro_h2o,-2.70807631075,0.7960605514415662,4.0,51.0,-2.7466614325,119.0,-3.3919221981,120.0,-3.1120568314,278.0,-1.5816647810000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35,abx_mega__tric_ethanol,0.8198494445500001,0.44284150566983327,2.0,52.0,0.5067132129,182.0,1.1329856762000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
36,abx_mega__nor_naoh,-0.93203042346,0.44295742534145627,5.0,53.0,-0.47501232120000003,90.0,-0.717452767,100.0,-1.3520489233,216.0,-0.6566489472,293.0,-1.4589891586000001,,,,,,,,,,,,,,,,,,,,,,,,,,
37,abx_mega__rfp_ethanol,-2.8512781002,1.5253263926986074,2.0,60.0,-3.929846736,78.0,-1.7727094644,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38,abx_mega__amyc-d_dmso,-0.09646373829999999,1.2836957124113284,8.0,62.0,-0.893071653,91.0,-1.4745648126,103.0,-0.6573384327,105.0,0.11695721810000001,117.0,0.2103854563,141.0,1.644178431,174.0,1.7847391923,201.0,-1.5029953058,,,,,,,,,,,,,,,,,,,,
39,abx_mega__sxt_dmso,-1.6202038281,1.0003513824140313,4.0,63.0,-0.5051488592,181.0,-2.8466205242,207.0,-1.2120584616,239.0,-1.9169874674,,,,,,,,,,,,,,,,,,,,,,,,,,,,
40,abx_mega__dmso-1,0.3456656125,0.48813155351276466,2.0,64.0,0.6908267441,180.0,0.0005044809000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41,abx_mega__pen_h2o,-1.27346502358,1.3954918897913875,5.0,65.0,-0.2475037995,69.0,-1.5585659182,211.0,0.2948031693,233.0,-3.302731838,308.0,-1.5533267315,,,,,,,,,,,,,,,,,,,,,,,,,,
42,abx_mega__cip_naoh,-0.98138158772,0.7368162310842142,5.0,68.0,-1.1981498626,81.0,-0.9971881562,128.0,-1.8555096683,217.0,-1.0395277622,240.0,0.1834675107,,,,,,,,,,,,,,,,,,,,,,,,,,
43,abx_mega__h2o-1b,-0.76824339745,0.11629933064989884,2.0,73.0,-0.6860073521000001,95.0,-0.8504794428,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,abx_mega__ery_h2o,-2.8662126283999996,0.5845913911767742,4.0,74.0,-2.7994136908,124.0,-2.0695071998,131.0,-3.2166636717,196.0,-3.3792659513,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,abx_mega__bacit_h2o,-2.4204750908200006,0.6107528164638313,5.0,75.0,-2.4821079912,87.0,-2.0580046305,89.0,-2.2844822751000002,127.0,-1.8505413306,194.0,-3.4272392267000003,,,,,,,,,,,,,,,,,,,,,,,,,,
46,abx_mega__tric_h2o,1.0366769305,0.5250144253701619,2.0,80.0,1.4079181909,243.0,0.6654356701,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,abx_mega__bacit_dmso,-2.2801613323333334,0.3267426059344834,3.0,83.0,-2.3811538794000002,85.0,-2.5444842285,304.0,-1.9148458891,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,abx_mega__gen_h2o,-2.64836723065,1.886562020818842,2.0,84.0,-3.9823680287,121.0,-1.3143664326,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,abx_mega__chl_dmso,-3.2798026473333337,0.5124355497132,3.0,86.0,-3.3124750016,148.0,-3.7751202404,202.0,-2.7518127,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,abx_mega__lvx_dmso,-1.8114719636499999,0.6665609665899309,2.0,88.0,-2.2828017432,168.0,-1.3401421841,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,abx_mega__naoh-6,0.14071358893999997,0.5856745999484112,5.0,93.0,0.9608800262,144.0,-0.35096602250000003,153.0,0.5032355098,200.0,0.0043364925000000006,252.0,-0.41391806130000003,,,,,,,,,,,,,,,,,,,,,,,,,,
52,abx_mega__rfp_h2o,-5.152223171666667,0.4016110741962456,3.0,96.0,-4.689430993,237.0,-5.3579481792,285.0,-5.4092903428,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53,abx_mega__tet_h2o,-1.9754969287000002,1.2949309686471862,4.0,97.0,-0.8789020676,169.0,-3.8332540852,179.0,-1.386262146,215.0,-1.8035694160000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,
54,abx_mega__flavo_dmso,-3.270270208125,0.4774388920188908,4.0,98.0,-3.4643837487,132.0,-3.5158960194,223.0,-2.5558571912,297.0,-3.5449438732000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,
55,abx_mega__zeocin_h2o,-3.6306993470199997,2.2859329386176572,5.0,99.0,-0.9573937963,173.0,-5.490284881,193.0,-4.9018984812,213.0,-5.4727984908,292.0,-1.3311210858,,,,,,,,,,,,,,,,,,,,,,,,,,
56,abx_mega__valin_dmso,-2.3254913134,1.8491703277526774,3.0,107.0,-2.2883186101,140.0,-4.1929677493,276.0,-0.4951875808,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57,abx_mega__ethanol-10,-0.12184761570000001,0.5948576498057131,3.0,109.0,-0.8065907884,115.0,0.1736122012,286.0,0.2674357401,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
58,abx_mega__inh_h2o,-1.14469978575,1.5367052994279324,4.0,110.0,0.1457239324,145.0,-2.7886221448,185.0,0.184055349,272.0,-2.1199562796,,,,,,,,,,,,,,,,,,,,,,,,,,,,
59,abx_mega__doxo_dmso,-0.04343599613333333,0.2857410862193842,3.0,113.0,-0.241832227,283.0,0.2840758728,301.0,-0.1725516342,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
60,abx_mega__tmp_dmso,-2.1445190348666667,1.069492054433565,6.0,114.0,-2.0178243741,116.0,-2.13782271,206.0,-1.2959498267,218.0,-2.2046479209,222.0,-1.0963955523,224.0,-4.1144738252,,,,,,,,,,,,,,,,,,,,,,,,
61,abx_mega__sacet_h2o,-1.7888810986500001,1.4174105241476753,2.0,125.0,-0.7866205053,289.0,-2.791141692,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
62,abx_mega__ethanol-8,0.5845033395333333,1.3890378968589623,3.0,129.0,-0.9115909440000001,161.0,0.8318482744,188.0,1.8332526882,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
63,abx_mega__h2o-8a,-2.5000733981333334,0.4527540805688603,3.0,130.0,-3.0226709176,247.0,-2.2263194404,281.0,-2.2512298364,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
64,abx_mega__naoh-2,-3.37979469805,1.5107810259680814,2.0,136.0,-4.4480782064,287.0,-2.3115111897,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
65,abx_mega__ceru_ethanol,0.47390196293333325,1.8377790351520078,3.0,151.0,1.8481052689,197.0,-1.6135945406,225.0,1.1871951605,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
66,abx_mega__dmso-7,-1.3759471075333334,0.9904170977388047,3.0,152.0,-0.3613962927,236.0,-1.4261218580000001,295.0,-2.3403231719,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
67,abx_mega__h2o-10,-1.7539456086999998,0.3687439646957587,3.0,157.0,-2.1755527312,158.0,-1.4915892862,246.0,-1.5946948087,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
68,abx_mega__mem_dmso,-2.507938888583333,1.2217213975825705,6.0,160.0,-2.8361867273,167.0,-4.3705184142,209.0,-1.2788279296,220.0,-3.2809820574,242.0,-2.0100600171,302.0,-1.2710581859,,,,,,,,,,,,,,,,,,,,,,,,
69,abx_mega__van_h2o,-1.9958995552799998,0.8001972235184168,5.0,163.0,-2.8248866088,232.0,-1.1737525214,254.0,-1.22826751,288.0,-1.9766357779,296.0,-2.7759553583,,,,,,,,,,,,,,,,,,,,,,,,,,
70,abx_mega__dcs_h2o,-1.6293143953000002,1.4644517672013395,4.0,164.0,-0.1122454887,230.0,-2.6476768544000002,274.0,-3.0974667636,279.0,-0.6598684745000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,
71,abx_mega__monac_dmso,1.538182297475,0.697955714896907,4.0,171.0,1.3444097017,189.0,1.00968851,250.0,2.5640480193,290.0,1.2345829589,,,,,,,,,,,,,,,,,,,,,,,,,,,,
72,abx_mega__fidax_dmso,-0.022188910625000002,0.5654136683499554,4.0,175.0,0.1979528426,198.0,0.0527293945,228.0,0.48658605260000004,267.0,-0.8260239322,,,,,,,,,,,,,,,,,,,,,,,,,,,,
73,abx_mega__h2o-1a,0.0,0.8017273803208114,3.0,176.0,-0.18538612140000002,229.0,0.8781806684000001,303.0,-0.6927945470000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
74,abx_mega__dmso-9,-0.8856453260333333,1.04700348865915,3.0,187.0,-0.5539654155,190.0,-0.0446547926,241.0,-2.05831577,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
75,abx_mega__reta_dmso,-4.12653982635,0.6707777114164603,4.0,195.0,-3.1336908736,219.0,-4.6108620422,235.0,-4.3910852565,271.0,-4.3705211331000005,,,,,,,,,,,,,,,,,,,,,,,,,,,,
76,abx_mega__novo_dmso,0.8821618748,0.7400204530676545,3.0,199.0,0.5620252503000001,273.0,1.7283531186,298.0,0.3561072555,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
77,abx_mega__h2o-2,-3.9626386290499998,0.1532427862849374,2.0,277.0,-3.8542796157,291.0,-4.0709976424,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
78,abx_mega__daro,-3.521473858033333,0.3747926835447921,3.0,310.0,-3.7711520282,312.0,-3.7027640988,313.0,-3.0905054471,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79,abx_mega__solv,-3.6665379045,0.3801406247920395,3.0,311.0,-3.9812002007,314.0,-3.2441640728,315.0,-3.77424944,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
80,abx_mega__dmso-4,-2.2138131019333334,0.9956696325333669,3.0,316.0,-2.6360821327,320.0,-2.9287588565,321.0,-1.0765983166,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
81,abx_mega__kirr_dmso,-2.8106150531,0.32896292877436484,3.0,317.0,-3.1903845948,318.0,-2.6138071395,319.0,-2.627653425,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
82,ackA_pta__dnaA46_del_ackA,0.04999462553333334,0.24434117278839929,3.0,322.0,-0.1283058744,323.0,0.3285104149,324.0,-0.050220663900000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
83,ackA_pta__dnaA46_del_pta,0.8621387039,0.4049001878292096,3.0,325.0,0.44849703360000004,326.0,1.2576910641,327.0,0.8802280140000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
84,ackA_pta__dnaA46,-0.08813073583333335,0.4796199565049884,3.0,328.0,-0.4980525832,329.0,0.4393334622,330.0,-0.20567308650000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
85,ackA_pta__del_ackA,-0.32844245386666665,0.6507992865095743,3.0,331.0,-1.0046462399,332.0,0.29356266410000004,333.0,-0.27424378580000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
86,ackA_pta__del_pta,0.5351857312,0.4295445401667297,3.0,334.0,1.0140674718,335.0,0.4076051348,336.0,0.18388458700000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
87,ackA_pta__wt,3.333331758762862e-11,0.488550186536913,3.0,337.0,-0.5627726335000001,338.0,0.24752620790000002,339.0,0.3152464257,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
88,anticancer__5fu,0.09131546656666667,0.4078832863609513,3.0,340.0,0.43140341400000004,341.0,-0.3609056081,348.0,0.2034485938,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
89,anticancer__cap,0.2391573858,0.30725234256384915,3.0,342.0,0.3087256806,343.0,-0.0969143174,344.0,0.5056607942,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
90,anticancer__wt,0.0,1.0363269507618522,3.0,345.0,0.9491473231,346.0,0.1565468247,347.0,-1.1056941478,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
91,bio_pln__aero_pln,0.0,0.06762889519989486,2.0,349.0,0.0478208504,350.0,-0.0478208504,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92,bio_pln__anaero_pln,0.10618249895000001,0.2812715675223167,2.0,351.0,-0.0927065338,352.0,0.3050715317,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
93,biocide__bzcl_12h,-0.6018847253333334,0.6233161304833157,3.0,353.0,-1.3082611095,354.0,-0.1291252096,355.0,-0.3682678569,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
94,biocide__etoh_12h,-1.2042623369,0.2399157581692397,3.0,356.0,-1.3691230241,357.0,-1.3146409308,358.0,-0.9290230558,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
95,biocide__gluald_12h,-0.25406330466666666,0.21991957947799273,3.0,359.0,-0.04131032,360.0,-0.4805095562,361.0,-0.24037003780000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
96,biocide__h2o2_12h,-0.16675343770000003,0.2254324164948566,3.0,362.0,-0.42368682550000003,363.0,-0.0021107838,364.0,-0.0744627038,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
97,biocide__2ppoh_12h,-0.1985268528666667,0.27495590035919626,3.0,365.0,-0.12377973660000001,366.0,-0.5031276525,367.0,0.0313268305,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
98,biocide__paa_12h,-0.026234871533333332,0.38466319386109943,3.0,368.0,-0.3414023011,369.0,0.40239845350000003,370.0,-0.139700767,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
99,biocide__phe_12h,-0.25150758523333333,0.17916711182318773,3.0,371.0,-0.0655320901,372.0,-0.42298539820000003,373.0,-0.2660052674,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
100,biocide__pvp-i_12h,-0.03385880946666666,0.3593918518537517,3.0,374.0,-0.404728089,375.0,0.31283489610000004,376.0,-0.0096832355,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
101,biocide__bleach_12h,-0.35982299416666663,0.06936337986613422,3.0,377.0,-0.4097419795,378.0,-0.280620072,379.0,-0.38910693100000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
102,biocide__chx_12h,0.062148752233333326,0.4211185497596951,3.0,380.0,0.4944326607,381.0,0.0388507759,382.0,-0.3468371799,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
103,biocide__bzcl_30m,0.136626,0.37597692085532836,3.0,383.0,0.5333070403,384.0,-0.21449462100000002,385.0,0.09106558070000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
104,biocide__phe_30m,0.16349043923333337,0.39346693310525255,3.0,386.0,-0.268992236,387.0,0.5002941224,388.0,0.25916943130000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
105,biocide__pvp-i_30m,-0.13992089093333335,0.25250305066298456,3.0,389.0,-0.2947586719,390.0,0.1514529873,391.0,-0.27645698820000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106,biocide__ctrl_12h,-0.01831596806666666,0.2502361968630111,3.0,392.0,-0.2857388084,393.0,0.0206224466,394.0,0.2101684576,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
107,biocide__ctrl_30m,0.0,0.46770842056119677,3.0,395.0,0.3963977832,396.0,0.11945306380000001,397.0,-0.5158508470000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
108,clpP__wt,0.0,0.37757149051778327,3.0,398.0,-0.4252505112,400.0,0.1293682289,402.0,0.2958822823,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
109,clpP__wt_DPTA,1.4691043084000002,0.5310154960618538,3.0,399.0,1.9471066845,401.0,0.8975181637,403.0,1.562688077,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
110,clpP__delclpP,0.7527839368666666,0.7200106173800072,3.0,404.0,-0.0586135641,406.0,1.0015086108,408.0,1.3154567638999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
111,clpP__delclpP_DPTA,2.5837155803666665,0.475896797075925,3.0,405.0,2.8562685245,407.0,2.0342031818,409.0,2.8606750348,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
112,colombos2__delydcR,-0.41501056320000007,0.9074153954264041,3.0,410.0,0.5566064016,411.0,-1.2404851392,412.0,-0.561152952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
113,colombos2__delyjiR,-0.3896433037,0.6472778237466597,3.0,413.0,0.17121057010000001,414.0,-0.2422258994,415.0,-1.0979145818,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
114,colombos2__wt,0.0,0.5389488750227336,3.0,416.0,0.6222816932,417.0,-0.3048154518,418.0,-0.3174662414,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
115,crp_k100__ar1_ar2,-0.5352343999,0.13578339835469616,3.0,419.0,-0.5660563579,420.0,-0.6529573251,421.0,-0.3866895167,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
116,crp_k100__wt,2.3129646346357427e-18,0.2352993683074079,3.0,422.0,0.2077746038,423.0,-0.2555055008,424.0,0.047730897,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
117,crp_k100__K100Q,-1.56037453675,0.9392747224620104,2.0,425.0,-2.2245420624,426.0,-0.8962070111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
118,crp_k100__K100R,-0.7294033142666666,0.7863670605565952,3.0,427.0,-0.5632592004,428.0,-1.5855667331999999,429.0,-0.0393840092,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
119,csrA__wt_t00,0.0,0.8858944115185039,2.0,430.0,-0.6264219458,440.0,0.6264219458,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
120,csrA__wt_t02_30,-0.04667795020000001,0.4497702326745138,2.0,431.0,0.2713576313,441.0,-0.36471353170000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
121,csrA__wt_t05,-1.7950845984000001,0.19965788061471632,2.0,432.0,-1.6539051571,442.0,-1.9362640397000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
122,csrA__wt_t10,-1.0295263027,0.22060965238975103,2.0,433.0,-1.1855208839,443.0,-0.8735317215,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
123,csrA__wt_t15,-0.77614349385,0.34406629977688663,2.0,434.0,-0.5328518801000001,444.0,-1.0194351076000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
124,csrA__delcsrA_t00,0.26530100675,0.3607726196910828,2.0,435.0,0.0101962409,445.0,0.5204057726,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
125,csrA__delcsrA_t02_30,0.27116733319999997,0.1806318846011796,2.0,436.0,0.3988933637,446.0,0.1434413027,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
