,206
aat__00m_00s__1,0.0081251096
aat__00m_30s__1,0.6759936544
aat__01m_00s__1,1.4755285835
aat__02m_00s__1,2.0881780518
aat__05m_00s__1,0.7260393595
aat__10m_00s__1,0.29847002570000003
aat__00m_00s__2,-0.39125881960000003
aat__00m_30s__2,0.363583144
aat__01m_00s__2,1.226598177
aat__02m_00s__2,1.6404501112
aat__05m_00s__2,1.0210106976
aat__10m_00s__2,0.5056679034
aat__00m_00s__3,0.3831337101
aat__00m_30s__3,0.1659744484
aat__01m_00s__3,0.7357599398
aat__02m_00s__3,1.6115510766
aat__05m_00s__3,1.3044150607
aat__10m_00s__3,1.214412589
abx_mega__dmso-2__1,-2.3024575183
abx_mega__ery_dmso__1,-3.742942045
abx_mega__nal_naoh__1,-3.5070835415
abx_mega__dmso-5__1,0.17494118520000002
abx_mega__rif_dmso__1,-3.3748113220000002
abx_mega__novo_h2o__1,1.0685252593
abx_mega__rach_dmso__1,-3.7851386394
abx_mega__metro_dmso__1,-0.8993688905
abx_mega__dmso-6__1,-0.9666274104
abx_mega__chl_h2o__1,-2.5825270342
abx_mega__cst_h2o__1,-0.5645203655000001
abx_mega__tec_h2o__1,-9.089242184
abx_mega__str_h2o__1,-3.2464987943
abx_mega__ctx_h2o__1,-1.405606191
abx_mega__nal_naoh__2,-0.4816006996
abx_mega__phos_h2o__1,-2.6118284817
abx_mega__dmso-5__2,-0.9981872703
abx_mega__polmyx_h2o__1,-0.48395795300000005
abx_mega__h2o-8b__1,-0.4499348891
abx_mega__h2o-6__1,0.050750631500000004
abx_mega__thio_dmso__1,-3.8133763387
abx_mega__phos_h2o__2,0.3368465912
abx_mega__ctx_h2o__2,-3.1918676197
abx_mega__lzd_dmso__1,-2.1148802519
abx_mega__naoh-9__1,-0.955712753
abx_mega__dox_dmso__1,-1.0552250396
abx_mega__phos_ethanol__1,0.6952691916
abx_mega__teix_dmso__1,-3.7949648321
abx_mega__dmso-10__1,0.5621115431
abx_mega__van_dmso__1,0.4165641866
abx_mega__ramo_h2o__1,-2.3699492354
abx_mega__tec_h2o__2,-4.2746418623
abx_mega__h2o-7__1,-2.1147837778
abx_mega__cro_h2o__1,-2.7466614325
abx_mega__tric_ethanol__1,0.5067132129
abx_mega__nor_naoh__1,-0.47501232120000003
abx_mega__teix_dmso__2,-2.193420194
abx_mega__nal_naoh__3,0.056397016200000004
abx_mega__novo_h2o__2,-0.24530348940000002
abx_mega__dmso-10__2,0.1337332209
abx_mega__phos_h2o__3,0.2878803682
abx_mega__dmso-6__2,0.8278559744
abx_mega__rfp_ethanol__1,-3.929846736
abx_mega__dmso-5__3,-1.2234477565
abx_mega__amyc-d_dmso__1,-0.893071653
abx_mega__sxt_dmso__1,-0.5051488592
abx_mega__dmso-1__1,0.6908267441
abx_mega__pen_h2o__1,-0.2475037995
abx_mega__dmso-10__3,-0.3754173142
abx_mega__nal_naoh__4,-0.9394396305
abx_mega__cip_naoh__1,-1.1981498626
abx_mega__pen_h2o__2,-1.5585659182
