,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X
0,control__wt_glc,4.3021142204224816e-16,0.22409530528628263,2.0,0.0,-0.15845930999999958,1.0,0.15845931000000044,,,,,,,,
1,fur__wt_dpd,-0.7414052759999996,0.032814162750729715,2.0,2.0,-0.7182021589999996,3.0,-0.7646083929999996,,,,,,,,
2,fur__wt_fe,0.3123734375000007,0.008379449409404998,2.0,4.0,0.31829860300000057,5.0,0.3064482720000008,,,,,,,,
3,fur__delfur_dpd,-0.3306658194999996,0.09411685656348243,2.0,6.0,-0.2641151519999996,7.0,-0.3972164869999997,,,,,,,,
4,fur__delfur_fe2,0.027908602500000157,0.1421773431889593,2.0,8.0,-0.07262596099999996,9.0,0.12844316600000028,,,,,,,,
5,acid__wt_ph5,0.0868109980000007,0.025348113576175214,2.0,10.0,0.10473482100000098,11.0,0.06888717500000041,,,,,,,,
6,acid__delgadx_ph5,0.3595057320000006,,1.0,12.0,0.3595057320000006,,,,,,,,,,
7,acid__delgadw_ph5,0.09884568400000049,0.006610093587502069,2.0,13.0,0.09417164200000007,14.0,0.10351972600000092,,,,,,,,
8,acid__delgade_ph5,0.08011230650000024,0.07309718401125631,2.0,15.0,0.13179982100000046,16.0,0.028424792000000032,,,,,,,,
9,oxidative__wt_pq,-1.8445135374999997,0.07243940641333917,2.0,17.0,-1.7932911419999993,18.0,-1.895735933,,,,,,,,
10,oxidative__deloxyr_pq,-1.9614081364999998,0.012901033822207307,2.0,19.0,-1.9705305449999997,20.0,-1.952285728,,,,,,,,
11,oxidative__delsoxr_pq,-1.9705791944999997,0.08569880548778501,2.0,21.0,-1.909980988,22.0,-2.0311774009999994,,,,,,,,
12,oxidative__delsoxs_pq,-1.5336916659999995,0.16140999922031488,2.0,23.0,-1.6478257709999995,24.0,-1.4195575609999995,,,,,,,,
13,nac_ntrc__wt_csn,0.42138755750000056,0.10936607674760507,2.0,25.0,0.34405406300000063,26.0,0.4987210520000005,,,,,,,,
14,nac_ntrc__wt_cytd,-0.5678470264999995,0.033492379270157475,2.0,27.0,-0.5441643379999994,28.0,-0.5915297149999996,,,,,,,,
15,nac_ntrc__wt_gln,-0.8904265274999996,0.1079828033495496,2.0,29.0,-0.9667818999999996,30.0,-0.8140711549999997,,,,,,,,
16,nac_ntrc__bw_delnac_csn,0.3575347930000006,0.23654987117974202,2.0,31.0,0.5248008110000004,32.0,0.19026877500000072,,,,,,,,
17,nac_ntrc__bw_delnac_cytd,0.02971072400000052,0.047098218948085975,2.0,33.0,0.06301419400000086,34.0,-0.0035927459999998135,,,,,,,,
18,nac_ntrc__bw_delnac_gln,-0.7982980769999997,0.1514896955453463,2.0,35.0,-0.6911786859999998,36.0,-0.9054174679999996,,,,,,,,
19,nac_ntrc__bw_delnac_nh4,-0.009314019499999208,0.09229807609889402,2.0,37.0,-0.07457861499999917,38.0,0.05595057600000075,,,,,,,,
20,misc__wt_no_te,-1.2254213594999994,0.8205130256655466,2.0,39.0,-1.8056116839999992,40.0,-0.6452310349999997,,,,,,,,
21,misc__bw_delcbl,-0.34982304749999926,0.03626705072318402,2.0,41.0,-0.3241783699999994,42.0,-0.3754677249999992,,,,,,,,
22,misc__bw_delfabr,-0.29227757399999943,0.13837764055353594,2.0,43.0,-0.3901253419999993,44.0,-0.1944298059999996,,,,,,,,
23,misc__bw_delfadr,-0.46083563749999934,0.15832822917089867,2.0,45.0,-0.5727906019999995,46.0,-0.34888067299999914,,,,,,,,
24,misc__nitr_031,-0.2640928409999992,,1.0,47.0,-0.2640928409999992,,,,,,,,,,
