,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X
0,control__wt_glc,0.0,0.0631453900428949,2.0,0.0,-0.044650533500000485,1.0,0.044650533500000485,,,,,,,,
1,fur__wt_dpd,-0.5184051035000001,0.07967091038989442,2.0,2.0,-0.4620692625,3.0,-0.5747409445000002,,,,,,,,
2,fur__wt_fe,-0.2023307084999999,0.032477893878295416,2.0,4.0,-0.22529604749999965,5.0,-0.17936536950000015,,,,,,,,
3,fur__delfur_dpd,-0.496605951999999,0.019236153381496094,2.0,6.0,-0.4830039374999986,7.0,-0.5102079664999994,,,,,,,,
4,fur__delfur_fe2,-0.20296847500000004,0.008441720060983919,2.0,8.0,-0.20893767250000028,9.0,-0.1969992774999998,,,,,,,,
5,acid__wt_ph5,-0.2656952589999997,0.07547270641422466,2.0,10.0,-0.21232799649999998,11.0,-0.31906252149999936,,,,,,,,
6,acid__delgadx_ph5,-0.3111691695000003,,1.0,12.0,-0.3111691695000003,,,,,,,,,,
7,acid__delgadw_ph5,-0.2994201110000003,0.10860378593900147,2.0,13.0,-0.3762145845000005,14.0,-0.2226256375000002,,,,,,,,
8,acid__delgade_ph5,-0.15873213149999943,0.027632525270386843,2.0,15.0,-0.1782712774999986,16.0,-0.13919298550000025,,,,,,,,
9,oxidative__wt_pq,-0.6559383849999998,0.157414566599432,2.0,17.0,-0.7672472924999996,18.0,-0.5446294775,,,,,,,,
10,oxidative__deloxyr_pq,-0.8498835919999999,0.09697911167664076,2.0,19.0,-0.9184581795000001,20.0,-0.7813090044999997,,,,,,,,
11,oxidative__delsoxr_pq,-0.8651073060000001,0.09136932669714483,2.0,21.0,-0.8004994354999999,22.0,-0.9297151765000002,,,,,,,,
12,oxidative__delsoxs_pq,-0.880062036,0.02652881007380778,2.0,23.0,-0.8988207374999995,24.0,-0.8613033345000005,,,,,,,,
13,nac_ntrc__wt_csn,-0.5636157129999999,0.04622798475380034,2.0,25.0,-0.5963038345000005,26.0,-0.5309275914999994,,,,,,,,
14,nac_ntrc__wt_cytd,0.09750140399999996,0.06929072214211185,2.0,27.0,0.1464973435000001,28.0,0.04850546449999982,,,,,,,,
15,nac_ntrc__wt_gln,-0.15330822949999987,0.022855398123719173,2.0,29.0,-0.1694694365,30.0,-0.13714702249999974,,,,,,,,
16,nac_ntrc__bw_delnac_csn,-0.33753092350000014,0.17410531234535165,2.0,31.0,-0.4606419705000002,32.0,-0.21441987650000005,,,,,,,,
17,nac_ntrc__bw_delnac_cytd,-0.14860897350000002,0.014228275371815065,2.0,33.0,-0.13854806350000004,34.0,-0.1586698835,,,,,,,,
18,nac_ntrc__bw_delnac_gln,0.04111963449999977,0.04084407725737937,2.0,35.0,0.012238510499999578,36.0,0.07000075849999997,,,,,,,,
19,nac_ntrc__bw_delnac_nh4,-0.1223087399999998,0.1504987497382307,2.0,37.0,-0.2287274264999999,38.0,-0.015890053499999723,,,,,,,,
20,misc__wt_no_te,0.06656371399999994,0.15012683137031574,2.0,39.0,0.1727194144999995,40.0,-0.03959198649999962,,,,,,,,
21,misc__bw_delcbl,-0.3518855634999998,0.0069893191968923955,2.0,41.0,-0.3568277584999997,42.0,-0.34694336849999985,,,,,,,,
22,misc__bw_delfabr,-0.5734548210000003,0.18828194134497556,2.0,43.0,-0.4403193835000003,44.0,-0.7065902585000003,,,,,,,,
23,misc__bw_delfadr,-0.4787697439999996,0.0035758495990615767,2.0,45.0,-0.4762412365,46.0,-0.4812982514999993,,,,,,,,
24,misc__nitr_031,0.2122372094999996,,1.0,47.0,0.2122372094999996,,,,,,,,,,
25,omics__wt_glu,0.6410523204999996,0.0227427305576312,2.0,48.0,0.6571338594999991,49.0,0.6249707815000001,,,,,,,,
26,omics__wt_gly,0.5859126934999996,0.07552195003757424,2.0,50.0,0.6393147765,51.0,0.5325106104999993,,,,,,,,
27,omics__wt_thr,0.2913444229999995,0.05716688423234812,2.0,52.0,0.25092133149999984,53.0,0.3317675144999992,,,,,,,,
28,omics__bw_ac,-0.13425621099999985,0.11114844545560365,2.0,54.0,-0.2128500305000003,55.0,-0.055662391499999415,,,,,,,,
29,omics__bw_fum,-0.24016093900000035,0.0518210848416866,2.0,56.0,-0.20351789850000035,57.0,-0.27680397950000035,,,,,,,,
30,omics__bw_glc,-0.1315971754999996,0.08854959769291365,2.0,58.0,-0.0689831544999997,59.0,-0.19421119649999952,,,,,,,,
31,omics__bw_pyr,-0.43575631700000006,0.05416945293004418,2.0,60.0,-0.4740599044999998,61.0,-0.3974527295000003,,,,,,,,
32,ompr__wt_nacl,-0.19713838600000025,0.023634870919998628,2.0,62.0,-0.2138507635,63.0,-0.18042600850000048,,,,,,,,
33,ompr__bw_delompr_nacl,-0.0030164669999996887,0.018327577736212762,2.0,64.0,-0.015976021499999327,65.0,0.00994308749999995,,,,,,,,
34,minspan__wt_ade,-1.0400778495000005,,1.0,66.0,-1.0400778495000005,,,,,,,,,,
35,minspan__wt_glc,-0.48410462383333375,0.0870529999328876,3.0,67.0,-0.404647455500001,68.0,-0.5771543445000002,69.0,-0.4705120715,,,,,,
36,minspan__wt_glc_anaero,-0.6641861775,0.03949967776172568,2.0,70.0,-0.6921166674999997,71.0,-0.6362556875000003,,,,,,,,
37,minspan__wt_trp,-1.6696206714999997,,1.0,72.0,-1.6696206714999997,,,,,,,,,,
38,minspan__bw_delcra_glc,-0.8361650605,,1.0,73.0,-0.8361650605,,,,,,,,,,
39,minspan__bw_delcra_trp,-1.7047545705000005,,1.0,74.0,-1.7047545705000005,,,,,,,,,,
40,minspan__bw_delmntr,-0.5242612524999997,,1.0,75.0,-0.5242612524999997,,,,,,,,,,
