,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X
0,AB0057_PGcoculture__PGAB,-1.4720509722666666,0.0775682443961264,3.0,0.0,-1.3866446572,1.0,-1.5381240581,2.0,-1.4913842015,,
1,AB0057_PGcoculture__AB ,0.0,0.1413420403545643,4.0,3.0,0.12090804420000001,4.0,-0.0905851112,5.0,0.1202057368,6.0,-0.15052866980000001
2,AB0057_PGcoculture__ABPG,-0.819550671275,0.2503630439752265,4.0,7.0,-0.8607494747000001,8.0,-0.9585480906,9.0,-0.45486924100000004,10.0,-1.0040358788
3,AB5075_AZI__AZI_000,0.0,0.014980662018577636,2.0,11.0,-0.010592927700000001,17.0,0.010592927700000001,,,,
4,AB5075_AZI__preculture,-0.40630007055000006,0.03682381875380517,2.0,12.0,-0.38026169860000003,13.0,-0.43233844250000003,,,,
5,AB5075_AZI__AZI_040,-1.2795908814499999,0.02373297484411002,2.0,14.0,-1.2963726289,18.0,-1.262809134,,,,
6,AB5075_AZI__AZI_028,-0.604791023,0.12590405773030328,2.0,15.0,-0.51576341,19.0,-0.693818636,,,,
7,AB5075_AZI__AZI_003,0.11783553100000001,0.14384565415893807,2.0,16.0,0.21954976850000002,20.0,0.0161212935,,,,
8,AB5075_VIR-O_AV-T__AV-T/vector,-0.1716302403,0.27349200506596505,3.0,21.0,-0.2275427412,28.0,-0.41284534980000004,29.0,0.1254973701,,
9,AB5075_VIR-O_AV-T__VIR-O/vector,0.0,0.47697559944168344,3.0,22.0,-0.5507634561,23.0,0.2760405386,24.0,0.2747229175,,
10,AB5075_VIR-O_AV-T__VIR-O/1645,-0.3653632385,0.061952520527758376,3.0,25.0,-0.41221462400000003,26.0,-0.2951206091,27.0,-0.3887544824,,
11,AB5075_VIR-O_LSO__VIR-O,0.0,0.2256589899985454,3.0,30.0,0.0106468058,32.0,-0.2307939418,34.0,0.22014713600000002,,
12,AB5075_VIR-O_LSO__LSO,0.015778485766666666,0.2547260290884759,3.0,31.0,-0.12904808310000002,33.0,-0.1335159171,35.0,0.30989945750000003,,
13,AB5075_Zinc__Control,0.0,0.38532560095889645,3.0,36.0,0.1776280053,37.0,-0.4421014742,38.0,0.2644734689,,
14,AB5075_Zinc__Zinc,-0.3546675369,0.20459257194117303,2.0,39.0,-0.2099987419,40.0,-0.49933633190000004,,,,
15,AB5075_biofilm+abx__planktonic,0.0,1.087866450862872,3.0,41.0,1.1916763586,42.0,-0.2517684085,44.0,-0.9399079501000001,,
16,AB5075_biofilm+abx__biofilm,1.3979066562,0.5215860810459106,3.0,43.0,0.7999404676,45.0,1.6346051785,46.0,1.7591743225,,
17,AB5075_biofilm+abx__cip_biofilm,0.5875384327000001,0.8789016862417225,3.0,47.0,1.5969658815,48.0,0.17371113900000001,50.0,-0.0080617224,,
18,AB5075_biofilm+abx__tet_biofilm,0.8671617481,0.26289150701133723,3.0,49.0,1.1706852463,51.0,0.7195302519,52.0,0.7112697461,,
19,AB5075_gigAB__kan_gigB,-1.7177717216,0.17128706002879437,3.0,53.0,-1.8667753196999999,54.0,-1.7559096258,55.0,-1.5306302192999999,,
20,AB5075_gigAB__gigB,-1.2388201994,0.10416605409289627,3.0,56.0,-1.2044351434,57.0,-1.1561938025,58.0,-1.3558316523,,
21,AB5075_gigAB__kan_gigA,-1.1969087072666666,0.4943453664782115,3.0,59.0,-0.7820006951,60.0,-1.0648544698,61.0,-1.7438709569,,
22,AB5075_gigAB__gigA,-1.2018377069666666,0.08864212691152792,3.0,62.0,-1.1916565458,63.0,-1.2951308081000001,64.0,-1.118725767,,
23,AB5075_gigAB__kan_WT,0.8610279472000001,0.09304693338031149,3.0,65.0,0.9678076584,66.0,0.8179483665,67.0,0.7973278167000001,,
24,AB5075_gigAB__WT,0.0,0.5505247595984476,3.0,68.0,0.1717757473,69.0,-0.6159325231,70.0,0.4441567758,,
25,AB5075_med__CA-MHB,-0.9723096169500001,0.26881527614688955,2.0,71.0,-1.1623907216,72.0,-0.7822285123,,,,
26,AB5075_med__CA-MHB_pH6,-0.56274441645,1.0181079984015518,2.0,73.0,-1.2826554861,74.0,0.1571666532,,,,
27,AB5075_med__RPMI+_pH7,0.34854048535000004,0.6769425901230581,2.0,75.0,-0.13013021060000002,76.0,0.8272111813,,,,
28,AB5075_med__RPMI+_pH6,-0.18154457705,0.798028616700721,2.0,77.0,0.3827468694,78.0,-0.7458360235,,,,
29,AB5075_med__RPMI+_-HCO3,-0.30819759675,0.15513552092644953,2.0,79.0,-0.4178949756,80.0,-0.1985002179,,,,
30,AB5075_med__LB,0.0,0.18327355987526694,2.0,81.0,-0.129593977,82.0,0.129593977,,,,
31,AB5075_med__M9+AA,-0.38133787625000004,0.05864407081546587,2.0,83.0,-0.42280549640000004,84.0,-0.3398702561,,,,
32,AB5075_med__M9-AA,-0.3495888475,0.014880026157215087,2.0,85.0,-0.33906708010000003,86.0,-0.3601106149,,,,
33,AYE_adeB__WT,-1.5323390704461797e-17,0.28348917194732826,3.0,87.0,-0.28564089330000003,88.0,0.2812873043,89.0,0.004353589000000001,,
34,AYE_adeB__adeB,0.3720456447,0.18259548643115717,3.0,90.0,0.19259758740000002,91.0,0.36590566700000005,92.0,0.5576336797,,
35,COL__0ug/ml,0.0,0.14309017773838445,2.0,93.0,0.101180035,94.0,-0.101180035,,,,
36,COL__0.25ug/ml,-0.18236615,0.34029308076529274,2.0,95.0,-0.422989695,96.0,0.058257395000000003,,,,
37,COL__1ug/ml,-0.536202804,0.31252033197755474,2.0,97.0,-0.315217558,98.0,-0.75718805,,,,
38,H2O2__0ug/ml,0.0,0.20792999446742852,2.0,99.0,-0.14702870910000002,100.0,0.14702870910000002,,,,
39,H2O2__1.25ug/ml,1.1046808727,0.3602009106355966,2.0,101.0,1.3593813792,102.0,0.8499803662000001,,,,
40,H2O2__2.5ug/ml,0.12285943565000002,0.15580738479855497,2.0,103.0,0.23303189400000002,104.0,0.0126869773,,,,
41,H2O2__5ug/ml,0.25239307115000004,0.32785486678685877,2.0,105.0,0.48422147070000005,106.0,0.0205646716,,,,
42,MRP__0ug/ml,0.0,0.0865811747658074,2.0,107.0,0.0612221358,108.0,-0.0612221358,,,,
43,MRP__25ug/ml,-0.21930652485000002,0.28776020236796324,2.0,109.0,-0.0158293344,110.0,-0.42278371530000003,,,,
44,MRP__100ug/ml,-0.2554378996,0.0058164492399556825,2.0,111.0,-0.2595507503,112.0,-0.2513250489,,,,
45,MRP__200ug/ml,-0.1969134689,0.08702373833375239,2.0,113.0,-0.25844854440000004,114.0,-0.1353783934,,,,
46,growth__2h,0.0,0.13477221182928886,2.0,115.0,0.0952983449,116.0,-0.0952983449,,,,
47,growth__4h,0.4179491338,0.11199401717957476,2.0,117.0,0.3387574048,118.0,0.4971408628,,,,
48,growth__6h,-0.07481132569999999,0.7198432091767976,2.0,119.0,-0.5838173403,120.0,0.4341946889,,,,
49,growth__8h,0.0857532962,0.13908125196448193,2.0,121.0,-0.0125920002,122.0,0.1840985926,,,,
50,growth__10h,0.63936033315,0.18352003516674636,2.0,123.0,0.5095920718,124.0,0.7691285945,,,,
51,mutants__WT,0.0,0.06479158554118475,2.0,125.0,-0.0458145695,126.0,0.0458145695,,,,
52,mutants__R7,-0.4640126115,0.22169218874828447,2.0,127.0,-0.6207726615,128.0,-0.3072525615,,,,
53,mutants__gacA,0.70249053,0.02870779214694676,2.0,129.0,0.7227900045,130.0,0.6821910555,,,,
54,vacJ_LL-37__WT,0.0,0.03607260342942567,2.0,131.0,0.0255071825,132.0,-0.0255071825,,,,
55,vacJ_LL-37__WT+LL-37,0.017047848900000002,0.10821499812460825,2.0,133.0,-0.059471710100000005,134.0,0.09356740790000001,,,,
56,vacJ_LL-37__vacJ,0.3130537392,0.0027262613671518673,2.0,135.0,0.3111259813,136.0,0.3149814971,,,,
57,vacJ_LL-37__vacJ+LL-37,0.25270950995,0.2505452611453056,2.0,137.0,0.0755472568,138.0,0.4298717631,,,,
