,condition,X_avg,X_std,n,rep1_idx,rep1_X
0,Cr__1,-0.0082022593120495,,1.0,0.0,-0.0082022593120495
1,Cr__2,-0.008671321916110525,,1.0,1.0,-0.008671321916110525
2,Cr__3,-0.01134243654597371,,1.0,2.0,-0.01134243654597371
3,Cr__4,-0.016386990209867516,,1.0,3.0,-0.016386990209867516
4,Cr__5,-0.012107508926899407,,1.0,4.0,-0.012107508926899407
5,Cr__6,-0.012803898722453085,,1.0,5.0,-0.012803898722453085
6,Fe__1,-0.0055976467641541145,,1.0,6.0,-0.0055976467641541145
7,Fe__2,-0.0030151610019103947,,1.0,7.0,-0.0030151610019103947
8,Fe__3,0.008782515247620455,,1.0,8.0,0.008782515247620455
9,Fe__4,0.0013375011295920069,,1.0,9.0,0.0013375011295920069
10,Fe__5,-0.009583528697228257,,1.0,10.0,-0.009583528697228257
11,Fe__6,-0.02321158189656006,,1.0,11.0,-0.02321158189656006
12,Cd__1,4.90092080126412e-05,,1.0,12.0,4.90092080126412e-05
13,Cd__2,0.00842835647812568,,1.0,13.0,0.00842835647812568
14,Cd__3,0.030584723960870225,,1.0,14.0,0.030584723960870225
15,Cd__4,0.030860075323783005,,1.0,15.0,0.030860075323783005
16,Cd__5,0.04049548291167728,,1.0,16.0,0.04049548291167728
17,Cd__6,0.04585650202097531,,1.0,17.0,0.04585650202097531
18,Zn__1,-0.003998539562547743,,1.0,18.0,-0.003998539562547743
19,Zn__2,0.010890337643107685,,1.0,19.0,0.010890337643107685
20,Zn__3,0.04203434017384468,,1.0,20.0,0.04203434017384468
21,Zn__4,0.08200431513110983,,1.0,21.0,0.08200431513110983
22,Zn__5,0.13050509245690892,,1.0,22.0,0.13050509245690892
23,Zn__6,0.18428022237635264,,1.0,23.0,0.18428022237635264
24,Cu__1,0.006292032636344499,,1.0,24.0,0.006292032636344499
25,Cu__2,0.013541402274224571,,1.0,25.0,0.013541402274224571
26,Cu__3,0.007869593462183955,,1.0,26.0,0.007869593462183955
27,Cu__4,0.005776212402122072,,1.0,27.0,0.005776212402122072
28,Cu__5,0.008272591507709679,,1.0,28.0,0.008272591507709679
29,Cu__6,0.011034202407071729,,1.0,29.0,0.011034202407071729
30,Pb__1,0.004681054905108978,,1.0,30.0,0.004681054905108978
31,Pb__2,0.00496686732096636,,1.0,31.0,0.00496686732096636
32,Pb__3,0.0037086857844239774,,1.0,32.0,0.0037086857844239774
33,Pb__4,0.010341984765925044,,1.0,33.0,0.010341984765925044
34,Pb__5,0.015881373412578583,,1.0,34.0,0.015881373412578583
35,Pb__6,0.0330226191037481,,1.0,35.0,0.0330226191037481
