,b0654
control__wt_glc__1,5.5905644585
control__wt_glc__2,5.5889479348
fur__wt_dpd__1,4.9516394404
fur__wt_dpd__2,4.759408333
fur__wt_fe__1,5.4802607269
fur__wt_fe__2,5.0699570318
fur__delfur_dpd__1,5.0536399732
fur__delfur_dpd__2,5.0242010634
fur__delfur_fe2__1,5.3268606067
fur__delfur_fe2__2,5.3853527864
acid__wt_ph5__1,5.7893597212
acid__wt_ph5__2,5.5430749606
acid__delgadx_ph5__1,5.5751608012
acid__delgadx_ph5__2,5.8527839002
acid__delgadw_ph5__1,5.5210769633
acid__delgadw_ph5__2,5.6408563903
acid__delgade_ph5__1,5.619857158
acid__delgade_ph5__2,5.9164475644
oxidative__wt_pq__1,4.5542589761
oxidative__wt_pq__2,5.0357001069
oxidative__deloxyr_pq__1,4.8878131762
oxidative__deloxyr_pq__2,5.1069674849
oxidative__delsoxr_pq__1,4.4943375904
oxidative__delsoxr_pq__2,4.9060117016
oxidative__delsoxs_pq__1,4.733113645
oxidative__delsoxs_pq__2,4.7654491813
nac_ntrc__wt_csn__1,6.1250294792
nac_ntrc__wt_csn__2,6.5209882816
nac_ntrc__wt_cytd__1,6.9935035574
nac_ntrc__wt_cytd__2,7.1567072996
nac_ntrc__wt_gln__1,7.0932037475
nac_ntrc__wt_gln__2,6.9322596439
nac_ntrc__bw_delnac_csn__1,6.460703738
nac_ntrc__bw_delnac_csn__2,6.5588054816
nac_ntrc__bw_delnac_cytd__1,7.2793372973
nac_ntrc__bw_delnac_cytd__2,7.0717596825
nac_ntrc__bw_delnac_gln__1,7.1649694388
nac_ntrc__bw_delnac_gln__2,7.0462158196
nac_ntrc__bw_delnac_nh4__1,5.6785202134
nac_ntrc__bw_delnac_nh4__2,5.7869895283
misc__wt_no_te__1,5.5657994635
misc__wt_no_te__2,5.8237926501
misc__bw_delcbl__1,5.3618836838
misc__bw_delcbl__2,5.3793332466
misc__bw_delfabr__1,5.2757631956
misc__bw_delfabr__2,5.3648965919
misc__bw_delfadr__1,5.0358175207
misc__bw_delfadr__2,4.9793510285
misc__nitr_031__1,6.6723267484
omics__wt_glu__1,5.7449274043
omics__wt_glu__2,5.4616017
omics__wt_gly__1,5.9087821392
omics__wt_gly__2,5.9076342654000005
