,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X
0,AB0057_PGcoculture__PGAB,-1.0713359089,0.5155441282781963,3.0,0.0,-0.9116099394,1.0,-0.6545587229000001,2.0,-1.6478390644,,
1,AB0057_PGcoculture__AB ,-6.938893903907228e-18,0.1618095859527587,4.0,3.0,0.1367408802,4.0,0.0647506425,5.0,0.0322145625,6.0,-0.2337060852
2,AB0057_PGcoculture__ABPG,-0.37090329075,0.06970113629769706,4.0,7.0,-0.4000562804,8.0,-0.43295129400000004,9.0,-0.3787634487,10.0,-0.2718421399
3,AB5075_AZI__AZI_000,0.0,0.1414024329284741,2.0,11.0,-0.0999866192,17.0,0.0999866192,,,,
4,AB5075_AZI__preculture,-0.8711589591000001,0.057275505309169694,2.0,12.0,-0.8306590609000001,13.0,-0.9116588573000001,,,,
5,AB5075_AZI__AZI_040,2.4270018949,0.11273582918584596,2.0,14.0,2.5067181642,18.0,2.3472856256,,,,
6,AB5075_AZI__AZI_028,0.76791524435,0.08655087799795008,2.0,15.0,0.7067145316,19.0,0.8291159571000001,,,,
7,AB5075_AZI__AZI_003,-0.07007713700000001,0.09270516652378998,2.0,16.0,-0.0045246851,20.0,-0.13562958890000001,,,,
8,AB5075_VIR-O_AV-T__AV-T/vector,0.3972609837,0.12201855380634329,3.0,21.0,0.5331442331,28.0,0.2970651442,29.0,0.3615735738,,
9,AB5075_VIR-O_AV-T__VIR-O/vector,0.0,0.20518656313227235,3.0,22.0,0.22794910370000002,23.0,-0.1699292682,24.0,-0.058019835500000005,,
10,AB5075_VIR-O_AV-T__VIR-O/1645,0.31685830276666666,0.18414449639342892,3.0,25.0,0.4966584925,26.0,0.3252593492,27.0,0.1286570666,,
11,AB5075_VIR-O_LSO__VIR-O,0.0,0.03528890871052897,3.0,30.0,-0.0403849103,32.0,0.0154912486,34.0,0.0248936617,,
12,AB5075_VIR-O_LSO__LSO,-0.06788057296666666,0.4491048861013833,3.0,31.0,-0.1307517583,33.0,0.4093471341,35.0,-0.48223709470000004,,
13,AB5075_Zinc__Control,-1.1564823173178713e-18,0.053949775863423026,3.0,36.0,0.0595408496,37.0,-0.0456368591,38.0,-0.013903990500000001,,
14,AB5075_Zinc__Zinc,1.15891120195,0.08716944115083915,2.0,39.0,1.2205493049,40.0,1.097273099,,,,
15,AB5075_biofilm+abx__planktonic,0.0,1.3231656732339785,3.0,41.0,1.4038220117,42.0,-0.1796752177,44.0,-1.224146794,,
16,AB5075_biofilm+abx__biofilm,3.4121935106666665,0.15600283462710018,3.0,43.0,3.4508265985,45.0,3.2405040761,46.0,3.5452498574,,
17,AB5075_biofilm+abx__cip_biofilm,1.6261198816666667,0.27495759371812856,3.0,47.0,1.3848130271999999,48.0,1.9254627877,50.0,1.5680838301,,
18,AB5075_biofilm+abx__tet_biofilm,3.4341449850333334,0.2759011478033313,3.0,49.0,3.3956010423,51.0,3.7272914107,52.0,3.1795425021,,
19,AB5075_gigAB__kan_gigB,-0.9428486249666667,0.16135486382019565,3.0,53.0,-0.9908955774,54.0,-1.0747225825,55.0,-0.762927715,,
20,AB5075_gigAB__gigB,-2.150646190633333,0.11147273297722426,3.0,56.0,-2.052908855,57.0,-2.1269770744,58.0,-2.2720526425,,
21,AB5075_gigAB__kan_gigA,-1.1752697977333333,0.7586474032427951,3.0,59.0,-0.3557390977,60.0,-1.8530332004,61.0,-1.3170370950999999,,
22,AB5075_gigAB__gigA,-2.0182581972666664,0.22528336020848366,3.0,62.0,-2.2343822356,63.0,-1.7848151890000001,64.0,-2.0355771672,,
23,AB5075_gigAB__kan_WT,0.14700289383333334,0.10423042261044957,3.0,65.0,0.1927641958,66.0,0.2205245687,67.0,0.027719917,,
24,AB5075_gigAB__WT,3.333329908391155e-11,0.6508769926753692,3.0,68.0,-0.2871325933,69.0,-0.45793766420000004,70.0,0.7450702576,,
25,AB5075_med__CA-MHB,-0.5062713978,0.6024307888621676,2.0,71.0,-0.9322542938,72.0,-0.08028850180000001,,,,
26,AB5075_med__CA-MHB_pH6,-0.03286401695,0.11753256306005443,2.0,73.0,0.0502440554,74.0,-0.1159720893,,,,
27,AB5075_med__RPMI+_pH7,0.11674410635000002,0.02384588381645235,2.0,75.0,0.0998825202,76.0,0.1336056925,,,,
28,AB5075_med__RPMI+_pH6,-0.1441941845,0.32415879213514287,2.0,77.0,0.0850206956,78.0,-0.3734090646,,,,
29,AB5075_med__RPMI+_-HCO3,-0.06480734020000001,0.13101328153655453,2.0,79.0,-0.15744772,80.0,0.0278330396,,,,
30,AB5075_med__LB,0.0,0.3081296480206137,2.0,81.0,-0.21788056360000002,82.0,0.21788056360000002,,,,
31,AB5075_med__M9+AA,-0.35551340965,0.0006534358915702311,2.0,83.0,-0.35505136070000004,84.0,-0.3559754586,,,,
32,AB5075_med__M9-AA,-0.1921817215,0.12075875535617689,2.0,85.0,-0.2775710563,86.0,-0.1067923867,,,,
33,AYE_adeB__WT,-1.850371707708594e-17,0.4751184753840694,3.0,87.0,0.5482170101,88.0,-0.29230597820000004,89.0,-0.25591103190000003,,
34,AYE_adeB__adeB,0.12629668500000002,0.3391495695401295,3.0,90.0,-0.2651263451,91.0,0.3326589817,92.0,0.31135741840000003,,
35,COL__0ug/ml,0.0,0.3612913732368832,2.0,93.0,0.25547158000000003,94.0,-0.25547158000000003,,,,
36,COL__0.25ug/ml,-1.5440861730000002,1.586054921037627,2.0,95.0,-0.42257598300000004,96.0,-2.665596363,,,,
37,COL__1ug/ml,-1.3421973135,0.6053136158329109,2.0,97.0,-0.914175951,98.0,-1.770218676,,,,
38,H2O2__0ug/ml,0.0,0.09735401389375002,2.0,99.0,-0.0688396834,100.0,0.0688396834,,,,
39,H2O2__1.25ug/ml,0.4989844196,0.027055404090309366,2.0,101.0,0.5181154793,102.0,0.4798533599,,,,
40,H2O2__2.5ug/ml,0.007745753000000008,0.23966448068229057,2.0,103.0,0.1772141325,104.0,-0.1617226265,,,,
41,H2O2__5ug/ml,0.77471230775,0.32516932034532486,2.0,105.0,1.0046417392,106.0,0.5447828763,,,,
42,MRP__0ug/ml,0.0,0.2896804223207709,2.0,107.0,-0.20483499100000002,108.0,0.20483499100000002,,,,
43,MRP__25ug/ml,-0.1267567055,0.25688343038543004,2.0,109.0,0.0548873101,110.0,-0.3084007211,,,,
44,MRP__100ug/ml,-0.22634925155,0.3556054136944597,2.0,111.0,0.025101747900000002,112.0,-0.477800251,,,,
45,MRP__200ug/ml,-0.3006058272,0.31774728453739015,2.0,113.0,-0.0759245676,114.0,-0.5252870868,,,,
46,growth__2h,0.0,0.4047391716704481,2.0,115.0,0.2861938129,116.0,-0.2861938129,,,,
47,growth__4h,0.43677277925,0.5323005778821696,2.0,117.0,0.8131661275000001,118.0,0.060379431000000004,,,,
48,growth__6h,0.26460511105,0.15854590258896648,2.0,119.0,0.1524962282,120.0,0.3767139939,,,,
49,growth__8h,1.3592021227,0.1644745314206196,2.0,121.0,1.4755031792,122.0,1.2429010662,,,,
50,growth__10h,1.01882002125,0.14924528014412958,2.0,123.0,1.1243523709,124.0,0.9132876716,,,,
51,mutants__WT,0.0,0.04231320897501982,2.0,125.0,-0.029919957,126.0,0.029919957,,,,
52,mutants__R7,-0.03370313899999999,0.2514919963030093,2.0,127.0,-0.211534835,128.0,0.14412855700000002,,,,
53,mutants__gacA,0.6421923030000001,0.1395955287465399,2.0,129.0,0.543483358,130.0,0.740901248,,,,
54,vacJ_LL-37__WT,0.0,0.1791048414038451,2.0,131.0,0.1266462479,132.0,-0.1266462479,,,,
55,vacJ_LL-37__WT+LL-37,-0.83468110785,0.14772517055304873,2.0,133.0,-0.730223638,134.0,-0.9391385777000001,,,,
56,vacJ_LL-37__vacJ,-0.11229638450000001,0.08330583748773229,2.0,135.0,-0.0533902619,136.0,-0.1712025071,,,,
57,vacJ_LL-37__vacJ+LL-37,-0.26495957895,0.010671093603908381,2.0,137.0,-0.2574139763,138.0,-0.27250518160000003,,,,
