,condition,X_avg,X_std,n,rep1_idx,rep1_X
0,Cr__1,0.012761637724831196,,1.0,0.0,0.012761637724831196
1,Cr__2,0.00894195233336122,,1.0,1.0,0.00894195233336122
2,Cr__3,0.008204312443825443,,1.0,2.0,0.008204312443825443
3,Cr__4,0.007746683211192483,,1.0,3.0,0.007746683211192483
4,Cr__5,0.010888200526608991,,1.0,4.0,0.010888200526608991
5,Cr__6,0.0037784928244060955,,1.0,5.0,0.0037784928244060955
6,Fe__1,-0.0112165560165741,,1.0,6.0,-0.0112165560165741
7,Fe__2,-0.02530197806013422,,1.0,7.0,-0.02530197806013422
8,Fe__3,-0.028408493531386487,,1.0,8.0,-0.028408493531386487
9,Fe__4,-0.029742417291946644,,1.0,9.0,-0.029742417291946644
10,Fe__5,-0.023369836143507246,,1.0,10.0,-0.023369836143507246
11,Fe__6,-0.015196115781845253,,1.0,11.0,-0.015196115781845253
12,Cd__1,0.00018339984770756427,,1.0,12.0,0.00018339984770756427
13,Cd__2,0.0024029051887036906,,1.0,13.0,0.0024029051887036906
14,Cd__3,0.012185892977470957,,1.0,14.0,0.012185892977470957
15,Cd__4,0.009786420595024908,,1.0,15.0,0.009786420595024908
16,Cd__5,0.02068252975804791,,1.0,16.0,0.02068252975804791
17,Cd__6,0.031074399495881408,,1.0,17.0,0.031074399495881408
18,Zn__1,-0.006511469574529702,,1.0,18.0,-0.006511469574529702
19,Zn__2,-0.00498953120675767,,1.0,19.0,-0.00498953120675767
20,Zn__3,0.00464202625348461,,1.0,20.0,0.00464202625348461
21,Zn__4,0.017851853592844278,,1.0,21.0,0.017851853592844278
22,Zn__5,0.03274412628950492,,1.0,22.0,0.03274412628950492
23,Zn__6,0.041985554849683984,,1.0,23.0,0.041985554849683984
24,Cu__1,0.009780625935983485,,1.0,24.0,0.009780625935983485
25,Cu__2,0.022234383074127468,,1.0,25.0,0.022234383074127468
26,Cu__3,0.02394234864800349,,1.0,26.0,0.02394234864800349
27,Cu__4,0.032329816311485134,,1.0,27.0,0.032329816311485134
28,Cu__5,0.03888789871888517,,1.0,28.0,0.03888789871888517
29,Cu__6,0.03802513671345269,,1.0,29.0,0.03802513671345269
30,Pb__1,0.0015418004586610354,,1.0,30.0,0.0015418004586610354
31,Pb__2,0.0003925636124429144,,1.0,31.0,0.0003925636124429144
32,Pb__3,-0.005247930930262945,,1.0,32.0,-0.005247930930262945
33,Pb__4,-0.007925666055248982,,1.0,33.0,-0.007925666055248982
34,Pb__5,-0.008677027754219156,,1.0,34.0,-0.008677027754219156
35,Pb__6,-0.0112428354484323,,1.0,35.0,-0.0112428354484323
