,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X
0,Chrom__sac_log,-0.125088254559377,0.0638139080210936,2.0,0.0,-0.1702115016551069,1.0,-0.0799650074636471,,
1,Chrom__sac_sta,-0.7651891656554524,0.10489484704349203,2.0,2.0,-0.8393610233114313,3.0,-0.6910173079994735,,
2,Chrom__sac_MW001,0.0,0.14584880080489895,2.0,4.0,0.10313067607707004,5.0,-0.10313067607707004,,
3,Chrom__sac_fadR,0.19584050824805654,0.2665648363731899,2.0,6.0,0.3843303116734216,7.0,0.007350704822691513,,
4,FadR__wt_p,0.0,0.2745332139993846,2.0,8.0,0.19412429727990246,9.0,-0.19412429727990246,,
5,FadR__ko_p,-0.021974891631099773,0.1363035140858338,2.0,10.0,0.0744062474785494,11.0,-0.11835603074074895,,
6,GDGT__75_2.4_log,5.921189464667501e-16,0.26524463793092945,3.0,12.0,0.2809321116490242,27.0,-0.24611916479166496,50.0,-0.034812946857357474
7,GDGT__80_3.5_stat,-1.446053284215531,0.30478973157133615,3.0,13.0,-1.7484578226584366,20.0,-1.450768947952981,42.0,-1.1389330820351748
8,GDGT__80_2.4_log,-0.8233383623473675,0.3158724993062746,3.0,14.0,-0.6621217024115573,37.0,-0.6206053306376162,41.0,-1.187288053992929
9,GDGT__75_3.5_stat,-1.2560939876808013,0.23043131799192496,3.0,15.0,-1.4296294927671411,24.0,-1.3440049793148132,28.0,-0.9946474909604496
10,GDGT__80_1.6_stat,-2.194965302608285,0.42067842658667376,3.0,16.0,-2.480115776483577,17.0,-1.7118210652728312,33.0,-2.3929590660684457
11,GDGT__75_2.4_stat,-0.6714114475558812,0.2352028532817458,3.0,18.0,-0.9145706445226942,26.0,-0.6545962795329867,31.0,-0.4450674186119628
12,GDGT__80_2.4_stat,-1.0207006468470057,0.10620068486097484,3.0,19.0,-1.0381603085803004,29.0,-0.906852046847252,30.0,-1.1170895851134643
13,GDGT__80_1.6_log,-0.6549334468231569,0.4030294694546183,2.0,21.0,-0.939918317692534,39.0,-0.3699485759537797,,
14,GDGT__65_3.5_stat,-0.9619617905621682,0.8786656216950578,3.0,22.0,-1.7702479358997376,23.0,-1.0889104286084563,34.0,-0.026727007178310558
15,GDGT__75_1.6_stat,-1.3079307410245418,0.2407954561164286,3.0,25.0,-1.5809354182816309,32.0,-1.2170769109492159,38.0,-1.125779893842778
16,GDGT__75_1.6_log,-0.9648773407661375,0.05202626689147546,2.0,35.0,-0.928089214647354,36.0,-1.001665466884921,,
17,GDGT__65_2.4_stat,-1.7606413403023424,1.1112037627814961,3.0,40.0,-0.7798404161407149,46.0,-2.9674885643917013,49.0,-1.5345950403746116
18,GDGT__65_2.4_log,-0.9251266390570496,0.1516009718737141,3.0,43.0,-0.919126441196246,44.0,-1.0796386282544468,47.0,-0.776614847720456
19,GDGT__80_3.5_log,-1.1352977214001616,0.24490735437264127,3.0,45.0,-1.2611919775293847,51.0,-0.8530503666346672,52.0,-1.2916508200364332
20,GDGT__65_1.6_log,-1.1353049668190431,0.08416678155367463,3.0,48.0,-1.0402302835312067,53.0,-1.1653880664171954,54.0,-1.2002965505087273
21,NutLim__t0,-8.881784197001252e-16,0.5822258547862762,2.0,55.0,0.4116958501015091,56.0,-0.4116958501015109,,
22,NutLim__t05,0.5092552049567013,0.2785463757654106,3.0,57.0,0.18776306156702385,58.0,0.6783789109285081,59.0,0.6616236423745718
23,NutLim__t1,0.5837119462225921,0.609850270336864,3.0,60.0,-0.06275535934386944,61.0,0.6651246541826428,62.0,1.1487665438290031
24,NutLim__t15,0.8095749096675112,0.2812623730618032,3.0,63.0,0.5133480542584543,64.0,0.8423810951831676,65.0,1.0729955795609118
25,NutLim__t2,0.5407852015081431,0.4388865910638892,3.0,66.0,0.8037429112107883,67.0,0.7844881319244905,68.0,0.034124561389150536
26,NutLim__t4,-1.243318250520677,0.549034487690756,2.0,69.0,-0.8550922411692614,70.0,-1.6315442598720926,,
27,UV_irr__wt0,-5.967448757360216e-16,0.09973304509708941,3.0,71.0,-0.058645248614791264,72.0,0.1151552020126001,73.0,-0.056509953397810626
28,UV_irr__wt1,-0.7463756252407286,0.15448018678950934,3.0,74.0,-0.7301371539158676,75.0,-0.9083336146269704,76.0,-0.6006561071793479
29,UV_irr__wt2,-1.0232474294939224,0.0826038407078171,3.0,77.0,-1.0983021272244606,78.0,-1.036695454694133,79.0,-0.9347447065631737
30,UV_irr__mut0,0.20757951374347647,0.13016630789639136,3.0,80.0,0.17172712313174546,81.0,0.3519146576129071,82.0,0.09909676048577687
31,UV_irr__mut1,-0.5934294825871875,0.49258905300483047,3.0,83.0,-0.3134738436890414,84.0,-1.1621993324275026,85.0,-0.30461527164501856
32,UV_irr__mut2,-0.9806273596496569,0.012506876429413338,3.0,86.0,-0.9734766896168096,87.0,-0.9733365593557864,88.0,-0.9950688299763746
33,YtrA__overexpr,-0.22620594415445558,0.1752272201176746,3.0,89.0,-0.3830575181456979,90.0,-0.03708794210953492,91.0,-0.2584723722081339
34,YtrA__wt,5.921189464667501e-16,0.14443237204770887,3.0,92.0,0.11552365160439138,93.0,-0.16193199684610882,94.0,0.04640834524171922
