,PSPTO_RS13580
SRX3644659,0.2891905057
SRX3644660,-0.2230932286
SRX3644661,-0.6168057147
SRX3644662,-0.4644213401
SRX3644663,0.0017913146
SRX3644664,-0.400773349
SRX3644665,0.0271382459
SRX3644666,0.0688224902
SRX3644667,0.0096544826
SRX3644668,-0.6041603877
SRX3644669,-0.250254971
SRX3644670,-0.6044455685
SRX3644671,-0.2479336031
SRX3644672,0.28813129390000003
SRX3644673,0.1883677641
