sample,BSU22740
LBexp_1,13.7801
LBexp_2,13.5131
LBexp_3,13.2365
LBtran_1,11.8651
LBtran_2,12.2203
LBtran_3,12.3757
LBstat_1,12.2444
LBstat_2,11.7349
LBstat_3,11.1533
LBGexp_1,13.6359
LBGexp_2,12.812
LBGexp_3,13.3438
LBGtran_2,13.1667
LBGtran_3,13.4673
LBGstat_1,10.6204
LBGstat_2,10.4139
LBGstat_3,11.9391
S0_1,12.2794
S0_2,12.7099
S0_3,12.4728
S1_1,13.0859
S1_2,12.8638
S1_3,13.1692
S2_1,12.3891
S2_2,11.7341
S2_3,11.6034
S3_1,12.6065
S3_2,12.3377
S4_1,12.239
S4_2,11.8155
S4_3,11.2155
S5_1,11.315
S5_2,11.4978
S5_3,11.6552
S6_1,10.2426
S6_2,7.5103
S6_3,10.4487
S6/t_1,9.8474
S6/t_2,7.5223
S6_4,10.323
S6_5,10.8326
S6_6,10.906
S7_4,10.9468
S7_5,10.2888
S7_6,10.7251
S8_4,10.1215
S8_5,9.162
G135_1,13.7843
G135_3,11.905
G150_1,13.4783
G150_2,13.915
G150_3,13.8953
G180_1,13.3029
G180_2,13.7537
G180_3,12.6357
C30_1,12.7783
C30_2,12.9156
C90_1,12.7114
C90_2,12.8494
BI_1,12.8803
BI_2,12.6516
BC_2,11.8999
BC/t_1,10.9698
BC/t_2,11.7055
BC_1,11.0587
Sw_1,10.2209
Sw_2,10.6595
BT_1,10.7167
BT_2,10.305
B36_1,10.5915
B36_2,10.3755
B60_1,10.5495
B60_2,10.7157
M9exp_1,13.2084
M9exp_2,12.8356
M9exp_3,12.5479
M9tran_1,12.4868
M9tran_2,12.5464
M9tran_3,12.5908
M9stat_1,9.5656
M9stat_2,9.0736
M9stat_3,8.7963
M+G_1,12.8335
M+G_2,12.9238
M+G_3,12.6984
Glu_1,13.2404
Glu_2,13.3525
Glu_3,13.3573
Fru_1,13.3705
Fru_2,13.659
Fru_3,12.8011
Mal_1,12.0396
Mal_2,12.8621
Mal_3,12.9922
G+S_2,12.7294
G+S_3,12.963
Pyr_1,11.9487
Pyr_2,12.865
Pyr_3,12.6457
Gly_1,10.9184
Gly_2,11.8939
Gly_3,10.212
