,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X
0,algU_regulon__empty_vector,0.0,0.488014934528743,3.0,0.0,-0.07383206760000001,2.0,0.5207240491,4.0,-0.44689198150000004,,,,,,,,,,,,,,,,,,,,,,
1,algU_regulon__algU_overexpression,4.665737632700001,0.4878983690716095,3.0,1.0,5.1678195131,3.0,4.6360113047,5.0,4.1933820803,,,,,,,,,,,,,,,,,,,,,,
2,co_culture__c_viol_40,-0.9912172445,0.3198580506969253,4.0,6.0,-1.0842852973000001,20.0,-1.3221084553,40.0,-1.0016180675,63.0,-0.5568571579,,,,,,,,,,,,,,,,,,,,
3,co_culture__c_viol_12.5,-0.6859995803000001,0.11019286291949933,4.0,7.0,-0.5710988942,33.0,-0.8361245334,81.0,-0.662584111,82.0,-0.6741907826,,,,,,,,,,,,,,,,,,,,
4,co_culture__b_thai_30,-1.865579276475,0.5832850090561045,4.0,8.0,-2.5752311875,51.0,-1.1794378726,65.0,-1.7021797476,76.0,-2.0054682982,,,,,,,,,,,,,,,,,,,,
5,co_culture__b_thai_25,-2.519080139866667,0.5373960383312208,3.0,9.0,-2.6430594584,22.0,-2.9836513493,49.0,-1.9305296119,,,,,,,,,,,,,,,,,,,,,,
6,co_culture__mono_30,-0.54071708165,0.1470144387182377,2.0,10.0,-0.43676217510000004,26.0,-0.6446719882,,,,,,,,,,,,,,,,,,,,,,,,
7,co_culture__b_thai_12.5,-2.774931682,0.757293855140597,3.0,11.0,-2.8793102790000002,54.0,-3.4746219047,83.0,-1.9708628623000002,,,,,,,,,,,,,,,,,,,,,,
8,co_culture__b_thai_35,-1.5807630141250002,0.7351301081790557,4.0,12.0,-2.3476255627000002,48.0,-0.9820955515,64.0,-0.9219380857,78.0,-2.0713928566,,,,,,,,,,,,,,,,,,,,
9,co_culture__mono_25,-0.565550676575,0.2138722240548783,4.0,13.0,-0.3347454154,38.0,-0.7792456619,67.0,-0.7122017749,72.0,-0.43600985410000004,,,,,,,,,,,,,,,,,,,,
10,co_culture__c_viol_30,-0.5578405109666666,0.5390636119381607,3.0,14.0,-0.4566627545,41.0,-1.1403239971,85.0,-0.07653478130000001,,,,,,,,,,,,,,,,,,,,,,
11,co_culture__c_viol_35,-0.916332328925,0.37246686685513525,4.0,15.0,-1.1853820144,52.0,-1.283078484,71.0,-0.5384925628,80.0,-0.6583762545,,,,,,,,,,,,,,,,,,,,
12,co_culture__b_thai_40,-1.6076926569666667,0.8366182481645148,3.0,16.0,-1.9913700358000002,53.0,-0.6480494059,77.0,-2.1836585292,,,,,,,,,,,,,,,,,,,,,,
13,co_culture__b_thai_45,-1.0213231059,0.6326655150169896,3.0,17.0,-1.7487207371,50.0,-0.7162346007,66.0,-0.5990139799,,,,,,,,,,,,,,,,,,,,,,
14,co_culture__b_thai_c_viol_40,-1.4426434529333332,0.5827651398832596,3.0,18.0,-1.9148584284,25.0,-0.7913553166,62.0,-1.6217166137999999,,,,,,,,,,,,,,,,,,,,,,
15,co_culture__mono_35,-0.34932189204999997,0.2243517167935186,4.0,19.0,-0.3094631754,28.0,-0.6678502812,56.0,-0.1424458339,73.0,-0.2775282777,,,,,,,,,,,,,,,,,,,,
16,co_culture__b_thai_c_viol_45,-1.3193005550749999,0.2721997549300409,4.0,21.0,-1.5091212383000001,34.0,-0.9166793004,45.0,-1.3983118681,58.0,-1.4530898135,,,,,,,,,,,,,,,,,,,,
17,co_culture__c_viol_25,-0.441493562025,0.46945899714248546,4.0,23.0,-0.9090799998,42.0,-0.7027339784000001,70.0,0.1560478625,79.0,-0.3102081324,,,,,,,,,,,,,,,,,,,,
18,co_culture__mono_45,-0.3718534093,0.3142131363030802,4.0,24.0,-0.42770193900000003,29.0,0.0212822391,68.0,-0.7425287589,74.0,-0.3384651784,,,,,,,,,,,,,,,,,,,,
19,co_culture__mono_40,-0.3751856033,0.15790506077138255,4.0,27.0,-0.6011498945,31.0,-0.2874085683,69.0,-0.2491292813,75.0,-0.3630546691,,,,,,,,,,,,,,,,,,,,
20,co_culture__b_thai_c_viol_35,-1.4489726278000001,0.9082185830551914,4.0,30.0,-2.1349857806,32.0,-0.7785504737000001,59.0,-2.3227613654,86.0,-0.5595928915,,,,,,,,,,,,,,,,,,,,
21,co_culture__b_thai_c_viol_25,-1.0060972832,,1.0,35.0,-1.0060972832,,,,,,,,,,,,,,,,,,,,,,,,,,
22,co_culture__b_thai_c_viol_30,-1.561275039375,0.8784510248980736,4.0,36.0,-1.0286242724,44.0,-0.6357232148,60.0,-2.5264782103,61.0,-2.05427446,,,,,,,,,,,,,,,,,,,,
23,co_culture__mono_12.5,2.499999512961537e-11,0.24302268718526923,4.0,37.0,-0.1650746724,46.0,0.3366037254,57.0,-0.1904479923,84.0,0.0189189394,,,,,,,,,,,,,,,,,,,,
24,co_culture__c_viol_45,-1.2932959693,0.010395524828181252,2.0,39.0,-1.3006467154,43.0,-1.2859452232,,,,,,,,,,,,,,,,,,,,,,,,
25,co_culture__b_thai_c_viol_12.5,-4.4186680425,0.2899408432428992,2.0,47.0,-4.6236871789,55.0,-4.2136489061,,,,,,,,,,,,,,,,,,,,,,,,
