,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X,rep19_idx,rep19_X,rep20_idx,rep20_X,rep21_idx,rep21_X
0,ME_vs_LE__THY_None_WT_earlylog-planktonic,0.0,0.09875834434689934,3.0,0.0,-0.1133705139,1.0,0.0673414998,2.0,0.0460290141,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,ME_vs_LE__THY_None_WT_latelog-planktonic,-0.2913219097,0.17908605487482998,3.0,3.0,-0.41046338660000004,4.0,-0.3781267034,5.0,-0.0853756391,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,ME_vs_LE__THY_None_WT_earlystationary-planktonic,-0.5875097300333333,0.18203427407267506,3.0,6.0,-0.7884906288,7.0,-0.5403248684,8.0,-0.4337136929,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,ME_vs_S__THY_None_WT_mid-exponential_OD1.0,2.64338815386942e-18,0.21247665255856188,21.0,9.0,0.3328314009,10.0,-0.025230554800000003,11.0,-0.057031563300000004,12.0,-0.1048468444,13.0,0.0337923716,14.0,0.0629468024,15.0,0.0676096504,16.0,-0.4096430692,17.0,-0.3191605658,18.0,0.31483464450000004,19.0,0.2727432068,20.0,-0.2090290579,21.0,0.0748962974,22.0,-0.0360122497,23.0,0.145257043,24.0,0.2156821807,25.0,0.0322314722,26.0,0.19761578770000002,27.0,-0.019034229200000002,28.0,-0.324166347,29.0,-0.2462863763
4,ME_vs_S__THY_None_WT_early-stationary_OD1.8,-0.6847582656238094,0.2332123009130928,21.0,30.0,-1.0126626796,31.0,-0.3686531589,32.0,-0.2326429486,33.0,-0.6475528754000001,34.0,-0.4272605143,35.0,-0.7723768283,36.0,-0.6190884163,37.0,-0.6038964541,38.0,-0.6868162357,39.0,-0.6748224522,40.0,-0.6312011456000001,41.0,-0.4526785689,42.0,-0.6977312737,43.0,-0.9611945899000001,44.0,-1.0450037534,45.0,-0.6714506738,46.0,-1.1390255318,47.0,-0.9394365573000001,48.0,-0.6499528907000001,49.0,-0.45279351030000003,50.0,-0.6936825193
5,WT_vs_Del_ccpA__THY_None_WT_exponential,3.3333329152451796e-11,0.18512757355559598,3.0,51.0,-0.2015403007,52.0,0.1624819716,53.0,0.0390583292,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,WT_vs_Del_ccpA__THY_None_Del-ccpA_exponential,-0.17233847702500002,0.3072877567209411,4.0,54.0,0.2817708812,55.0,-0.35505422600000003,56.0,-0.366557485,57.0,-0.2495130783,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,WT_vs_Del_covR__THY_None_WT_late-exponential,2.5000000767466668e-11,0.017449384604567738,4.0,58.0,0.018817013900000002,59.0,-0.0232873535,60.0,0.0003549763,61.0,0.0041153634000000005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,WT_vs_Del_covR__THY_None_covR-D53A_late-exponential,0.006455966575000001,0.01394615093596403,4.0,62.0,-0.0064230825,63.0,0.024432472400000002,64.0,-0.0024751077,65.0,0.0102895841,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,WT_vs_Del_covR__THY_None_covS-E281A_late-exponential,0.019377275775,0.011582608008317485,4.0,66.0,0.0100566679,67.0,0.0181106629,68.0,0.036027553000000004,69.0,0.013314219300000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,WT_vs_Del_covR__THY_None_covS-T284A_late-exponential,-0.016451599125,0.020716219913492925,4.0,70.0,-0.0340948001,71.0,-0.0346792441,72.0,0.0009375062,73.0,0.0020301415000000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,WT_vs_Del_dahA__THY_None_WT_mid-exponential,0.0,0.6050685496917533,6.0,74.0,-0.6175569682000001,75.0,-0.5364371513,76.0,-0.46907468,86.0,0.6899571413000001,88.0,0.5889848438,90.0,0.34412681440000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,WT_vs_Del_dahA__THY_None_WT_early-stationary,0.020468351816666647,0.4163427171203061,6.0,77.0,-0.3339770641,78.0,-0.3497959641,79.0,-0.3507203099,87.0,0.3802214215,89.0,0.5699532671,91.0,0.2071287604,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,WT_vs_Del_dahA__THY_None_Del_dahA_mid-exponential,0.7042160687,0.10625798241129379,3.0,80.0,0.6933342144,82.0,0.8154962502,84.0,0.6038177415,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,WT_vs_Del_dahA__THY_None_Del_dahA_early-stationary,0.1695500501666667,0.05476979889828266,3.0,81.0,0.2040283743,83.0,0.1982256433,85.0,0.10639613290000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,WT_vs_Del_fabT__THY_35°C_WT_mid-exponential_OD1.0,4.625929269271485e-18,0.12382222888585175,3.0,92.0,0.0112541054,93.0,-0.1290651068,94.0,0.1178110014,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,WT_vs_Del_fabT__THY_35°C_Del_fabT_mid-exponential_OD1.0,-0.05675693066666667,0.1409530863545065,3.0,95.0,0.1037244799,96.0,-0.1604935973,97.0,-0.1135016746,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,WT_vs_Del_fabT__THY_40°C_WT_mid-exponential_OD1.0,0.13897390446666666,0.04059736619419668,3.0,98.0,0.0952939827,99.0,0.1755513844,100.0,0.1460763463,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,WT_vs_Del_fabT__THY_40°C_Del_fabT_mid-exponential_OD1.0,0.0033580666333333322,0.059416550811133985,3.0,101.0,0.071951577,102.0,-0.032173298600000004,103.0,-0.0297040785,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,WT_vs_Del_fabT__THY_35°C_WT_stationary,-0.2548182259666667,0.11569094287152647,3.0,104.0,-0.1212815512,105.0,-0.32480551220000003,106.0,-0.3183676145,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,WT_vs_Del_fabT__THY_35°C_Del_fabT_stationary,0.12081484456666669,0.10056369484756479,3.0,107.0,0.10314989170000001,108.0,0.0302540677,109.0,0.22904057430000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21,WT_vs_Del_fabT__THY_40°C_WT_stationary,0.15128110406666664,0.0556424698036195,3.0,110.0,0.0879106907,111.0,0.1737887578,112.0,0.1921438637,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,WT_vs_Del_fabT__THY_40°C_Del_fabT_stationary,0.30774052783333333,0.18324487843254314,3.0,113.0,0.5071827773,114.0,0.1468166473,115.0,0.2692221589,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
