,condition,X_avg,X_std,n,rep1_idx,rep1_X
0,Cr__1,-0.005304518026594518,,1.0,0.0,-0.005304518026594518
1,Cr__2,-0.008801702974551243,,1.0,1.0,-0.008801702974551243
2,Cr__3,-0.0034159766130978392,,1.0,2.0,-0.0034159766130978392
3,Cr__4,-0.001469721534435229,,1.0,3.0,-0.001469721534435229
4,Cr__5,-0.005058111687000036,,1.0,4.0,-0.005058111687000036
5,Cr__6,-0.009376134409372707,,1.0,5.0,-0.009376134409372707
6,Fe__1,-0.02314230483384794,,1.0,6.0,-0.02314230483384794
7,Fe__2,-0.05794082632381724,,1.0,7.0,-0.05794082632381724
8,Fe__3,-0.08780337666191756,,1.0,8.0,-0.08780337666191756
9,Fe__4,-0.1285454808396345,,1.0,9.0,-0.1285454808396345
10,Fe__5,-0.1733284635288882,,1.0,10.0,-0.1733284635288882
11,Fe__6,-0.20953686456810688,,1.0,11.0,-0.20953686456810688
12,Cd__1,0.004677209789154207,,1.0,12.0,0.004677209789154207
13,Cd__2,0.007792894410757796,,1.0,13.0,0.007792894410757796
14,Cd__3,0.011516320956389877,,1.0,14.0,0.011516320956389877
15,Cd__4,0.014845193542401972,,1.0,15.0,0.014845193542401972
16,Cd__5,0.011837991613655258,,1.0,16.0,0.011837991613655258
17,Cd__6,0.016464495141493243,,1.0,17.0,0.016464495141493243
18,Zn__1,-0.04006657486682506,,1.0,18.0,-0.04006657486682506
19,Zn__2,-0.0658288772164894,,1.0,19.0,-0.0658288772164894
20,Zn__3,-0.08940665806310144,,1.0,20.0,-0.08940665806310144
21,Zn__4,-0.11470740738988001,,1.0,21.0,-0.11470740738988001
22,Zn__5,-0.15051769795547204,,1.0,22.0,-0.15051769795547204
23,Zn__6,-0.1798965462409624,,1.0,23.0,-0.1798965462409624
24,Cu__1,0.004075398439092104,,1.0,24.0,0.004075398439092104
25,Cu__2,0.006023587810806117,,1.0,25.0,0.006023587810806117
26,Cu__3,0.00972386447408145,,1.0,26.0,0.00972386447408145
27,Cu__4,0.014406496859653112,,1.0,27.0,0.014406496859653112
28,Cu__5,0.014893343615554541,,1.0,28.0,0.014893343615554541
29,Cu__6,0.01813107133499406,,1.0,29.0,0.01813107133499406
30,Pb__1,0.004282068436149193,,1.0,30.0,0.004282068436149193
31,Pb__2,0.008050552678608668,,1.0,31.0,0.008050552678608668
32,Pb__3,0.011759600593448074,,1.0,32.0,0.011759600593448074
33,Pb__4,0.017709462682670648,,1.0,33.0,0.017709462682670648
34,Pb__5,0.026355930708500674,,1.0,34.0,0.026355930708500674
35,Pb__6,0.031309369432289916,,1.0,35.0,0.031309369432289916
