,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X
0,algU_regulon__empty_vector,-3.333333377838107e-11,0.015653720646910434,3.0,0.0,0.0175420216,2.0,-0.0049964807,4.0,-0.012545541,,,,,,,,,,,,,,,,,,,,,,
1,algU_regulon__algU_overexpression,-0.048194802066666674,0.24566974967052022,3.0,1.0,-0.2947212326,3.0,-0.0464723832,5.0,0.1966092096,,,,,,,,,,,,,,,,,,,,,,
2,co_culture__c_viol_40,-0.364410249625,1.0004208477696863,4.0,6.0,0.7632308905,20.0,-0.0613611705,40.0,-1.6345864511000001,63.0,-0.5249242674,,,,,,,,,,,,,,,,,,,,
3,co_culture__c_viol_12.5,0.608137037875,0.5533476627947029,4.0,7.0,0.7213501482,33.0,1.0639594808,81.0,-0.1941108178,82.0,0.8413493403000001,,,,,,,,,,,,,,,,,,,,
4,co_culture__b_thai_30,1.176285067025,0.7315255745424842,4.0,8.0,0.5704407233000001,51.0,1.7677064568,65.0,1.8500017423,76.0,0.5169913457,,,,,,,,,,,,,,,,,,,,
5,co_culture__b_thai_25,1.3408119105,0.9249409049614951,3.0,9.0,1.2090027853,22.0,0.48884641500000003,49.0,2.3245865312,,,,,,,,,,,,,,,,,,,,,,
6,co_culture__mono_30,0.901100765,0.14056983095708292,2.0,10.0,0.8017028843,26.0,1.0004986457,,,,,,,,,,,,,,,,,,,,,,,,
7,co_culture__b_thai_12.5,1.7730886275333333,1.5971689722162792,3.0,11.0,2.0898928801,54.0,0.0412587066,83.0,3.1881142959,,,,,,,,,,,,,,,,,,,,,,
8,co_culture__b_thai_35,0.9297964024,0.8042279837843398,4.0,12.0,1.0976514161,48.0,1.9000486368,64.0,0.7626999848,78.0,-0.0412144281,,,,,,,,,,,,,,,,,,,,
9,co_culture__mono_25,0.6680176788250001,0.45284845017284,4.0,13.0,0.5755095019,38.0,1.1238367619,67.0,0.0783861542,72.0,0.8943382973,,,,,,,,,,,,,,,,,,,,
