,PSPTO_RS28750
SRX1828913,0.0175420216
SRX1828914,-0.2947212326
SRX1828915,-0.0049964807
SRX1828916,-0.0464723832
SRX1828917,-0.012545541
SRX1828918,0.1966092096
SRX3983989,0.7632308905
SRX3983990,0.7213501482
SRX3983993,0.5704407233000001
SRX3983994,1.2090027853
SRX3983995,0.8017028843
SRX3983996,2.0898928801
SRX3983997,1.0976514161
SRX3983998,0.5755095019
SRX3983999,0.9924750844
SRX3984000,1.4612806648
SRX3984001,0.5976829519
SRX3984002,0.8703195508
SRX3984003,-0.0556885108
SRX3984004,0.2310309745
SRX3984005,-0.0613611705
SRX3984006,0.5879451363
SRX3984007,0.48884641500000003
SRX3984008,0.4485524434
SRX3984009,0.6771537258
SRX3984010,1.3859122277
SRX3984011,1.0004986457
SRX3984012,0.2777225725
SRX3984013,-0.3953764628
SRX3984014,-0.0607781472
SRX3984015,0.5036674876
SRX3984016,0.8674912691000001
SRX3984017,1.2092150163
SRX3984019,1.0639594808
SRX3984020,1.0148754699
SRX3984021,1.6383626428
SRX3984022,1.0333888737
SRX3984023,-0.4118753704
SRX3984024,1.1238367619
SRX3984025,0.7339912344
SRX3984026,-1.6345864511000001
SRX3984027,0.8999289636000001
SRX3984028,1.876947414
SRX3984029,1.0497492908
SRX3984031,2.2130279195
SRX3984032,1.786434706
SRX3984034,-0.1720636767
SRX3984035,0.5380801359
SRX3984036,1.9000486368
SRX3984037,2.3245865312
SRX3984038,0.626098912
SRX3984039,1.7677064568
SRX3984040,1.1651486351
SRX3984041,1.3170162536
SRX3984042,0.0412587066
SRX3984043,1.315852204
SRX3984045,0.4513686233
SRX3984046,0.631543219
SRX3984047,0.6653673640000001
SRX3984048,1.1416673419
SRX3984049,-1.6345864511000001
SRX3984050,1.0270875273
SRX3984051,0.0355342581
SRX3984052,-0.5249242674
SRX3984056,0.7626999848
SRX3984057,1.8500017423
SRX3984058,0.6323886529
SRX3984059,0.0783861542
SRX3984061,0.2678771864
SRX3984062,1.1168720454
SRX3984063,0.9100318148000001
SRX3984064,0.9401890528
SRX3984065,0.8943382973
SRX3984066,0.2946882478
SRX3984067,0.8371034365000001
SRX3984068,0.7693251486
SRX3984069,0.5169913457
SRX3984070,0.45714460710000004
SRX3984071,-0.0412144281
SRX3984073,-0.61069058
SRX3984074,0.5960534505
SRX3984077,-0.1941108178
SRX3984078,0.8413493403000001
SRX3984079,3.1881142959
SRX3984080,-0.047604171800000004
SRX3984082,1.0890937113999999
SRX3984084,1.8552874659
SRX6997963,0.774839697
SRX6997964,0.8410330043
SRX6997965,-0.4378416987
SRX6997967,-1.9386646179
SRX6997968,-0.8394774361
SRX6997969,0.6839967475000001
SRX6997971,1.163824921
SRX6997972,-1.9386646179
SRX6997973,1.3802716951
SRX3159100,-1.0200391044
SRX3159101,0.4741837438
SRX3159102,0.136524039
SRX3159103,0.4093313215
SRX3159000,-0.8625830327
SRX3159001,0.7035399448
SRX3159002,-0.8625830327
SRX3159003,-0.8625830327
SRX3159004,-0.8625830327
SRX3159005,-0.8625830327
SRX3159006,-0.8625830327
SRX3159007,2.3386197516
SRX3159008,2.1620903863
SRX3159009,-0.8625830327
SRX3159010,-0.8625830327
SRX3159012,-0.8625830327
SRX3159013,0.9050133765
SRX3159014,-0.8625830327
SRX3159015,0.8061022889
SRX3159016,-0.8625830327
SRX3159017,-0.8625830327
SRX3159018,-0.8625830327
SRX3159019,-0.8625830327
SRX3159020,-0.8625830327
SRX3159021,-0.8625830327
SRX3159022,-0.8625830327
SRX3159023,-0.8625830327
SRX3159024,-0.8625830327
SRX3159025,-0.8625830327
SRX3159026,-0.8625830327
SRX3159027,-0.8625830327
SRX3159028,-0.8625830327
SRX3159029,-0.8625830327
SRX3159030,-0.8625830327
SRX3159034,-0.8625830327
SRX3159036,-0.8625830327
SRX3159037,0.0957836593
SRX3159041,0.2634546337
SRX3159042,-0.8625830327
SRX3159043,-0.8625830327
SRX3159045,1.2820978448
SRX3159047,-0.8625830327
SRX3159048,-0.8625830327
SRX3159049,-0.8625830327
SRX3159050,-0.8625830327
SRX3159051,2.4835865587
SRX3159052,1.8538140157
SRX3159053,1.9046689630000002
SRX3159054,-0.8625830327
SRX3159055,-0.8625830327
SRX3159056,-0.8625830327
