,condition,X_avg,X_std,n,rep1_idx,rep1_X
0,Cr__1,0.004229984670914436,,1.0,0.0,0.004229984670914436
1,Cr__2,0.0055662781020925905,,1.0,1.0,0.0055662781020925905
2,Cr__3,0.003846399554348708,,1.0,2.0,0.003846399554348708
3,Cr__4,0.00956522011728872,,1.0,3.0,0.00956522011728872
4,Cr__5,0.011779227941891507,,1.0,4.0,0.011779227941891507
5,Cr__6,0.013164693252747509,,1.0,5.0,0.013164693252747509
6,Fe__1,-0.00984343624765662,,1.0,6.0,-0.00984343624765662
7,Fe__2,-0.03167630495756727,,1.0,7.0,-0.03167630495756727
8,Fe__3,-0.04908963915440325,,1.0,8.0,-0.04908963915440325
9,Fe__4,-0.06649451425003736,,1.0,9.0,-0.06649451425003736
10,Fe__5,-0.07155557605180476,,1.0,10.0,-0.07155557605180476
11,Fe__6,-0.08137025993129895,,1.0,11.0,-0.08137025993129895
12,Cd__1,0.0014111307156349944,,1.0,12.0,0.0014111307156349944
13,Cd__2,0.0048248141037375725,,1.0,13.0,0.0048248141037375725
14,Cd__3,0.009419321147886371,,1.0,14.0,0.009419321147886371
15,Cd__4,0.01307965048077157,,1.0,15.0,0.01307965048077157
16,Cd__5,0.009062200462741058,,1.0,16.0,0.009062200462741058
17,Cd__6,0.006108436015241253,,1.0,17.0,0.006108436015241253
18,Zn__1,-0.004721910566408019,,1.0,18.0,-0.004721910566408019
19,Zn__2,-0.017019452281148643,,1.0,19.0,-0.017019452281148643
20,Zn__3,-0.021459371223617168,,1.0,20.0,-0.021459371223617168
21,Zn__4,-0.013463418757263331,,1.0,21.0,-0.013463418757263331
22,Zn__5,-0.010356491766501727,,1.0,22.0,-0.010356491766501727
23,Zn__6,-0.003183549085882001,,1.0,23.0,-0.003183549085882001
24,Cu__1,0.003567678652246685,,1.0,24.0,0.003567678652246685
25,Cu__2,0.005771952362464708,,1.0,25.0,0.005771952362464708
26,Cu__3,0.013637491910517463,,1.0,26.0,0.013637491910517463
27,Cu__4,0.006295187558114655,,1.0,27.0,0.006295187558114655
28,Cu__5,0.0025302530628936487,,1.0,28.0,0.0025302530628936487
29,Cu__6,0.0012960728779140161,,1.0,29.0,0.0012960728779140161
30,Pb__1,0.010319080961905102,,1.0,30.0,0.010319080961905102
31,Pb__2,0.013971738401049044,,1.0,31.0,0.013971738401049044
32,Pb__3,0.020031755624086482,,1.0,32.0,0.020031755624086482
33,Pb__4,0.03012029993936134,,1.0,33.0,0.03012029993936134
34,Pb__5,0.036306483150890786,,1.0,34.0,0.036306483150890786
35,Pb__6,0.041635631597246016,,1.0,35.0,0.041635631597246016
