,PSPTO_1084
SRX1828913,0.058796856300000006
SRX1828914,0.0710449779
SRX1828915,0.1977759583
SRX1828916,-0.040358189600000004
SRX1828917,-0.25657281460000003
SRX1828918,-0.5562842
SRX3983989,1.8265577344000001
SRX3983990,-0.0098019766
SRX3983993,1.5345937517000001
SRX3983994,1.1065337335
SRX3983995,1.5556120629999999
SRX3983996,0.5406986441
SRX3983997,1.8798159110000001
SRX3983998,1.2680523102999999
SRX3983999,2.0480608306
SRX3984000,1.9323112667000002
SRX3984001,1.9174131072
SRX3984002,1.9697410896
SRX3984003,1.4912332406
SRX3984004,1.3041744715
SRX3984005,2.0359951888
SRX3984006,1.9640270703
SRX3984007,0.6612692221
SRX3984008,1.5967045898
SRX3984009,0.6902883221
SRX3984010,2.2434732476
SRX3984011,1.1256854219
SRX3984012,0.3858585175
SRX3984013,0.9168193837
SRX3984014,1.0740757647
SRX3984015,1.4649645551
SRX3984016,0.742723388
SRX3984017,2.0320228629
SRX3984019,0.223086151
SRX3984020,2.2662432821
SRX3984021,1.8094567797
SRX3984022,1.9014774783
SRX3984023,-0.0146449778
SRX3984024,1.2964600894
SRX3984025,2.4617206036
SRX3984026,2.5336342534
SRX3984027,1.9756378652
SRX3984028,1.4263270741
SRX3984029,2.2258229082
SRX3984031,1.9531970117
SRX3984032,2.0465851293
SRX3984034,0.1347359447
SRX3984035,-0.5619600989
SRX3984036,2.4578876532000002
SRX3984037,2.2962770079
SRX3984038,2.5356406243
SRX3984039,2.3018332301
SRX3984040,2.0635937483
SRX3984041,2.4312134146
SRX3984042,-0.239149661
SRX3984043,-0.6321810598000001
SRX3984045,0.7438163489
SRX3984046,-0.0657463559
SRX3984047,1.9594285358999999
SRX3984048,1.4346543025
SRX3984049,1.0556298458
SRX3984050,0.9772522584000001
SRX3984051,1.8498878653
SRX3984052,0.9846056645000001
SRX3984056,2.0703820621
SRX3984057,1.8938544850999999
SRX3984058,2.2158329118
SRX3984059,1.0680408947
SRX3984061,0.44360778640000004
SRX3984062,0.8260869327
SRX3984063,0.9338284727
SRX3984064,0.9275847825
SRX3984065,1.1653426271
SRX3984066,1.039473016
SRX3984067,1.0697692454
SRX3984068,0.9638152453000001
SRX3984069,1.2311618557
SRX3984070,1.7102959997
SRX3984071,1.5295637805
SRX3984073,1.4435816411
SRX3984074,1.6030716838
SRX3984077,0.1215231276
SRX3984078,0.2795191325
SRX3984079,1.0352300301
SRX3984080,-0.0543446111
SRX3984082,0.9050914081
SRX3984084,1.9396927490000002
SRX6997963,0.1676740088
SRX6997964,-0.2891544572
SRX6997965,-0.6505606248
SRX6997967,0.3179918286
SRX6997968,-0.4359076008
SRX6997969,-0.8351135407
SRX6997971,-0.4856658374
SRX6997972,-0.0377402191
SRX6997973,-0.5226186163000001
SRX3159100,-0.34103581050000004
SRX3159101,0.0114826204
SRX3159102,-0.0677150879
SRX3159103,0.39726827810000004
SRX3159000,-0.2445784621
SRX3159001,-0.0516956438
SRX3159002,-0.7538406305
SRX3159003,-1.079828557
SRX3159004,0.6577070932
SRX3159005,0.3162926511
SRX3159006,0.7430130302
SRX3159007,-0.1840326858
SRX3159008,-0.1266922537
SRX3159009,0.036307857400000004
SRX3159010,0.3724342901
SRX3159012,0.420885281
SRX3159013,0.2776515168
SRX3159014,0.9660917057
SRX3159015,0.7844439606
SRX3159016,-0.4238866797
SRX3159017,-0.4856943434
SRX3159018,0.30075730840000003
SRX3159019,0.15498141040000002
SRX3159020,0.3117075566
SRX3159021,0.0555763415
SRX3159022,1.2304393781
SRX3159023,0.9363393067
SRX3159024,-0.5878069776
SRX3159025,-0.3822680726
SRX3159026,0.3655800701
SRX3159027,-0.737809508
SRX3159028,-0.0896511868
SRX3159029,0.2467437248
SRX3159030,0.5050840898
SRX3159034,0.4569930224
SRX3159036,0.3748673382
SRX3159037,-0.2130387498
SRX3159041,0.6294114704
SRX3159042,0.4527081384
SRX3159043,-0.0858069194
SRX3159045,0.6581124363
SRX3159047,-0.20986033280000002
SRX3159048,0.493005807
SRX3159049,0.7192368619
SRX3159050,0.3119880231
SRX3159051,0.0536673572
SRX3159052,0.043816103
SRX3159053,0.39728939020000004
SRX3159054,0.1429366669
SRX3159055,0.35900662450000004
SRX3159056,-0.5447661429
SRX3159057,0.1454094759
SRX3159058,-0.4618863375
SRX3159060,0.2867640762
SRX3159061,-0.7534758674
SRX3159062,0.42560856950000003
SRX3159063,0.2920458362
SRX3159066,0.8947574937
SRX3159069,1.4785698358000001
SRX3159070,-1.0521282496
