,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X
0,AB0057_PGcoculture__PGAB,-1.6693877924000002,0.3676963100544206,3.0,0.0,-1.6866250847000002,1.0,-1.2933759873000001,2.0,-2.0281623052,,
1,AB0057_PGcoculture__AB ,-5.637851296924623e-18,0.10885279433581627,4.0,3.0,-0.0522777154,4.0,-0.09059955210000001,5.0,0.1562873148,6.0,-0.0134100473
2,AB0057_PGcoculture__ABPG,-0.8186766344,0.771215231608614,4.0,7.0,-1.0473817804,8.0,-0.6687880252,9.0,0.14443075660000002,10.0,-1.7029674886000001
3,AB5075_AZI__AZI_000,0.0,0.0,2.0,11.0,0.0,17.0,0.0,,,,
4,AB5075_AZI__preculture,0.0,0.0,2.0,12.0,0.0,13.0,0.0,,,,
5,AB5075_AZI__AZI_040,0.0,0.0,2.0,14.0,0.0,18.0,0.0,,,,
6,AB5075_AZI__AZI_028,0.9236641456500001,0.20337074933532803,2.0,15.0,0.7798593097000001,19.0,1.0674689816,,,,
7,AB5075_AZI__AZI_003,0.82577118685,0.2041105706945889,2.0,16.0,0.6814432182,20.0,0.9700991555,,,,
8,AB5075_VIR-O_AV-T__AV-T/vector,0.37348718296666666,0.3781844147967111,3.0,21.0,0.1381862245,28.0,0.17254929800000002,29.0,0.8097260264,,
9,AB5075_VIR-O_AV-T__VIR-O/vector,3.3333345343204236e-11,0.2258122163198373,3.0,22.0,0.09484202400000001,23.0,-0.2577657288,24.0,0.1629237049,,
10,AB5075_VIR-O_AV-T__VIR-O/1645,-0.4817367771666667,1.0563898983507152,3.0,25.0,-1.5310764744,26.0,-0.4956987761,27.0,0.5815649190000001,,
11,AB5075_VIR-O_LSO__VIR-O,-1.3588667228484988e-17,0.39686246593024516,3.0,30.0,0.3937318212,32.0,-0.39992072240000004,34.0,0.0061889012,,
12,AB5075_VIR-O_LSO__LSO,-0.11922051396666666,0.29134983304251566,3.0,31.0,0.20437311430000002,33.0,-0.3607048304,35.0,-0.2013298258,,
13,AB5075_Zinc__Control,-4.625929269271485e-18,0.3189861212338063,3.0,36.0,0.2510900871,37.0,-0.35892771570000004,38.0,0.1078376286,,
14,AB5075_Zinc__Zinc,0.41731380595,0.8600459006057256,2.0,39.0,1.0254580944,40.0,-0.1908304825,,,,
15,AB5075_biofilm+abx__planktonic,0.0,1.6628601480431726,3.0,41.0,1.7976417291,42.0,-0.3144690593,44.0,-1.4831726698,,
16,AB5075_biofilm+abx__biofilm,2.7072814654,0.47244744526656407,3.0,43.0,2.2761645717,45.0,3.2123399235,46.0,2.6333399010000003,,
17,AB5075_biofilm+abx__cip_biofilm,0.2509721651666667,0.29294114308636476,3.0,47.0,-0.0289056393,48.0,0.2263941253,50.0,0.5554280095,,
18,AB5075_biofilm+abx__tet_biofilm,1.9168608893333332,0.7099383852814533,3.0,49.0,1.1252910263,51.0,2.4972409856,52.0,2.1280506561,,
19,AB5075_gigAB__kan_gigB,0.7170727792666667,0.8407814003425645,3.0,53.0,0.37866876190000004,54.0,0.09822313740000001,55.0,1.6743264385,,
20,AB5075_gigAB__gigB,0.35006855783333335,0.322426753377718,3.0,56.0,0.7213816268000001,57.0,0.1879484824,58.0,0.1408755643,,
21,AB5075_gigAB__kan_gigA,0.8585488124666668,1.1450960692732037,3.0,59.0,2.1490496068000002,60.0,-0.0361024322,61.0,0.4626992628,,
22,AB5075_gigAB__gigA,-0.029032813266666666,0.2991486832170292,3.0,62.0,0.3007218495,63.0,-0.2829962348,64.0,-0.1048240545,,
23,AB5075_gigAB__kan_WT,-1.4418377606000001,0.3286598962988924,3.0,65.0,-1.6315896402,66.0,-1.6315896402,67.0,-1.0623340014,,
24,AB5075_gigAB__WT,-7.401486830834377e-17,1.4500926049837781,3.0,68.0,0.4899037378,69.0,-1.6315896402,70.0,1.1416859024,,
25,AB5075_med__CA-MHB,-0.1333893338,0.3227668952870481,2.0,71.0,-0.3616199942,72.0,0.0948413266,,,,
26,AB5075_med__CA-MHB_pH6,-0.31264093839999996,1.0912675010769368,2.0,73.0,0.45900171170000004,74.0,-1.0842835885,,,,
27,AB5075_med__RPMI+_pH7,0.7439736098,0.7528276066123057,2.0,75.0,1.2763031155,76.0,0.2116441041,,,,
28,AB5075_med__RPMI+_pH6,0.0780768678,0.8593693964867901,2.0,77.0,0.6857427956000001,78.0,-0.5295890600000001,,,,
29,AB5075_med__RPMI+_-HCO3,0.24131963609999996,1.2786496073235523,2.0,79.0,1.1454614442,80.0,-0.662822172,,,,
30,AB5075_med__LB,0.0,0.30359373451315463,2.0,81.0,0.21467318840000002,82.0,-0.21467318840000002,,,,
31,AB5075_med__M9+AA,-0.5724072012,0.343924889239383,2.0,83.0,-0.3292155798,84.0,-0.8155988226,,,,
32,AB5075_med__M9-AA,-0.32105939825,0.45697118914314744,2.0,85.0,0.0020680284,86.0,-0.6441868249,,,,
33,AYE_adeB__WT,3.700743415417188e-17,0.6625607036158675,3.0,87.0,0.7157278890000001,88.0,-0.12379797590000001,89.0,-0.5919299131,,
34,AYE_adeB__adeB,-1.5581687907,0.8675851235920269,3.0,90.0,-1.4935098711,91.0,-0.7247220873,92.0,-2.4562744137,,
35,COL__0ug/ml,0.0,0.0,2.0,93.0,0.0,94.0,0.0,,,,
36,COL__0.25ug/ml,0.0,0.0,2.0,95.0,0.0,96.0,0.0,,,,
37,COL__1ug/ml,0.0,0.0,2.0,97.0,0.0,98.0,0.0,,,,
38,H2O2__0ug/ml,0.0,0.025021834708345472,2.0,99.0,-0.017693109000000002,100.0,0.017693109000000002,,,,
39,H2O2__1.25ug/ml,-0.25027291865,0.45702259608898244,2.0,101.0,-0.5734366955,102.0,0.0728908582,,,,
40,H2O2__2.5ug/ml,-0.5734366955,0.0,2.0,103.0,-0.5734366955,104.0,-0.5734366955,,,,
41,H2O2__5ug/ml,-0.23054415125,0.4849232865149666,2.0,105.0,0.112348393,106.0,-0.5734366955,,,,
42,MRP__0ug/ml,0.0,0.42087360695454434,2.0,107.0,0.2976025815,108.0,-0.2976025815,,,,
43,MRP__25ug/ml,0.054259030900000005,0.4976074643345452,2.0,109.0,0.40612064330000003,110.0,-0.2976025815,,,,
44,MRP__100ug/ml,0.2677326009,0.0007609234055104754,2.0,111.0,0.2671945468,112.0,0.268270655,,,,
45,MRP__200ug/ml,0.57232548065,0.3669276271323872,2.0,113.0,0.3128684673,114.0,0.831782494,,,,
46,growth__2h,0.0,0.0,2.0,115.0,0.0,116.0,0.0,,,,
47,growth__4h,0.0,0.0,2.0,117.0,0.0,118.0,0.0,,,,
48,growth__6h,0.0,0.0,2.0,119.0,0.0,120.0,0.0,,,,
49,growth__8h,0.0,0.0,2.0,121.0,0.0,122.0,0.0,,,,
50,growth__10h,0.0,0.0,2.0,123.0,0.0,124.0,0.0,,,,
51,mutants__WT,0.0,1.3166889361995455,2.0,125.0,0.9310396755,126.0,-0.9310396755,,,,
52,mutants__R7,-0.9310396755,0.0,2.0,127.0,-0.9310396755,128.0,-0.9310396755,,,,
53,mutants__gacA,-0.7280713015,0.2870406272436147,2.0,129.0,-0.5251029275,130.0,-0.9310396755,,,,
54,vacJ_LL-37__WT,0.0,0.0,2.0,131.0,0.0,132.0,0.0,,,,
55,vacJ_LL-37__WT+LL-37,0.0,0.0,2.0,133.0,0.0,134.0,0.0,,,,
56,vacJ_LL-37__vacJ,0.2878186941,0.40703710070073307,2.0,135.0,0.5756373882,136.0,0.0,,,,
57,vacJ_LL-37__vacJ+LL-37,0.0,0.0,2.0,137.0,0.0,138.0,0.0,,,,
