,ABUW_3771
SRX3737100,-1.6866250847000002
SRX3737101,-1.2933759873000001
SRX3737103,-2.0281623052
SRX3737104,-0.0522777154
SRX3737105,-0.09059955210000001
SRX3737106,0.1562873148
SRX3737107,-0.0134100473
SRX3737108,-1.0473817804
SRX3737109,-0.6687880252
SRX3737110,0.14443075660000002
SRX3737111,-1.7029674886000001
Abaum_0017,0.0
Abaum_0018,0.0
Abaum_0019,0.0
Abaum_0020,0.0
Abaum_0021,0.7798593097000001
Abaum_0022,0.6814432182
Abaum_0023,0.0
Abaum_0024,0.0
Abaum_0025,1.0674689816
Abaum_0026,0.9700991555
SRX3141471,0.1381862245
SRX3141472,0.09484202400000001
SRX3141473,-0.2577657288
SRX3141474,0.1629237049
SRX3141475,-1.5310764744
SRX3141476,-0.4956987761
SRX3141477,0.5815649190000001
SRX3141478,0.17254929800000002
SRX3141479,0.8097260264
SRX8944518,0.3937318212
SRX8944519,0.20437311430000002
SRX8944520,-0.39992072240000004
SRX8944521,-0.3607048304
SRX8944522,0.0061889012
SRX8944523,-0.2013298258
SRX5930997,0.2510900871
SRX5930998,-0.35892771570000004
SRX5930999,0.1078376286
SRX5931001,1.0254580944
SRX5931002,-0.1908304825
SRX4488546,1.7976417291
SRX4488547,-0.3144690593
SRX4488548,2.2761645717
SRX4488549,-1.4831726698
SRX4488550,3.2123399235
SRX4488551,2.6333399010000003
SRX4488552,-0.0289056393
SRX4488553,0.2263941253
SRX4488554,1.1252910263
SRX4488555,0.5554280095
SRX4488556,2.4972409856
SRX4488557,2.1280506561
SRX2568047,0.37866876190000004
SRX2568048,0.09822313740000001
SRX2568049,1.6743264385
SRX2568050,0.7213816268000001
SRX2568051,0.1879484824
SRX2568052,0.1408755643
SRX2568053,2.1490496068000002
SRX2568054,-0.0361024322
SRX2568055,0.4626992628
SRX2568056,0.3007218495
SRX2568057,-0.2829962348
SRX2568058,-0.1048240545
SRX2568059,-1.6315896402
SRX2568060,-1.6315896402
SRX2568061,-1.0623340014
SRX2568062,0.4899037378
SRX2568063,-1.6315896402
SRX2568064,1.1416859024
Abaum_0001,-0.3616199942
Abaum_0002,0.0948413266
Abaum_0003,0.45900171170000004
Abaum_0004,-1.0842835885
Abaum_0005,1.2763031155
Abaum_0006,0.2116441041
Abaum_0007,0.6857427956000001
Abaum_0008,-0.5295890600000001
Abaum_0009,1.1454614442
Abaum_0010,-0.662822172
Abaum_0011,0.21467318840000002
Abaum_0012,-0.21467318840000002
Abaum_0013,-0.3292155798
Abaum_0014,-0.8155988226
Abaum_0015,0.0020680284
Abaum_0016,-0.6441868249
ERX1221046,0.7157278890000001
ERX1221048,-0.12379797590000001
ERX1221049,-0.5919299131
ERX1221050,-1.4935098711
ERX1221052,-0.7247220873
ERX1221053,-2.4562744137
ABNM035,0.0
ABNM036,0.0
ABNM037,0.0
ABNM038,0.0
ABNM041,0.0
ABNM042,0.0
ABNM019,-0.017693109000000002
ABNM020,0.017693109000000002
ABNM021,-0.5734366955
ABNM022,0.0728908582
ABNM023,-0.5734366955
ABNM024,-0.5734366955
ABNM025,0.112348393
ABNM026,-0.5734366955
ABNM027,0.2976025815
ABNM028,-0.2976025815
ABNM029,0.40612064330000003
ABNM030,-0.2976025815
ABNM031,0.2671945468
ABNM032,0.268270655
ABNM033,0.3128684673
ABNM034,0.831782494
ABNM001,0.0
ABNM002,0.0
ABNM003,0.0
ABNM004,0.0
ABNM005,0.0
ABNM006,0.0
ABNM007,0.0
ABNM008,0.0
ABNM009,0.0
ABNM010,0.0
ABNM043,0.9310396755
ABNM044,-0.9310396755
ABNM045,-0.9310396755
ABNM046,-0.9310396755
ABNM047,-0.5251029275
ABNM048,-0.9310396755
ABNM011,0.0
ABNM012,0.0
ABNM013,0.0
ABNM014,0.0
ABNM015,0.5756373882
ABNM016,0.0
ABNM017,0.0
ABNM018,0.0
