,PN96_RS17585
SBRG_BHIN_Growth_Late_1,-0.9694989055
SBRG_BHIN_Growth_Late_2,-0.6301494194999995
SBRG_BHIN_Growth_Mid_1,-0.5876616634999996
SBRG_BHIN_Growth_Mid_2,-1.2227606975
SBRG_BHIN_Growth_Stat_1,-2.5948572325
SBRG_BHIN_Growth_Stat_2,-3.0022342665
SBRG_LBv2_Growth_Late_1,-0.7369927694999996
SBRG_LBv2_Growth_Late_2,-0.7750395215000001
SBRG_LBv2_Growth_Mid_1,0.1630145015000002
SBRG_LBv2_Growth_Mid_2,-0.1630145015000002
SBRG_LBv2_Growth_Stat_1,-3.6592491405
SBRG_LBv2_Growth_Stat_2,-3.8389475555
SBRG_MHB_Rich_Mid_1,-0.3309451025000003
SBRG_MHB_Rich_Mid_2,-0.4557133945
SBRG_NBO_Rich_Mid_1,0.0486179524999998
SBRG_NBO_Rich_Mid_2,-0.6003930285000001
SBRG_M9Na_Arabinose_Mid_1,0.4028005685000009
SBRG_M9Na_Arabinose_Mid_2,0.4400879295000006
SBRG_M9Na_Galactose_Mid_1,-0.062401305499999
SBRG_M9Na_Galactose_Mid_2,-0.2428823994999991
SBRG_M9Na_GlcNAcGrowth_Late_1,-0.4612780764999993
SBRG_M9Na_GlcNAcGrowth_Late_2,-0.471248512499999
SBRG_M9Na_GlcNAcGrowth_Mid_1,-0.0847691394999996
SBRG_M9Na_GlcNAcGrowth_Mid_2,-0.2683270214999993
SBRG_M9Na_GlcNAcGrowth_Stat_1,-2.9077668814999997
SBRG_M9Na_GlcNAcGrowth_Stat_2,-2.8674505044999994
SBRG_M9Na_GlcNAc_Mid_1,0.6102072175000011
SBRG_M9Na_GlcNAc_Mid_2,0.3665672645000004
SBRG_M9Na_Gluconate_Mid_1,-0.3542859474999993
SBRG_M9Na_Gluconate_Mid_2,-0.615349651499999
SBRG_M9Na_Glucosamine_Mid_1,-1.7812100684999992
SBRG_M9Na_Glucosamine_Mid_2,-1.5485079924999994
SBRG_M9Na_Glycerol_Mid_1,-0.0177347504999989
SBRG_M9Na_Glycerol_Mid_2,-0.089971876499999
SBRG_M9Na_Maltose_Mid_1,0.5644460105000011
SBRG_M9Na_Maltose_Mid_2,0.6677182975000004
SBRG_M9Na_Mannitol_Mid_1,0.1846416915000004
SBRG_M9Na_Mannitol_Mid_2,0.208521750500001
SBRG_M9Na_Trehalose_Mid_1,-0.1907165474999992
SBRG_M9Na_Trehalose_Mid_2,0.5131937325000004
SBRG_M9Na_ethanol_Mid_1,-3.5160115315
SBRG_M9Na_ethanol_Mid_2,-2.9450673784999992
SBRG_M9Na_fructose_Mid_1,0.2423307405000008
SBRG_M9Na_fructose_Mid_2,-0.3173153654999989
SBRG_M9Na_fumarate_Mid_1,-0.540796177499999
SBRG_M9Na_fumarate_Mid_2,-0.4361518084999991
SBRG_M9Na_glucoseGrowth_Late_1,-0.3214569754999994
SBRG_M9Na_glucoseGrowth_Late_2,0.0168278845000005
SBRG_M9Na_glucoseGrowth_Mid_1,-0.0127734984999996
SBRG_M9Na_glucoseGrowth_Mid_2,0.0127734985000005
SBRG_M9Na_glucoseGrowth_Stat_1,-0.7779512434999996
SBRG_M9Na_glucoseGrowth_Stat_2,-1.3624049734999994
SBRG_M9Na_ribose_Mid_1,-0.4052878584999995
SBRG_M9Na_ribose_Mid_2,-0.0291922514999996
SBRG_M9Na_succinate_Mid_1,0.5926946665000008
SBRG_M9Na_succinate_Mid_2,0.4008180745000009
SBRG_M9Na_sucrose_Mid_1,-0.7982333674999991
SBRG_M9Na_sucrose_Mid_2,-0.7937206634999994
SBRG_LBv2_HapROver_Late_1,-0.9208324635
SBRG_LBv2_HapROver_Late_2,-1.0440028644999997
SBRG_LBv2_HapROver_Mid_1,-0.3431247074999994
SBRG_LBv2_HapROver_Mid_2,-0.4049806384999996
SBRG_LBv2_HapROver_Stat_1,-1.2373812204999997
SBRG_LBv2_HapROver_Stat_2,-1.5104228524999996
SBRG_LBv2_LuxOOver_Late_1,-2.8519879615
SBRG_LBv2_LuxOOver_Late_2,-2.5890722045
SBRG_LBv2_LuxOOver_Mid_1,-1.5849148215
SBRG_LBv2_LuxOOver_Mid_2,-1.2479204814999996
SBRG_LBv2_LuxOOver_Stat_1,-0.5665559364999995
SBRG_LBv2_LuxOOver_Stat_2,-1.0251061275
SBRG_LBv2_QstROver_Late_1,-2.4640685755
SBRG_LBv2_QstROver_Late_2,-2.4215196064999995
SBRG_LBv2_QstROver_Mid_1,-2.1054958545
SBRG_LBv2_QstROver_Mid_2,-1.2327268425
SBRG_LBv2_QstROver_Stat_1,-0.8590761164999998
