sample,BSU18790
LBexp_1,8.2494
LBexp_2,8.2584
LBexp_3,8.2981
LBtran_1,8.7257
LBtran_2,8.1702
LBtran_3,8.5659
LBstat_1,9.6651
LBstat_2,9.5116
LBstat_3,9.1695
LBGexp_1,7.9578
LBGexp_2,8.0308
LBGexp_3,8.1183
LBGtran_2,8.2574
LBGtran_3,8.5275
LBGstat_1,8.6681
LBGstat_2,8.2587
LBGstat_3,9.0398
S0_1,8.4071
S0_2,8.6141
S0_3,8.6612
S1_1,9.9616
S1_2,9.7028
S1_3,9.957
S2_1,10.1164
S2_2,9.7927
S2_3,9.8908
S3_1,10.1256
S3_2,9.9322
S4_1,9.8919
S4_2,9.6084
S4_3,9.568
S5_1,9.5876
S5_2,10.0629
S5_3,9.93
S6_1,9.465
S6_2,7.9849
S6_3,9.6959
S6/t_1,9.5176
S6/t_2,7.992000000000001
S6_4,9.2136
S6_5,9.5539
S6_6,9.5114
S7_4,10.0714
S7_5,10.0259
S7_6,10.1765
S8_4,9.6764
S8_5,9.9021
G135_1,8.6939
G135_3,8.0567
G150_1,8.1798
G150_2,8.5572
G150_3,8.5575
G180_1,8.4221
G180_2,8.5052
G180_3,7.8138
C30_1,9.7158
C30_2,9.6122
C90_1,9.2706
C90_2,8.9423
BI_1,9.7285
BI_2,9.9592
BC_2,10.6997
BC/t_1,10.4334
BC/t_2,10.793
BC_1,10.4767
Sw_1,9.9015
Sw_2,10.2745
BT_1,9.2438
BT_2,8.7178
B36_1,9.6429
B36_2,9.5737
B60_1,9.4787
B60_2,9.7357
M9exp_1,9.5627
M9exp_2,9.1902
M9exp_3,8.7091
M9tran_1,9.1733
M9tran_2,9.428
M9tran_3,9.3203
M9stat_1,8.898
M9stat_2,8.6655
M9stat_3,8.497
M+G_1,9.6823
M+G_2,8.6959
M+G_3,8.8458
Glu_1,9.4626
Glu_2,9.3822
Glu_3,9.3575
Fru_1,9.2857
Fru_2,9.5694
Fru_3,8.7507
Mal_1,8.4244
Mal_2,9.0896
Mal_3,8.7201
G+S_2,9.9157
G+S_3,9.6667
Pyr_1,9.3422
Pyr_2,9.6565
Pyr_3,9.6855
Gly_1,8.6396
Gly_2,9.062
Gly_3,8.5887
Glucon_1,9.3341
Glucon_2,9.5741
Glucon_3,8.7976
aero_1,9.0007
aero_2,8.34
aero_3,8.8374
nit_1,9.0014
nit_2,9.3459
nit_3,9.0486
ferm_1,9.0133
ferm_2,8.5786
ferm_3,9.1122
T-5.40H_1,9.8429
T-4.40H_1,9.7249
T-3.40H_1,9.4285
T-2.40H_1,9.3953
T-1.40H_1,9.0122
T-1.10H_1,9.0767
T-0.40H_1,8.9001
T0.0H_1,8.9707
T0.30H_1,8.7395
T1.0H_1,8.3785
T1.30H_1,8.6253
T2.0H_1,8.8054
T2.30H_1,9.0288
T3.0H_1,8.9211
T3.30H_1,9.1177
T4.0H_1,9.3918
T5.0H_1,9.0329
HPh_1,9.4866
HPh_2,9.2266
HPh_3,9.5473
LPh_1,9.405
LPh_2,9.7023
LPh_3,9.4118
LPhT_1,9.9641
LPhT_2,9.9114
LPhT_3,9.9522
SMMPr_1,9.3698
SMMPr_2,9.6278
SMMPr_3,9.6091
HiTm_1,9.5826
HiTm_2,9.0834
HiTm_3,9.5216
LoTm_1,9.2693
LoTm_2,9.2259
LoTm_3,9.0749
HiOs_1,9.9348
HiOs_2,9.8222
HiOs_3,9.9302
BMM_1,8.8014
BMM_2,8.5205
BMM_3,8.9094
Heat_1,9.1922
Heat_2,8.8233
Heat_3,8.9458
Cold_1,8.5841
Cold_2,8.3754
Cold_3,8.2031
Etha_1,8.5655
Etha_2,8.532
Etha_3,8.5006
SMM_1,9.2409
SMM_2,9.0268
SMM_3,9.2724
Salt_1,9.2091
Salt_2,9.2212
Salt_3,9.2663
Mt0_1,8.2819
Mt0_3,8.2123
M0t45_1,8.6771
M0t45_2,8.3918
M0t45_3,8.8488
M0t90_1,9.0395
M0t90_2,9.5848
M0t90_3,9.3442
M40t45_1,8.5775
M40t45_2,8.9323
M40t45_3,8.7746
M40t90_1,8.5911
M40t90_2,9.1447
M40t90_3,9.0171
dia0_1,8.0822
dia0_2,8.3314
dia0_3,8.5236
dia5_1,7.9507
dia5_2,8.2753
dia5_3,7.8946
dia15_1,9.4879
dia15_2,9.9115
dia15_3,8.6407
Diami_1,8.3752
Diami_2,8.3353
Diami_3,8.6949
Paraq_1,8.7425
Paraq_2,8.8311
Paraq_3,8.0507
H2O2_1,9.0926
H2O2_2,9.6172
H2O2_3,9.6196
Oxctl_1,8.7347
Oxctl_2,8.5428
Oxctl_3,8.8815
GM-0.1_1,9.2531
GM-0.2_1,9.3938
GM+5_1,9.2098
GM+15_1,9.3619
GM+25_1,9.6132
GM+45_1,9.3923
GM+60_1,9.2287
GM+90_1,9.2792
GM+120_1,8.6824
GM+150_1,9.0068
GM-0.1_2,9.5039
GM-0.2_2,9.7546
GM+5_2,9.3666
GM+10_2,9.377
GM+15_2,9.2827
GM+25_2,9.4701
GM+45_2,8.3853
GM+60_2,8.6013
GM+90_2,9.3605
GM+150_2,8.7302
GM-0.1_3,9.718
GM-0.2_3,9.653
GM+5_3,9.4692
GM+10_3,8.5986
GM+15_3,9.2663
GM+25_3,9.1621
GM+45_3,8.8067
GM+60_3,8.9358
GM+90_3,9.274
GM+120_3,9.3808
GM+150_3,9.3251
MG-0.1_1,9.095
MG+5_1,9.1041
MG+10_1,9.4803
MG+15_1,8.9158
MG+25_1,9.3625
MG+45_1,8.9738
MG+120_1,8.6854
MG+150_1,9.2365
MG-0.1_2,8.279
MG-0.2_2,8.7013
MG+5_2,8.8045
MG+10_2,8.9387
MG+15_2,9.7538
MG+25_2,8.9909
MG+45_2,8.4927
MG+60_2,8.8355
MG+90_2,8.3467
MG+120_2,9.353
MG-0.1_3,9.2582
MG-0.2_3,9.264
MG+5_3,9.1642
MG+10_3,8.7139
MG+15_3,9.2142
MG+25_3,9.1857
MG+45_3,9.2803
MG+60_3,8.8432
MG+90_3,8.9066
MG+120_3,8.988
MG+150_3,8.832
