,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X
0,aat__00m_00s,1.4802973661668753e-16,1.985300393663322,3.0,0.0,1.564282836,6.0,0.6691277024000001,12.0,-2.2334105384,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,aat__00m_30s,0.595454531,0.361938999699385,3.0,1.0,0.437933903,7.0,0.3389682517,13.0,1.0094614383,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,aat__01m_00s,0.594778666,0.6348150068466517,3.0,2.0,-0.007468451500000001,8.0,1.2577915725,14.0,0.534012877,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,aat__02m_00s,0.28595607009999996,0.6849589612760826,3.0,3.0,-0.0619114721,9.0,-0.1552604725,15.0,1.0750401549,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,aat__05m_00s,0.1831304591,0.6346829057339844,3.0,4.0,-0.41544618320000004,10.0,0.1162195267,16.0,0.8486180338,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,aat__10m_00s,0.047834403900000044,0.8604425347417278,3.0,5.0,-0.42075252280000003,11.0,-0.4766086316,17.0,1.0408643661,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,abx_mega__dmso-2,-3.0649038224,0.0,2.0,18.0,-3.0649038224,71.0,-3.0649038224,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,abx_mega__ery_dmso,0.722813424,0.026890178306740616,3.0,19.0,0.7209727974,70.0,0.696890847,205.0,0.7505766276,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,abx_mega__nal_naoh,-0.695492866625,1.0381154859681885,8.0,20.0,-3.0649038224,32.0,-0.5468392981,55.0,-0.5027251859,67.0,-0.6288168432,126.0,-0.2131572619,147.0,0.4560068759,203.0,-0.1755551719,210.0,-0.8879522255000001,,,,,,,,,,,,,,,,,,,,
9,abx_mega__dmso-5,-0.36352957193333335,0.783842009078624,3.0,21.0,-1.2465615872,34.0,-0.0940575709,61.0,0.2500304423,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
