,SP5448_00900
SRX1726505,-0.24240931770000002
SRX1726506,0.1483995874
SRX1726507,0.0940097303
SRX1726508,-0.24240931770000002
SRX1726509,-0.24240931770000002
SRX1726510,-0.24240931770000002
SRX1726511,-0.24240931770000002
SRX1726512,0.7138655354
SRX1726513,-0.24240931770000002
SRX1081650,-0.498109597
SRX1081651,-0.498109597
SRX1081652,0.0383558605
SRX1081653,0.4304192618
SRX1081654,1.1768860617999999
SRX1081655,0.9238510461
SRX1081656,-0.498109597
SRX1081657,-0.498109597
SRX1081658,-0.498109597
SRX1081659,0.386970921
SRX1081660,0.8811910382
SRX1081661,-0.1953204752
SRX1081662,0.6583893764000001
SRX1081663,-0.0426638867
SRX1081664,0.8795443472000001
SRX1081665,-0.498109597
SRX1081666,-0.498109597
SRX1081668,-0.498109597
SRX1081669,-0.156527581
SRX1081670,-0.498109597
SRX1081671,-0.498109597
SRX1081672,-0.498109597
SRX1081673,-0.498109597
SRX1081674,-0.037974678000000005
SRX1081675,2.059709156
SRX1081676,1.0143215267
SRX1081677,1.6182337044000001
SRX1081678,-0.498109597
SRX1081679,-0.498109597
SRX1081680,-0.498109597
SRX1081681,1.5767296852000001
SRX1081682,1.173408338
SRX1081683,0.7415668721
SRX1081684,-0.498109597
SRX1081685,1.8867366286
SRX1081686,1.8811530446
SRX1081687,-0.498109597
SRX1081688,-0.498109597
SRX1081689,-0.498109597
SRX1081690,-0.498109597
SRX1081691,-0.498109597
SRX1081692,-0.498109597
SRX1962715,-0.285519228
SRX1962716,0.571038456
SRX1962717,-0.285519228
SRX1962718,0.30138843660000003
SRX1962719,-0.285519228
SRX1962720,-0.285519228
SRX1962721,-0.285519228
SRX4892146,0.0
SRX4892147,0.0
SRX4892148,0.0
SRX4892149,0.0
SRX4892150,0.0
SRX4892151,0.0
SRX4892152,1.0643618794
SRX4892153,2.0817614701
SRX4892154,0.0
SRX4892155,0.0
SRX4892156,0.9893650516
SRX4892157,0.0
SRX4892158,0.0
SRX4892159,1.0419364684
SRX4892160,0.9951653306
SRX4892161,1.0407252987
SRX7620814,0.33834035700000004
SRX7620815,0.1045289367
SRX7620816,0.038366930800000004
SRX7620817,-0.1911518049
SRX7620818,-0.0306720099
SRX7620819,-0.1064235196
SRX7620856,-0.3641070255
SRX7620857,-0.3641070255
SRX7620858,-0.3641070255
SRX7620859,-0.3641070255
SRX7620860,-0.3641070255
SRX7620861,-0.3641070255
SRX7620862,0.2469778266
SRX7620863,-0.3641070255
SRX7620864,-0.3641070255
SRX7620865,0.1790773604
SRX7620866,-0.3641070255
SRX7620867,-0.3641070255
SRX2161502,0.1837295405
SRX2161503,-0.3558301646
SRX2161504,0.17210062410000002
SRX2161505,-0.3558301646
SRX2161506,-0.3558301646
SRX2161507,-0.3558301646
SRX2161508,-0.3558301646
SRX2161509,-0.3558301646
SRX2161510,-0.3558301646
SRX2161511,0.1071635199
SRX2161512,-0.3558301646
SRX2161513,-0.3558301646
SRX2161514,-0.3558301646
SRX2161515,0.058132507400000005
SRX2161516,-0.3558301646
SRX2161517,-0.3558301646
SRX2161518,0.0329894855
SRX2161519,-0.3558301646
SRX2161520,0.2161380776
SRX2161521,0.4882919365
SRX2161522,-0.051279285800000005
SRX2161523,-0.3558301646
SRX2161524,-0.3558301646
SRX2161525,0.080844304
