,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X
0,algU_regulon__empty_vector,0.0,0.1308559230817291,3.0,0.0,0.0270522223,2.0,0.1152155121,4.0,-0.1422677344,,,,,,,,,,,,,,,,,,,,,,
1,algU_regulon__algU_overexpression,0.1535256972,0.1388259879011208,3.0,1.0,0.3079272004,3.0,0.039004887,5.0,0.11364500420000001,,,,,,,,,,,,,,,,,,,,,,
2,co_culture__c_viol_40,0.5561537464,0.44058593224004156,4.0,6.0,0.9766187774,20.0,0.6785825132000001,40.0,-0.0640060774,63.0,0.6334197724,,,,,,,,,,,,,,,,,,,,
3,co_culture__c_viol_12.5,0.1774119484,0.6598009675388756,4.0,7.0,0.4966227743,33.0,0.42000050320000004,81.0,-0.8061462365000001,82.0,0.5991707526,,,,,,,,,,,,,,,,,,,,
4,co_culture__b_thai_30,-0.8378053575250001,0.5424574332944627,4.0,8.0,-0.9990894302000001,51.0,-0.7813374551000001,65.0,-0.134211504,76.0,-1.4365830408,,,,,,,,,,,,,,,,,,,,
5,co_culture__b_thai_25,-0.6357076435333334,0.4618855497786907,3.0,9.0,-0.7220015151,22.0,-1.0483603204,49.0,-0.1367610951,,,,,,,,,,,,,,,,,,,,,,
6,co_culture__mono_30,0.0342599929,0.022459776829392597,2.0,10.0,0.0501414534,26.0,0.0183785324,,,,,,,,,,,,,,,,,,,,,,,,
7,co_culture__b_thai_12.5,-0.24141262533333332,0.03276389969020443,3.0,11.0,-0.2785451854,54.0,-0.2165731595,83.0,-0.2291195311,,,,,,,,,,,,,,,,,,,,,,
8,co_culture__b_thai_35,-0.7385211123750001,0.3741739599482959,4.0,12.0,-1.1108932947,48.0,-0.32876310880000004,64.0,-0.5197725108,78.0,-0.9946555352,,,,,,,,,,,,,,,,,,,,
9,co_culture__mono_25,0.194677967425,0.33427470268063697,4.0,13.0,0.4538285174,38.0,0.4483461534,67.0,0.1282957639,72.0,-0.251758565,,,,,,,,,,,,,,,,,,,,
10,co_culture__c_viol_30,0.4923879641,0.3527072725679294,3.0,14.0,0.0860078039,41.0,0.6722586495,85.0,0.7188974389,,,,,,,,,,,,,,,,,,,,,,
11,co_culture__c_viol_35,0.6735211912750001,0.2550296619464592,4.0,15.0,0.6981621584000001,52.0,0.7563259037000001,71.0,0.9213645140000001,80.0,0.318232189,,,,,,,,,,,,,,,,,,,,
