,USA300HOU_RS05925
USA300_LAC_U01-Set001_CAMHB_PreCulture_1,9.6963109437
USA300_LAC_U01-Set001_CAMHB_Control_1,10.1282124306
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_1,10.3349393423
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_1,10.5879340453
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_1,10.5723228311
USA300_LAC_U01-Set001_CAMHB_PreCulture_2,9.6849036846
USA300_LAC_U01-Set001_CAMHB_Control_2,10.1388662675
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_2,10.3930307124
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_2,10.5802737809
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_2,10.659972687
USA300_TCH1516_U01-Set000_CAMHB_Control_1,10.4571407118
USA300_TCH1516_U01-Set000_CAMHB_0.0625ug/mLNafcillin_1,10.5783683718
USA300_TCH1516_U01-Set000_CAMHB_0.5ug/mLNafcillin_1,10.7114130613
USA300_LAC_U01-Set001_R10LB_PreCulture_1,10.2812537263
USA300_LAC_U01-Set001_R10LB_PreCulture_2,10.1477788368
USA300_LAC_U01-Set001_R10LB_Control_1,10.1513746814
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_1,10.4012689204
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_1,10.5086143234
USA300_LAC_U01-Set001_R10LB_Control_2,10.1764775144
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_2,10.4434154098
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_2,10.5067897059
USA300_TCH1516_U01-Set000_R10LB_Control_1,10.3930696153
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_1,10.3340948803
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_1,10.3360139753
USA300_TCH1516_U01-Set000_R10LB_Control_2,10.5157736128
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_2,10.3754871725
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_2,10.4003190023
USA300_TCH1516_U01-Set000_CAMHB_PreCulture_1,9.966325552
USA300_TCH1516_U01-Set000_CAMHB_PreCulture_2,9.7980450149
USA300_TCH1516_U01-Set000_CAMHB_Control_2,10.5313508903
USA300_TCH1516_U01-Set000_CAMHB_0.0625ug/mLNafcillin_2,10.5910947914
USA300_TCH1516_U01-Set000_CAMHB_0.5ug/mLNafcillin_2,10.7527206072
USA300_TCH1516_U01-Set000_CAMHB_1ug/mLNafcillin_1,10.6639638372
USA300_TCH1516_U01-Set000_CAMHB_1ug/mLNafcillin_2,10.6919124261
USA300_LAC_U01-Set004_CAMHB_Control_1,9.7730824721
USA300_LAC_U01-Set004_CAMHB_0.65ug/mLVancomycin_1,9.7650958474
USA300_LAC_U01-Set004_CAMHB_0.7ug/mLVancomycin_1,9.6644131357
USA300_LAC_U01-Set004_CAMHB_0.8ug/mLVancomycin_1,9.6252079366
USA300_LAC_U01-Set004_CAMHB_Control_2,9.7552620407
USA300_LAC_U01-Set004_CAMHB_0.65ug/mLVancomycin_2,9.7280210354
USA300_LAC_U01-Set004_CAMHB_0.7ug/mLVancomycin_2,9.653088291
USA300_LAC_U01-Set004_CAMHB_0.8ug/mLVancomycin_2,9.6153306246
USA300_LAC_U01-Set004_R10LB_Control_1,9.9658051787
USA300_LAC_U01-Set004_R10LB_0.6ug/mLVancomycin_1,10.1863353221
USA300_LAC_U01-Set004_R10LB_0.8ug/mLVancomycin_1,10.1777050698
USA300_LAC_U01-Set004_R10LB_Control_2,9.9379822953
USA300_LAC_U01-Set004_R10LB_0.6ug/mLVancomycin_2,10.1764502869
USA300_LAC_U01-Set004_R10LB_0.8ug/mLVancomycin_2,10.1671363388
USA300_TCH1516_U01-Set003_CAMHB_Control_2,9.0395695032
USA300_TCH1516_U01-Set003_CAMHB_0.45ug/mLVancomycin_2,8.9258318791
USA300_TCH1516_U01-Set003_CAMHB_0.65ug/mLVancomycin_2,9.1225523272
USA300_TCH1516_U01-Set003_CAMHB_0.7ug/mLVancomycin_2,9.1083094619
USA300_TCH1516_U01-Set003_CAMHB_Control_3,9.3571099629
USA300_TCH1516_U01-Set003_CAMHB_0.45ug/mLVancomycin_3,9.1290080116
USA300_TCH1516_U01-Set003_CAMHB_0.65ug/mLVancomycin_3,9.0570908393
USA300_TCH1516_U01-Set003_CAMHB_0.7ug/mLVancomycin_3,9.2222270814
USA300_LAC_ICA-Set001_R10LB_Control_1,10.1587075754
USA300_LAC_ICA-Set001_R10LB_Control_2,10.1583264098
USA300_LAC_ICA-Set001_R10LB_1.5mMIle_1,10.2427884597
USA300_LAC_ICA-Set001_R10LB_1.5mMIle_2,10.2614411131
USA300_LAC_ICA-Set001_R10LB_4percentNaCl_1,10.2913986925
USA300_LAC_ICA-Set001_R10LB_4percentNaCl_2,10.2020491136
USA300_LAC_ICA-Set001_R10LB_5.5pH_1,10.5029509455
USA300_LAC_ICA-Set001_R10LB_5.5pH_2,10.5293473607
USA300_TCH1516_BK-Set001_THB_Control_1,10.3250963236
USA300_TCH1516_BK-Set001_THB_Control_2,10.1057596789
USA300_TCH1516_BK-Set001_THB_0.25ug/mLLinezolid_1,10.0663453056
USA300_TCH1516_BK-Set001_THB_0.25ug/mLLinezolid_2,10.0526102281
USA300_TCH1516_BK-Set001_THB_2.5ug/mLNafcillin_1,10.2281136725
USA300_TCH1516_BK-Set001_THB_2.5ug/mLNafcillin_2,10.0721529616
USA300_TCH1516_BK-Set001_THB_0.5ug/mLVancomycin_1,10.1929779905
USA300_TCH1516_BK-Set001_THB_0.5ug/mLVancomycin_2,10.1444386924
USA300_LAC_ICA-Set002_CAMHB_25mMNaCHO3_1,10.0748972034
USA300_LAC_ICA-Set002_CAMHB_25mMNaCHO3_2,10.1278805033
USA300_LAC_ICA-Set002_CAMHB_2gLglucose_1,9.7076122969
USA300_LAC_ICA-Set002_CAMHB_2gLglucose_2,9.6713812112
USA300_LAC_ICA-Set002_CAMHB_Control_1,9.9132232025
