,condition,X_avg,X_std,n,rep1_idx,rep1_X
0,Cr__1,-0.013716238707678595,,1.0,0.0,-0.013716238707678595
1,Cr__2,-0.024733247545912697,,1.0,1.0,-0.024733247545912697
2,Cr__3,-0.03449489554224367,,1.0,2.0,-0.03449489554224367
3,Cr__4,-0.034883575061721316,,1.0,3.0,-0.034883575061721316
4,Cr__5,-0.0306121807827673,,1.0,4.0,-0.0306121807827673
5,Cr__6,-0.025529580098942826,,1.0,5.0,-0.025529580098942826
6,Fe__1,-0.01634159346712684,,1.0,6.0,-0.01634159346712684
7,Fe__2,-0.04555817228684518,,1.0,7.0,-0.04555817228684518
8,Fe__3,-0.07318664907721754,,1.0,8.0,-0.07318664907721754
9,Fe__4,-0.09986038294570998,,1.0,9.0,-0.09986038294570998
10,Fe__5,-0.12326307485218088,,1.0,10.0,-0.12326307485218088
11,Fe__6,-0.14104181061430726,,1.0,11.0,-0.14104181061430726
12,Cd__1,0.00346984460050919,,1.0,12.0,0.00346984460050919
13,Cd__2,0.007148102508537637,,1.0,13.0,0.007148102508537637
14,Cd__3,0.012691303949887931,,1.0,14.0,0.012691303949887931
15,Cd__4,0.01442923037505231,,1.0,15.0,0.01442923037505231
16,Cd__5,0.009907373707489021,,1.0,16.0,0.009907373707489021
17,Cd__6,0.01452102844038542,,1.0,17.0,0.01452102844038542
18,Zn__1,0.001076525718239355,,1.0,18.0,0.001076525718239355
19,Zn__2,-0.0019436658517651886,,1.0,19.0,-0.0019436658517651886
20,Zn__3,-0.004006151879024545,,1.0,20.0,-0.004006151879024545
21,Zn__4,0.0015374519730422045,,1.0,21.0,0.0015374519730422045
22,Zn__5,0.003809030035119893,,1.0,22.0,0.003809030035119893
23,Zn__6,0.004674283056176084,,1.0,23.0,0.004674283056176084
24,Cu__1,0.017157238691585974,,1.0,24.0,0.017157238691585974
25,Cu__2,0.03365101598804165,,1.0,25.0,0.03365101598804165
26,Cu__3,0.052363070482372084,,1.0,26.0,0.052363070482372084
27,Cu__4,0.06429954829625116,,1.0,27.0,0.06429954829625116
28,Cu__5,0.07832671366441599,,1.0,28.0,0.07832671366441599
29,Cu__6,0.08687009187078708,,1.0,29.0,0.08687009187078708
30,Pb__1,0.014147918234883903,,1.0,30.0,0.014147918234883903
31,Pb__2,0.024525072069609532,,1.0,31.0,0.024525072069609532
32,Pb__3,0.035249280438850804,,1.0,32.0,0.035249280438850804
33,Pb__4,0.04829823097909172,,1.0,33.0,0.04829823097909172
34,Pb__5,0.06328098317098256,,1.0,34.0,0.06328098317098256
35,Pb__6,0.07802978833668907,,1.0,35.0,0.07802978833668907
