,SP5448_04440
SRX1726505,-0.1050085665
SRX1726506,0.47851915840000003
SRX1726507,-0.3735105919
SRX1726508,1.0471880589
SRX1726509,0.8077972139
SRX1726510,0.5289545122
SRX1726511,1.1682562199
SRX1726512,1.0286273576
SRX1726513,1.3290717116000001
SRX1081650,0.0366652332
SRX1081651,0.1928886985
SRX1081652,-0.7462576277
SRX1081653,-0.33300330040000004
SRX1081654,0.1441036866
SRX1081655,-0.4179890329
SRX1081656,-0.1335842485
SRX1081657,-0.1228598774
SRX1081658,-0.3114822503
SRX1081659,-0.9932097817000001
SRX1081660,-0.8231382653
SRX1081661,-0.2288562289
SRX1081662,0.1651523206
SRX1081663,0.6484062544
SRX1081664,0.7633969230000001
SRX1081665,0.8191634322
SRX1081666,0.830661858
SRX1081668,0.169170085
SRX1081669,0.035170113
SRX1081670,0.1356788291
SRX1081671,0.1699231794
SRX1081672,-2.7162677424
SRX1081673,-2.2616773471
SRX1081674,-2.3173264652
SRX1081675,-1.7812775613
SRX1081676,-1.3264873265000001
SRX1081677,-1.651292029
SRX1081678,-1.5668855568
SRX1081679,-2.3691942225
SRX1081680,-2.4882480499
SRX1081681,-1.4248061197
SRX1081682,-1.3413983962
SRX1081683,-2.4484922452
SRX1081684,-1.7292445978000002
SRX1081685,-1.7595776446
SRX1081686,-2.1501008036
SRX1081687,-1.4689489531
SRX1081688,-2.9692733691
SRX1081689,-1.781971177
SRX1081690,-1.9360537899999999
SRX1081691,-1.55291092
SRX1081692,-1.8766191724999999
SRX1962715,0.0283560052
SRX1962716,0.11034264660000001
SRX1962717,-0.13869865180000002
SRX1962718,0.9672640461
SRX1962719,-0.17570945570000002
SRX1962720,0.191931189
SRX1962721,0.1205139474
SRX4892146,0.2965073046
SRX4892147,-0.3136900641
SRX4892148,-0.24358562400000003
SRX4892149,0.2607683836
SRX4892150,-0.9594738006
SRX4892151,-0.5434245872
SRX4892152,-0.5400054706
SRX4892153,-0.4471234623
SRX4892154,-0.8366264617
SRX4892155,-1.2621893572
SRX4892156,-0.5702715281
SRX4892157,-0.8228730872000001
SRX4892158,0.043396516
SRX4892159,0.5650122608
SRX4892160,0.7688637257000001
SRX4892161,0.39904381710000003
SRX7620814,0.009494043300000001
SRX7620815,0.5331228784
SRX7620816,0.37648046420000003
SRX7620817,-0.2415469157
SRX7620818,-0.0405805733
SRX7620819,-0.2497763477
SRX7620856,0.47237490260000004
SRX7620857,-0.4061438471
SRX7620858,-0.36150531420000004
SRX7620859,-0.3147985755
SRX7620860,1.3742419092
SRX7620861,-0.379382374
SRX7620862,0.7482047348
SRX7620863,0.0620582173
SRX7620864,-0.9568257337
SRX7620865,0.0452762872
SRX7620866,-0.710476387
SRX7620867,0.039433951700000004
SRX2161502,0.2374264741
SRX2161503,0.16377251
SRX2161504,-0.4011989841
SRX2161505,-0.8606317358000001
SRX2161506,-0.2723013636
SRX2161507,-0.5449790595
SRX2161508,-0.3897877914
SRX2161509,0.054837819600000004
SRX2161510,-0.1739055309
SRX2161511,-0.39725693500000003
SRX2161512,-0.12862958400000002
SRX2161513,-0.2338769766
SRX2161514,-2.9806466111
SRX2161515,-2.7367444841
SRX2161516,-2.7889699604000002
SRX2161517,-2.3484206876
SRX2161518,-2.4913295546
SRX2161519,-2.3445927636
SRX2161520,-2.1519322962
SRX2161521,-1.8036761211
SRX2161522,-1.9307793529000001
SRX2161523,-2.5796997485
SRX2161524,-2.4199893196
SRX2161525,-2.5420066501000003
