,0
gene_id,USA300HOU_RS10095
name,perR
operon,perR
gene_product,transcriptional repressor
COG,Transcription
regulator,"PerR,FapR"
link,"<a href=""https://aureowiki.med.uni-greifswald.de/SAUPAN004840000"">AureoWiki</a>"
