,PSPTO_RS17755
SRX1828913,0.11692832210000001
SRX1828914,0.17254677740000002
SRX1828915,0.215595683
SRX1828916,-0.0914596678
SRX1828917,-0.3325240051
SRX1828918,-0.0442412362
SRX3983989,1.9450291538000002
SRX3983990,-0.6339863383000001
SRX3983993,-0.2484730333
SRX3983994,-0.899766351
SRX3983995,1.0876678209
SRX3983996,-1.0688623476
SRX3983997,0.0177444173
SRX3983998,0.9238253995000001
SRX3983999,1.5172035215
SRX3984000,1.4345954388
SRX3984001,-0.1287575414
SRX3984002,0.2177799514
SRX3984003,-0.4391260802
SRX3984004,0.9921047878
SRX3984005,1.4929089264
SRX3984006,-0.17574049120000002
SRX3984007,-0.6589879327
SRX3984008,1.2409838126000001
SRX3984009,0.7526994385
SRX3984010,0.5285102014
SRX3984011,0.6923160155
SRX3984012,0.3662301985
SRX3984013,-1.6473574889
SRX3984014,0.8700610262
SRX3984015,-0.8417792577000001
SRX3984016,1.31011894
SRX3984017,0.3898389973
SRX3984019,-0.0011436248
SRX3984020,0.1095314535
SRX3984021,-0.1639730586
SRX3984022,-0.3176752162
SRX3984023,0.1261363767
SRX3984024,1.4115760952
SRX3984025,1.5602396515999999
SRX3984026,0.9498786194000001
SRX3984027,1.1917780124
SRX3984028,1.2080799186
SRX3984029,1.6205179779
SRX3984031,-0.0106545782
SRX3984032,0.3149620822
SRX3984034,-0.3003532446
SRX3984035,-1.4525127656
SRX3984036,0.4029887475
SRX3984037,0.1178497657
SRX3984038,0.1602643423
SRX3984039,0.1476288807
SRX3984040,1.469866168
SRX3984041,0.5723660699
SRX3984042,-0.1571273959
SRX3984043,-1.1933752486
SRX3984045,0.7532834636
SRX3984046,0.0096664839
SRX3984047,0.5969189609000001
SRX3984048,-0.4545157286
SRX3984049,0.0698434894
SRX3984050,-0.3811592177
SRX3984051,-0.9914096961000001
SRX3984052,1.3294072124
SRX3984056,-0.0768282723
SRX3984057,-0.1449164729
SRX3984058,-0.0741560637
SRX3984059,0.6023868973000001
SRX3984061,0.9137332883
SRX3984062,0.9038912779
SRX3984063,1.3835050808
SRX3984064,1.3951259819000001
SRX3984065,0.7165098898000001
SRX3984066,1.25611511
SRX3984067,1.0384681212
SRX3984068,0.5550341117
SRX3984069,-0.1658113373
SRX3984070,-0.3219747179
SRX3984071,-0.5115829247
SRX3984073,1.6204265683
SRX3984074,1.4068919811
SRX3984077,0.3304051548
SRX3984078,0.6191446821000001
