,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X
0,RichMedia__BHIN_Growth_Late,-1.933179946,0.6135516170160201,2.0,0.0,-2.3670264549999995,1.0,-1.4993334370000009
1,RichMedia__BHIN_Growth_Mid,-0.7966494769999999,0.8165361899530099,2.0,2.0,-0.2192711999999996,3.0,-1.374027754
2,RichMedia__BHIN_Growth_Stat,-0.8479771365000001,0.32795286747337987,2.0,4.0,-1.079874833,5.0,-0.61607944
3,RichMedia__LBv2_Growth_Late,0.6420478200000002,0.3108558082714956,2.0,6.0,0.4222395700000003,7.0,0.86185607
4,RichMedia__LBv2_Growth_Mid,0.0,0.01780172434335619,2.0,8.0,-0.0125877200000008,9.0,0.0125877200000008
5,RichMedia__LBv2_Growth_Stat,-5.2108491355,0.9379609418920647,2.0,10.0,-4.547610593,11.0,-5.874087678
6,RichMedia__MHB_Rich_Mid,-0.788512227,0.45311331403491834,2.0,12.0,-0.4681127299999996,13.0,-1.1089117240000004
7,RichMedia__NBO_Rich_Mid,0.6259344950000001,0.10569698521994773,2.0,14.0,0.7006735499999994,15.0,0.5511954400000008
8,Carbon__M9Na_Arabinose_Mid,0.9605725300000021,0.07304433555753695,2.0,16.0,1.012222675000002,17.0,0.908922385000002
9,Carbon__M9Na_Galactose_Mid,-1.6025464074999984,0.21357582265946037,2.0,18.0,-1.4515254949999985,19.0,-1.7535673199999984
10,Carbon__M9Na_GlcNAcGrowth_Late,-0.936209439999999,0.03369063291971968,2.0,20.0,-0.9123865649999984,21.0,-0.9600323149999994
11,Carbon__M9Na_GlcNAcGrowth_Mid,-0.9183834649999989,0.10217980073498839,2.0,22.0,-0.9906354949999994,23.0,-0.8461314349999984
12,Carbon__M9Na_GlcNAcGrowth_Stat,-2.7231486354999985,0.14786284657679785,2.0,24.0,-2.6185938139999987,25.0,-2.8277034569999984
13,Carbon__M9Na_GlcNAc_Mid,-0.22181832999999876,0.5083200508936621,2.0,26.0,0.1376182250000006,27.0,-0.5812548849999981
14,Carbon__M9Na_Gluconate_Mid,-0.8311270199999985,0.015984028580568254,2.0,28.0,-0.8198246049999991,29.0,-0.8424294349999979
15,Carbon__M9Na_Glucosamine_Mid,-0.7834733799999984,0.1333825774400505,2.0,30.0,-0.6891576549999989,31.0,-0.877789104999998
16,Carbon__M9Na_Glycerol_Mid,-1.3488301529999989,0.12357006229438033,2.0,32.0,-1.2614529239999983,33.0,-1.4362073819999992
17,Carbon__M9Na_Maltose_Mid,1.0852342850000012,0.6869536298108997,2.0,34.0,1.5709838550000017,35.0,0.5994847150000009
18,Carbon__M9Na_Mannitol_Mid,0.9576628950000012,0.41561753870730783,2.0,36.0,1.251548875000001,37.0,0.6637769150000015
19,Carbon__M9Na_Trehalose_Mid,-1.0221782784999982,1.332328862578758,2.0,38.0,-1.964277051999998,39.0,-0.0800795049999987
20,Carbon__M9Na_ethanol_Mid,-2.8167427589999985,0.15450607872359887,2.0,40.0,-2.925995054999998,41.0,-2.707490462999999
21,Carbon__M9Na_fructose_Mid,-1.7108648394999983,0.08287035149298205,2.0,42.0,-1.652266651999998,43.0,-1.7694630269999987
22,Carbon__M9Na_fumarate_Mid,-0.755430914999998,0.06016433604074915,2.0,44.0,-0.7128883049999981,45.0,-0.797973524999998
23,Carbon__M9Na_glucoseGrowth_Late,-0.30885929499999865,0.2617530264515602,2.0,46.0,-0.4939466349999986,47.0,-0.1237719549999987
24,Carbon__M9Na_glucoseGrowth_Mid,8.465450562766819e-16,0.1550988307819194,2.0,48.0,0.1096714350000009,49.0,-0.1096714349999992
25,Carbon__M9Na_glucoseGrowth_Stat,-1.9127772509999987,0.780884365262971,2.0,50.0,-1.360608620999999,51.0,-2.4649458809999985
26,Carbon__M9Na_ribose_Mid,-0.907004194999999,0.09248290603332116,2.0,52.0,-0.8416089049999993,53.0,-0.9723994849999986
27,Carbon__M9Na_succinate_Mid,-1.684641576999999,0.5266556903542878,2.0,54.0,-1.3122397669999994,55.0,-2.0570433869999984
28,Carbon__M9Na_sucrose_Mid,-0.718649779999998,0.06593553652782688,2.0,56.0,-0.7652732449999977,57.0,-0.6720263149999983
29,TF__LBv2_HapROver_Late,-0.5338150009999998,0.6162955194245717,2.0,58.0,-0.0980282599999995,59.0,-0.969601742
30,TF__LBv2_HapROver_Mid,-1.7581356924999998,0.3231174803847944,2.0,60.0,-1.5296571310000004,61.0,-1.9866142539999991
31,TF__LBv2_HapROver_Stat,-0.8934042409999998,0.46048264514394144,2.0,62.0,-0.5677938400000002,63.0,-1.2190146419999994
32,TF__LBv2_LuxOOver_Late,-1.019013482,0.05238405851212976,2.0,64.0,-1.056054605,65.0,-0.9819723590000002
33,TF__LBv2_LuxOOver_Mid,-0.9588560490000004,0.3375965064278205,2.0,66.0,-1.1975728280000002,67.0,-0.7201392700000007
34,TF__LBv2_LuxOOver_Stat,-0.7066638990000005,0.6466674216201097,2.0,68.0,-0.2494009800000007,69.0,-1.1639268180000002
35,TF__LBv2_QstROver_Late,-1.4449758775000001,0.37689246884720723,2.0,70.0,-1.711479098,71.0,-1.1784726570000004
