,BSU38860
M9exp_1,13.58
M9exp_2,13.2714
M9exp_3,13.0693
M9tran_1,12.6775
M9tran_2,12.7843
M9tran_3,12.8315
M9stat_1,11.8165
M9stat_2,11.3805
M9stat_3,11.4492
MG-0.1_1,13.1602
MG-0.1_2,12.5242
MG-0.1_3,13.6039
MG-0.2_2,13.1005
MG-0.2_3,13.1135
MG+5_1,13.2117
MG+5_2,13.1241
MG+5_3,12.8828
MG+10_1,13.5972
MG+10_2,13.2363
MG+10_3,12.5734
MG+15_1,12.6188
MG+15_2,13.8526
MG+15_3,13.6591
MG+25_1,13.121
MG+25_2,12.7333
MG+25_3,13.2372
MG+45_1,12.8774
MG+45_2,12.5725
MG+45_3,13.7992
MG+60_2,13.1807
MG+60_3,13.2847
MG+90_2,12.7311
MG+90_3,13.5296
MG+120_1,12.2988
MG+120_2,13.0987
MG+120_3,12.8362
MG+150_1,12.7106
MG+150_3,13.0172
GM-0.1_1,12.72
GM-0.1_2,13.5761
GM-0.1_3,13.071
GM-0.2_1,12.848
GM-0.2_2,13.1678
GM-0.2_3,13.2833
GM+5_1,12.6543
GM+5_2,13.1563
GM+5_3,13.1468
GM+10_2,13.0668
GM+10_3,11.9634
GM+15_1,12.9901
GM+15_2,12.8832
GM+15_3,12.7313
GM+25_1,13.5526
GM+25_2,13.098
GM+25_3,12.3956
GM+45_1,13.2647
GM+45_2,12.6023
GM+45_3,12.3197
GM+60_1,13.2447
GM+60_2,12.3758
GM+60_3,11.9603
GM+90_1,13.2151
GM+90_2,13.1845
GM+90_3,12.7637
GM+120_1,12.3984
GM+120_3,12.2955
GM+150_1,12.8111
GM+150_2,13.0174
GM+150_3,12.7399
BT_1,12.0931
BT_2,11.6032
B36_1,12.5905
B36_2,12.5534
B60_1,12.4234
B60_2,12.6306
S0_1,13.0253
S0_2,13.2191
S0_3,13.3068
S1_1,13.0399
S1_2,12.9194
S1_3,13.1141
S2_1,12.8127
S2_2,12.9424
S2_3,13.2564
S3_1,12.4727
S3_2,12.7028
S4_1,11.8392
S4_2,11.6528
S4_3,11.5228
S5_1,11.4714
S5_2,11.7016
S5_3,11.8969
S6_1,10.3591
S6_2,8.0916
S6_3,10.8696
S6/t_1,10.5157
S6/t_2,8.0114
S6_4,10.4892
S6_5,11.013
S6_6,11.0509
S7_4,11.0128
S7_5,10.6331
S7_6,10.9676
S8_4,10.5347
S8_5,9.0669
G135_1,12.3826
G135_3,10.7105
G150_1,12.4537
G150_2,12.7995
G150_3,12.6678
G180_1,12.5067
G180_2,13.1652
G180_3,11.6852
T-5.40H_1,13.3131
T-4.40H_1,13.0125
T-3.40H_1,13.1246
T-2.40H_1,12.9781
T-1.40H_1,12.7133
T-1.10H_1,12.5458
T-0.40H_1,12.821
T0.0H_1,12.6221
T0.30H_1,12.2654
T1.0H_1,12.1512
T1.30H_1,12.0489
T2.0H_1,12.2877
T2.30H_1,13.1974
T3.0H_1,12.7233
T3.30H_1,13.0121
T4.0H_1,13.0808
T5.0H_1,12.3622
