,BSU38000
M9exp_1,10.0354
M9exp_2,9.5479
M9exp_3,9.3828
M9tran_1,9.6283
M9tran_2,9.5784
M9tran_3,9.8423
M9stat_1,8.9901
M9stat_2,8.777000000000001
M9stat_3,8.4872
MG-0.1_1,9.9228
MG-0.1_2,8.9494
MG-0.1_3,10.149
MG-0.2_2,9.593
MG-0.2_3,9.4399
MG+5_1,10.1627
MG+5_2,9.4637
MG+5_3,9.708
MG+10_1,10.4229
MG+10_2,9.7451
MG+10_3,9.1367
MG+15_1,9.7136
MG+15_2,10.1624
MG+15_3,9.9352
MG+25_1,10.1111
MG+25_2,9.6013
MG+25_3,10.085
MG+45_1,10.2086
MG+45_2,9.4087
MG+45_3,10.251
MG+60_2,9.7413
MG+60_3,9.8018
MG+90_2,9.5063
MG+90_3,10.2013
MG+120_1,9.8646
MG+120_2,10.261
MG+120_3,9.8998
MG+150_1,9.4511
MG+150_3,9.8755
GM-0.1_1,10.1034
GM-0.1_2,10.4371
GM-0.1_3,10.8514
GM-0.2_1,9.8338
GM-0.2_2,9.889
GM-0.2_3,10.4525
GM+5_1,9.9328
GM+5_2,10.3067
GM+5_3,10.6059
GM+10_2,9.9401
GM+10_3,9.5006
GM+15_1,10.1669
GM+15_2,9.8589
GM+15_3,10.0009
GM+25_1,10.2936
GM+25_2,9.9482
GM+25_3,9.7845
GM+45_1,10.3453
GM+45_2,9.3023
GM+45_3,9.3646
GM+60_1,10.1157
GM+60_2,9.3915
GM+60_3,9.8196
GM+90_1,10.3251
GM+90_2,10.3074
GM+90_3,9.7121
GM+120_1,9.4441
GM+120_3,10.0734
GM+150_1,10.0531
GM+150_2,9.4749
GM+150_3,9.6488
BT_1,8.0571
BT_2,7.5905
B36_1,8.2187
B36_2,8.4646
B60_1,8.9116
B60_2,9.7891
S0_1,8.0989
S0_2,8.1986
S0_3,8.184
S1_1,11.1487
S1_2,10.8765
S1_3,10.9314
S2_1,10.4569
S2_2,10.0677
S2_3,9.6417
S3_1,10.9872
S3_2,10.7816
S4_1,10.7253
S4_2,9.9175
S4_3,9.6236
S5_1,10.5724
S5_2,10.4092
S5_3,10.7755
S6_1,9.2392
S6_2,7.3906
S6_3,9.1161
S6/t_1,9.031
S6/t_2,7.7024
S6_4,9.0479
S6_5,9.6218
S6_6,9.5954
S7_4,9.6892
S7_5,9.5959
S7_6,9.9926
S8_4,9.0885
S8_5,8.7299
G135_1,9.3137
G135_3,8.1852
G150_1,8.9005
G150_2,9.5719
G150_3,8.9592
G180_1,8.8744
G180_2,9.078
G180_3,8.5781
T-5.40H_1,10.4488
T-4.40H_1,10.2355
T-3.40H_1,10.4453
T-2.40H_1,10.2583
T-1.40H_1,10.2
T-1.10H_1,10.2815
T-0.40H_1,10.2088
T0.0H_1,9.9415
T0.30H_1,8.2098
T1.0H_1,8.4614
T1.30H_1,9.0006
T2.0H_1,9.4002
T2.30H_1,10.1784
T3.0H_1,9.7348
T3.30H_1,10.1775
T4.0H_1,10.1843
T5.0H_1,9.6836
LBexp_1,10.0709
LBexp_2,10.1601
LBexp_3,9.1456
LBtran_1,9.5627
LBtran_2,8.7361
LBtran_3,8.4785
LBstat_1,9.4876
LBstat_2,9.2564
LBstat_3,8.8915
LBGexp_1,10.0145
LBGexp_2,10.4246
LBGexp_3,9.5567
LBGtran_2,8.0069
LBGtran_3,8.9004
LBGstat_1,7.5044
LBGstat_2,7.5038
LBGstat_3,8.4975
Mt0_1,9.5146
Mt0_3,9.9467
M0t45_1,9.6619
M0t45_2,9.12
M0t45_3,10.0119
M0t90_1,8.4264
M0t90_2,9.5861
M0t90_3,9.2862
M40t45_1,8.9489
M40t45_2,9.3597
M40t45_3,10.6582
M40t90_1,8.388
M40t90_2,9.1301
M40t90_3,9.1271
dia0_1,8.7823
dia0_2,9.4135
dia0_3,8.9459
dia5_1,10.1068
dia5_2,10.4571
dia5_3,10.2417
dia15_1,10.3948
dia15_2,10.9305
dia15_3,10.2934
C30_1,9.086
C30_2,9.4704
C90_1,10.08
C90_2,9.9873
SMM_1,10.1069
SMM_2,10.1833
SMM_3,10.3451
Salt_1,10.7571
Salt_2,10.6481
Salt_3,10.7429
M+G_1,9.4859
M+G_2,10.157
M+G_3,10.0377
Glu_1,10.4382
Glu_2,10.3327
Glu_3,10.4143
Fru_1,10.4153
Fru_2,11.1214
Fru_3,9.9845
Mal_1,8.8575
Mal_2,10.1804
Mal_3,9.6806
G+S_2,10.2456
G+S_3,10.5243
Pyr_1,9.9659
Pyr_2,10.7017
Pyr_3,10.3817
Gly_1,8.4455
Gly_2,8.929
Gly_3,8.6615
Glucon_1,9.7628
Glucon_2,9.9757
Glucon_3,9.2933
BI_1,9.3293
BI_2,9.1613
BC_2,10.1306
BC/t_1,10.054
BC/t_2,10.106
BC_1,9.4451
Sw_1,8.3733
Sw_2,8.8295
BMM_1,9.9634
BMM_2,10.054
BMM_3,10.0221
Heat_1,11.5171
Heat_2,11.2676
Heat_3,11.0784
Cold_1,8.052999999999999
Cold_2,7.9214
Cold_3,7.9462
Etha_1,9.9428
Etha_2,9.7032
Etha_3,9.9406
SMMPr_1,10.1714
SMMPr_2,9.9305
SMMPr_3,9.9569
HiTm_1,9.4357
HiTm_2,10.6991
HiTm_3,11.0803
LoTm_1,9.2138
LoTm_2,8.6634
LoTm_3,8.9731
HiOs_1,10.3994
HiOs_2,10.6377
HiOs_3,10.4528
Oxctl_1,9.3497
Oxctl_2,9.4009
Oxctl_3,10.1475
Diami_1,9.8195
Diami_2,10.1172
Diami_3,9.7288
Paraq_1,9.7004
Paraq_2,10.4698
Paraq_3,8.9822
H2O2_1,10.5406
H2O2_2,10.9561
H2O2_3,10.745
HPh_1,9.4027
HPh_2,8.873
HPh_3,9.3113
LPh_1,9.4364
LPh_2,9.6289
LPh_3,9.4154
LPhT_1,9.8783
LPhT_2,9.6723
LPhT_3,10.106
aero_1,10.3969
aero_2,8.9855
aero_3,9.485
nit_1,9.9393
nit_2,10.4722
nit_3,9.8285
ferm_1,10.0068
ferm_2,9.5339
ferm_3,10.1273
