,SP5448_01970
SRX1726505,0.1444735034
SRX1726506,-0.1473534339
SRX1726507,0.0028799305
SRX1726508,1.5934857331
SRX1726509,1.5024653048
SRX1726510,0.7530878384
SRX1726511,0.6164410789
SRX1726512,0.6598709491
SRX1726513,0.8669419935
SRX1081650,-0.1496620454
SRX1081651,-0.07682323490000001
SRX1081652,0.1678229508
SRX1081653,-0.0135824803
SRX1081654,-0.029920167
SRX1081655,0.129352145
SRX1081656,0.29573941530000003
SRX1081657,-0.1414009082
SRX1081658,-0.0709255199
SRX1081659,1.1159995849
SRX1081660,0.8112404156
SRX1081661,-0.0624066647
SRX1081662,0.0049923746
SRX1081663,-0.23947953730000002
SRX1081664,-0.15385660980000002
SRX1081665,-0.2815084781
SRX1081666,-0.5362942648
SRX1081668,0.0920603616
SRX1081669,-0.10814645810000001
SRX1081670,-0.2996516535
SRX1081671,-0.4535492259
SRX1081672,0.3836794885
SRX1081673,0.6200020574
SRX1081674,0.48767431640000003
SRX1081675,0.6870641369
SRX1081676,0.2418463573
SRX1081677,0.4914455339
SRX1081678,0.13628914420000002
SRX1081679,0.4115873658
SRX1081680,0.5076954224
SRX1081681,0.37221435950000004
SRX1081682,0.5589774946
SRX1081683,0.6997022924
SRX1081684,0.5018929378
SRX1081685,0.4377227328
SRX1081686,0.4961002015
SRX1081687,0.0576373591
SRX1081688,-0.3023462248
SRX1081689,0.44372577100000005
SRX1081690,0.0407078945
SRX1081691,0.1295216872
SRX1081692,0.33977496960000003
SRX1962715,0.0845758236
SRX1962716,-0.014931440700000001
SRX1962717,-0.0696443829
SRX1962718,-0.2889949636
SRX1962719,-0.2890964975
SRX1962720,-0.4081479167
SRX1962721,-0.4289480008
SRX4892146,-0.0841676437
SRX4892147,0.0165783127
SRX4892148,0.0443691401
SRX4892149,0.0232201909
SRX4892150,-0.0868896027
SRX4892151,0.0159701782
SRX4892152,0.0266146849
SRX4892153,-0.0169767566
SRX4892154,0.0160896791
SRX4892155,-0.12415726220000001
SRX4892156,-0.1263770886
SRX4892157,-0.1086329999
SRX4892158,0.0475943309
SRX4892159,0.0354493156
SRX4892160,0.047872786300000005
SRX4892161,0.12471379880000001
SRX7620814,-1.0535646173
SRX7620815,-1.0701032475
SRX7620816,-1.0237799589
SRX7620817,0.1603478947
SRX7620818,0.14687020580000001
SRX7620819,0.2051605169
SRX7620856,0.31739286380000004
SRX7620857,2.6185813941
SRX7620858,-0.2088594607
SRX7620859,2.6588332619
SRX7620860,0.09640060040000001
SRX7620861,2.525050375
SRX7620862,1.3005562066
SRX7620863,2.3090662768
SRX7620864,0.8297761819
SRX7620865,2.2945903044
SRX7620866,1.0171154352
SRX7620867,2.1814818246
SRX2161502,0.1628465168
SRX2161503,-0.1355971429
SRX2161504,-0.0272493738
SRX2161505,-0.3388750132
SRX2161506,-0.8058049594000001
SRX2161507,-0.5239058344
SRX2161508,-0.0493041111
SRX2161509,-0.2579741682
SRX2161510,-0.0788672983
SRX2161511,-0.39891255130000003
SRX2161512,-0.5476467369
SRX2161513,-0.5032007036
SRX2161514,0.20379056510000002
SRX2161515,0.0713001743
SRX2161516,-0.0064640543
SRX2161517,-0.6789008969
SRX2161518,-0.5849458206
SRX2161519,-0.714434098
SRX2161520,-0.1307685288
SRX2161521,0.0422039068
SRX2161522,0.1562631817
SRX2161523,-1.28926733
SRX2161524,-0.8772436717000001
SRX2161525,-1.0028719409
