,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X,rep19_idx,rep19_X,rep20_idx,rep20_X,rep21_idx,rep21_X
0,ME_vs_LE__THY_None_WT_earlylog-planktonic,0.0,0.0968606504116328,3.0,0.0,-0.1112847752,1.0,0.0653253471,2.0,0.045959428100000005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,ME_vs_LE__THY_None_WT_latelog-planktonic,-1.4446393289666668,0.6767270251656168,3.0,3.0,-1.8251892397,4.0,-1.8454191855,5.0,-0.6633095617,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,ME_vs_LE__THY_None_WT_earlystationary-planktonic,-2.101680761866667,0.17211243267665505,3.0,6.0,-2.2546187486,7.0,-2.135121589,8.0,-1.9153019480000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,ME_vs_S__THY_None_WT_mid-exponential_OD1.0,-1.32169407693471e-18,0.32111281115778156,21.0,9.0,0.43434015930000003,10.0,0.1859117824,11.0,-0.1560360886,12.0,-0.11872003360000001,13.0,0.2079293197,14.0,-0.1979887207,15.0,0.0376884917,16.0,-0.2707110732,17.0,-0.30018445320000003,18.0,-0.9292228364,19.0,-0.3945849124,20.0,-0.0586815258,21.0,0.2154883668,22.0,0.20157436950000002,23.0,0.33282960980000004,24.0,0.46200569280000003,25.0,0.2423430184,26.0,0.2320585205,27.0,-0.009458442400000001,28.0,-0.060321810000000003,29.0,-0.056259434600000005
4,ME_vs_S__THY_None_WT_early-stationary_OD1.8,-1.7630985648952382,0.4628785391485894,21.0,30.0,-2.3119620523,31.0,-1.4004796703,32.0,-1.8180502804,33.0,-1.4604836168,34.0,-1.0971013555,35.0,-1.478713015,36.0,-1.2756364418000001,37.0,-1.8184650635000001,38.0,-2.2297886624,39.0,-1.0382059124,40.0,-1.1993009589,41.0,-1.8333923347,42.0,-1.6239967674,43.0,-1.8291418681,44.0,-1.3438141584,45.0,-1.7182140572,46.0,-2.7119075498000003,47.0,-2.1146454276,48.0,-2.2317753036,49.0,-2.1524194876,50.0,-2.3375758791
5,WT_vs_Del_ccpA__THY_None_WT_exponential,-3.333333262189875e-11,0.07165052709372743,3.0,51.0,-0.0808994868,52.0,0.0554581681,53.0,0.025441318600000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,WT_vs_Del_ccpA__THY_None_Del-ccpA_exponential,-0.37820610552500006,0.12552524068227267,4.0,54.0,-0.4234350237,55.0,-0.5328600089000001,56.0,-0.3040494005,57.0,-0.252479989,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,WT_vs_Del_covR__THY_None_WT_late-exponential,0.0,0.06631429001091084,4.0,58.0,-0.0530321614,59.0,0.0040625975,60.0,-0.04320876,61.0,0.0921783239,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,WT_vs_Del_covR__THY_None_covR-D53A_late-exponential,-0.042692273175,0.035777494117413586,4.0,62.0,-0.0913866651,63.0,-0.0438379421,64.0,-0.0283933317,65.0,-0.007151153800000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,WT_vs_Del_covR__THY_None_covS-E281A_late-exponential,-0.0352761171,0.028461645402536682,4.0,66.0,-0.0062132254,67.0,-0.0707647164,68.0,-0.019704894400000002,69.0,-0.0444216322,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,WT_vs_Del_covR__THY_None_covS-T284A_late-exponential,-0.15594698245,0.08263713422082837,4.0,70.0,-0.1672787563,71.0,-0.0379685265,72.0,-0.2286688452,73.0,-0.18987180180000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,WT_vs_Del_dahA__THY_None_WT_mid-exponential,-1.6666686549389926e-11,0.4601687937827727,6.0,74.0,-0.5126491439,75.0,-0.3778006423,76.0,-0.3499423177,86.0,0.3766898439,88.0,0.3427207123,90.0,0.5209815476,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,WT_vs_Del_dahA__THY_None_WT_early-stationary,-0.9384480920000001,0.20336231337764693,6.0,77.0,-1.1279242326,78.0,-0.9239827655,79.0,-1.2086771986,87.0,-0.8008333718,89.0,-0.6593508444,91.0,-0.9099201391,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,WT_vs_Del_dahA__THY_None_Del_dahA_mid-exponential,1.1391088525,0.10147770489048369,3.0,80.0,1.09433447,82.0,1.2552732563,84.0,1.0677188312,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,WT_vs_Del_dahA__THY_None_Del_dahA_early-stationary,-0.8560903408333335,0.18724081624131217,3.0,81.0,-0.7294732991,83.0,-0.7676252908000001,85.0,-1.0711724326,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
