,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X
0,aat__00m_00s,0.0,0.3494069094202596,3.0,0.0,0.22797259600000003,6.0,-0.40226838200000004,12.0,0.174295786,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,aat__00m_30s,-0.03998581833333334,0.08163638538803251,3.0,1.0,0.0327776959,7.0,-0.12826750480000002,13.0,-0.0244676461,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,aat__01m_00s,-0.33898696333333334,0.21359256726173367,3.0,2.0,-0.1233856391,8.0,-0.5505124370000001,14.0,-0.3430628139,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,aat__02m_00s,-1.0553903961,0.18872563732646017,3.0,3.0,-0.9176614054000001,9.0,-1.2705094983,15.0,-0.9780002846,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,aat__05m_00s,-1.3518100202666667,0.35527865121229923,3.0,4.0,-1.6342468597000002,10.0,-1.468263861,16.0,-0.9529193401,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,aat__10m_00s,-1.0398801928,0.5087256625140634,3.0,5.0,-1.5600605088,11.0,-1.0161396251,17.0,-0.5434404445000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,abx_mega__dmso-2,0.05516326305,0.12056894590508554,2.0,18.0,-0.030091856200000003,71.0,0.1404183823,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,abx_mega__ery_dmso,-1.3020957446666668,0.38805809669714825,3.0,19.0,-1.3931967189,70.0,-1.6364986044,205.0,-0.8765919107,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,abx_mega__nal_naoh,-0.745938783975,0.6168189658579143,8.0,20.0,-1.0330472424,32.0,-1.2012151049,55.0,-0.995589593,67.0,-0.5911771738,126.0,-0.8717406949000001,147.0,-0.9716001873000001,203.0,0.7184808992,210.0,-1.0216211747,,,,,,,,,,,,,,,,,,,,
9,abx_mega__dmso-5,-0.22054517413333338,0.08404641472723104,3.0,21.0,-0.3167727167,34.0,-0.1833398797,61.0,-0.161522926,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
