,STM0348
SRX3136375,-0.6477045746
SRX3136376,0.0561059205
SRX3136377,1.2393032286
SRX3136378,-0.6477045746
SRX3136379,1.0320771264
SRX3136380,0.8756870824
SRX3136381,1.4941880021
SRX3136382,0.7124934007
SRX8914620,0.0564553334
SRX8914621,0.1273965551
SRX8914622,-0.1838518885
SRX8914623,0.2939457435
SRX8914625,-0.0720014301
ERX3503512,0.337934426
ERX3503513,0.2141402591
ERX3503514,-0.5520746851
ERX3503515,-0.6278598612
ERX3503516,-0.0249379368
ERX3503517,-0.5176283956000001
ERX3503518,1.950092093
ERX3503519,1.7334304464999999
ERX3503520,1.8746254253
SRX2195704,0.0
SRX2195705,0.0
SRX2195706,1.7264972974
SRX2195707,1.0392198875
SRX2195708,2.5526060459
SRX2195709,1.581502414
SRX2195710,1.8539987783
SRX2195711,2.3515990737
ERX3467881,-0.7610530752
ERX3467883,0.7610530752
SRX3798491,0.4662650304
SRX3798492,1.2934239354
SRX3798499,0.6620770058000001
SRX3798500,1.1012900264
SRX3798501,1.1939252996
SRX3798502,0.204851943
SRX3798503,1.3754008073000001
SRX3798504,0.22399890860000002
SRX3798506,0.317051197
SRX3798507,1.5679666378000001
SRX3798508,0.155007147
SRX3798509,-0.45454380580000003
SRX3798510,0.5371828882
SRX3798517,0.7327958232
SRX3798518,-0.08263908240000001
SRX4341761,0.09603667590000001
SRX4341762,-0.8417633214
SRX4341763,0.6592759554000001
SRX4341764,0.2858486448
SRX4341765,0.0519080736
SRX4341766,-0.0127112513
SRX4341767,-0.3348772178
SRX4341768,-0.8417633214
SRX4341769,1.1766405392000001
SRX1258665,3.6199149757
SRX1258666,3.4407531986
SRX1258667,2.8179394518
SRX1258669,-0.6110312899
SRX1258670,0.6110312899
ERX2079594,-0.48976533440000003
ERX2079595,-0.6790259831000001
ERX2079596,0.5528768697
ERX2079597,-0.2613582265
ERX2079598,-0.9919897136
ERX2079599,1.25334794
SRX2804001,-0.6189230448
SRX2804004,6.2013797933
SRX2804005,5.7905605132
SRX2804006,0.2194248652
SRX2804007,5.6370807876
SRX2804008,5.6412353239
SRX2804009,0.4130572078
SRX2804010,0.237785185
SRX2804011,-0.0607154284
SRX2804012,-0.44134799750000003
SRX2804013,5.0588406266
SRX2804014,5.7088322229
SRX2804015,5.7118940146
SRX2804016,4.2708874012999996
SRX2804017,5.9178537513
SRX2804019,5.4425312157
SRX2804020,0.0752486258
SRX2804021,0.3406292065
SRX2804022,0.4747547257
SRX2804023,3.7641619641
SRX2804024,0.35676677830000003
SRX2804027,0.1223382546
SRX2804028,-0.2754253458
SRX2804029,0.1530870912
SRX2804030,4.0903117536
SRX2804031,3.7399781987000003
SRX2804032,3.6531118796
SRX2804033,-0.3914393887
SRX2804034,5.210998758
SRX2804035,3.9120742239
SRX2804036,2.5663062673
SRX2804037,5.3462964461
SRX2804038,5.4759287548
SRX2804039,0.3659968757
SRX2804040,0.4071582995
SRX2804041,5.716009307
SRX2804042,6.1233884893
SRX2804043,4.9990514593
SRX2804044,4.62131438
SRX2804045,-1.0161789248
SRX2804046,-0.2048810869
SRX2804047,4.7183676439
SRX2804048,0.7222316729
SRX2804049,4.1246572559
SRX2804050,3.7891224384
SRX2804051,4.2374124151
SRX2804052,-0.11300439
SRX2804053,0.8356609361
SRX2804054,0.3474081872
SRX2804055,4.3847210194
SRX2804056,4.6174334659
SRX2804057,5.0905350458
SRX2804058,0.2870075207
SRX2804059,-0.1848262919
SRX2070419,0.1535087242
SRX2070420,-1.0062074295
SRX2070421,-0.0902562972
SRX2070422,-0.1265699711
SRX2070423,0.34187907170000004
SRX2070424,-0.3551455596
SRX2070425,-0.2552469424
SRX2070426,0.5384164423
SRX2070427,-0.2831694999
SRX1470895,-1.1210625751
SRX1470896,1.1210625751
SRX2409106,0.1462370724
SRX2409107,-0.2327224957
SRX2409108,0.0864854233
SRX2409109,0.7845313551
SRX2409110,-0.3857707892
SRX2409111,-0.3895975834
SRX7973255,0.0
SRX7973256,0.0
SRX7973257,0.0
SRX7973258,0.0
SRX7973259,0.0
SRX7973260,0.0
SRX7973261,1.0705608759
SRX7973262,1.7116255093000001
SRX7973264,0.0
SRX7973265,1.6533771967000002
SRX7973266,1.9657825052
ERX3475890,-0.5453009811
ERX3475891,-0.37404527200000004
ERX3475892,-0.5008222002
ERX3475894,0.0685416677
ERX3475895,0.4651467714
ERX3475896,0.6653192522
ERX3475897,-0.6203951473
ERX3475899,-0.044924104900000005
ERX3475900,0.0752525623
ERX3475901,0.5010341889000001
SRX8524961,-0.4997277111
SRX8524962,0.5214984264
SRX8524963,0.1417257495
SRX8524964,1.0206122056
SRX8524965,0.3702144479
SRX8524966,-0.3702144479
SRX8524967,-1.2739266115
SRX8524968,-0.1192828486
SRX8524969,-0.7861049635
SRX8524970,-0.459157668
SRX8524971,-1.918558714
SRX8524972,-0.1105748226
SRX3266937,1.3451875329
SRX3266939,-1.3451875329
SRX4401053,-0.2483101301
SRX4401054,0.2483101301
SRX4401055,0.4227423335
SRX4401056,0.11435888940000001
SRX4401057,-0.11490453710000001
SRX4401058,0.4831092139
SRX4401081,0.0407807441
SRX4401082,0.11210548050000001
SRX4401083,-0.0675923716
SRX4401084,0.5149936445000001
SRX4401085,0.48241940660000004
SRX4401086,0.4170600037
SRX4401087,0.7634107047
SRX4401088,-0.22728334520000001
SRX4401089,0.8172836499
SRX4401090,-0.051720315
SRX4401091,0.033658708
SRX4401092,0.3851683152
SRX4401093,1.1580832045
SRX4401094,0.0712080434
SRX4401095,0.6960343551
SRX4401096,1.2973144577
SRX4401097,0.9142855455000001
SRX4401098,0.768798976
SRX4401099,-0.49562521140000004
SRX4401100,0.1360942696
SRX4401101,0.3595309418
SRX4401102,0.5648514519
SRX4401103,0.8465978223
SRX4401104,0.8450011099
SRX8757611,-0.5735126565
SRX8757612,-0.1377281603
SRX8757613,-0.7974406504
SRX8757614,0.0379211843
SRX8757615,-0.312638581
SRX8757616,-0.9065167408
SRX8757617,-0.7993977182
SRX8757618,-1.665986511
SRX8757619,0.9094646054000001
SRX8757620,-0.1469465395
SRX8757621,-0.011333751100000001
SRX8757622,-0.0018935024000000002
SRX8757623,0.0168309546
SRX8757625,0.24185302490000002
SRX8757626,0.4151333854
SRX8757628,0.2846746998
SRX8757630,-0.007915513400000001
SRX8757631,-0.15056483910000001
SRX8757632,0.4773456447
SRX8757633,-1.5758571456000001
