,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X
0,algU_regulon__empty_vector,0.0,0.8552618182109152,3.0,0.0,0.9543328166,2.0,-0.2571449683,4.0,-0.6971878483,,,,,,,,,,,,,,,,,,,,,,
1,algU_regulon__algU_overexpression,-1.5441314499333334,0.6665642344706213,3.0,1.0,-1.9144096987,3.0,-1.9433538511,5.0,-0.7746308,,,,,,,,,,,,,,,,,,,,,,
2,co_culture__c_viol_40,-0.42555038739999995,0.5239482464,4.0,6.0,0.3603719822,20.0,-0.6875245106,40.0,-0.6875245106,63.0,-0.6875245106,,,,,,,,,,,,,,,,,,,,
3,co_culture__c_viol_12.5,0.31898414905000005,0.774647392191343,4.0,7.0,1.2012742324,33.0,0.4037335146,81.0,-0.6875245106,82.0,0.35845335980000004,,,,,,,,,,,,,,,,,,,,
4,co_culture__b_thai_30,-0.47756089925,0.4199272227,4.0,8.0,0.1523299348,51.0,-0.6875245106,65.0,-0.6875245106,76.0,-0.6875245106,,,,,,,,,,,,,,,,,,,,
5,co_culture__b_thai_25,-0.44588496949999995,0.41853196230282785,3.0,9.0,-0.6875245106,22.0,0.0373941127,49.0,-0.6875245106,,,,,,,,,,,,,,,,,,,,,,
6,co_culture__mono_30,-0.24065629025,0.6319670978124986,2.0,10.0,0.2062119301,26.0,-0.6875245106,,,,,,,,,,,,,,,,,,,,,,,,
7,co_culture__b_thai_12.5,1.0197239014666668,0.49321153853690514,3.0,11.0,0.7695394233,54.0,1.5878888399000002,83.0,0.7017434412,,,,,,,,,,,,,,,,,,,,,,
8,co_culture__b_thai_35,-0.16872229892499999,0.6284919067550515,4.0,12.0,-0.6875245106,48.0,-0.6875245106,64.0,0.1172889215,78.0,0.5828709040000001,,,,,,,,,,,,,,,,,,,,
9,co_culture__mono_25,0.40846731940000003,0.8293731517137165,4.0,13.0,0.7414905348,38.0,1.2697517765,67.0,0.3101514769,72.0,-0.6875245106,,,,,,,,,,,,,,,,,,,,
10,co_culture__c_viol_30,-0.6875245106,0.0,3.0,14.0,-0.6875245106,41.0,-0.6875245106,85.0,-0.6875245106,,,,,,,,,,,,,,,,,,,,,,
11,co_culture__c_viol_35,0.11902546182500007,1.0590565972349568,4.0,15.0,-0.6875245106,52.0,0.3080354775,71.0,-0.6875245106,80.0,1.5431153910000002,,,,,,,,,,,,,,,,,,,,
12,co_culture__b_thai_40,0.003111546966666675,0.636992438617015,3.0,16.0,0.1292818086,53.0,0.5675773429000001,77.0,-0.6875245106,,,,,,,,,,,,,,,,,,,,,,
13,co_culture__b_thai_45,-0.1744195322333333,0.8887238921475964,3.0,17.0,-0.6875245106,50.0,-0.6875245106,66.0,0.8517904245,,,,,,,,,,,,,,,,,,,,,,
14,co_culture__b_thai_c_viol_40,0.44544781186666665,1.2544388186508513,3.0,18.0,-0.6875245106,25.0,0.2303349473,62.0,1.7935329989,,,,,,,,,,,,,,,,,,,,,,
15,co_culture__mono_35,0.6114967151249999,1.719454536903454,4.0,19.0,-0.6875245106,28.0,-0.6875245106,56.0,2.9400195518,73.0,0.8810163299,,,,,,,,,,,,,,,,,,,,
16,co_culture__b_thai_c_viol_45,-0.47367658212499997,0.42769585695,4.0,21.0,-0.6875245106,34.0,-0.6875245106,45.0,0.16786720330000002,58.0,-0.6875245106,,,,,,,,,,,,,,,,,,,,
17,co_culture__c_viol_25,0.33027206762500005,1.383658896975153,4.0,23.0,-0.6875245106,42.0,2.24246686,70.0,-0.6875245106,79.0,0.45367043170000004,,,,,,,,,,,,,,,,,,,,
18,co_culture__mono_45,0.4446131227250001,0.8118792701798621,4.0,24.0,0.4897760792,29.0,0.7612617954,68.0,1.2149391269,74.0,-0.6875245106,,,,,,,,,,,,,,,,,,,,
19,co_culture__mono_40,-0.02780692934999998,0.7643754070428527,4.0,27.0,-0.6875245106,31.0,0.7090473508,69.0,-0.6875245106,75.0,0.554773953,,,,,,,,,,,,,,,,,,,,
20,co_culture__b_thai_c_viol_35,0.6672428123,0.9408836520048435,4.0,30.0,-0.6875245106,32.0,1.3444162526,59.0,0.7488812057,86.0,1.2631983015000001,,,,,,,,,,,,,,,,,,,,
21,co_culture__b_thai_c_viol_25,-0.6875245106,,1.0,35.0,-0.6875245106,,,,,,,,,,,,,,,,,,,,,,,,,,
22,co_culture__b_thai_c_viol_30,-0.026483830974999956,0.8884001051342022,4.0,36.0,1.1912727187,44.0,0.0778409786,60.0,-0.6875245106,61.0,-0.6875245106,,,,,,,,,,,,,,,,,,,,
23,co_culture__mono_12.5,2.7755575615628914e-17,0.821625068572741,4.0,37.0,0.42825298380000004,46.0,-0.6875245106,57.0,-0.6875245106,84.0,0.9467960374000001,,,,,,,,,,,,,,,,,,,,
24,co_culture__c_viol_45,1.05485282745,0.9334045628051695,2.0,39.0,1.7148695234,43.0,0.3948361315,,,,,,,,,,,,,,,,,,,,,,,,
25,co_culture__b_thai_c_viol_12.5,1.54571627625,0.35846012284689177,2.0,47.0,1.7991858599000001,55.0,1.2922466926,,,,,,,,,,,,,,,,,,,,,,,,
26,immunity_2__WT_sid2,0.0,1.0271636354000266,3.0,87.0,1.1860664028,90.0,-0.5930332014,93.0,-0.5930332014,,,,,,,,,,,,,,,,,,,,,,
27,immunity_2__WT_pad4,0.5716609214333334,2.0173093960242,3.0,88.0,2.9010491671,91.0,-0.5930332014,94.0,-0.5930332014,,,,,,,,,,,,,,,,,,,,,,
28,immunity_2__WT_PS,2.1360358861999997,1.4457491973284602,3.0,89.0,1.0554542171,92.0,3.7783467677,95.0,1.5743066738,,,,,,,,,,,,,,,,,,,,,,
29,immunity_in_vitro__WT_MM,6.938893903907228e-18,0.7614612847915437,4.0,96.0,0.9097169683,97.0,-0.9082731449,98.0,0.2077532118,99.0,-0.20919703520000002,,,,,,,,,,,,,,,,,,,,
30,immunity_isolated__WT_DE,2.4016238467,0.6072022721653519,2.0,100.0,1.9722670025000002,104.0,2.8309806909,,,,,,,,,,,,,,,,,,,,,,,,
31,immunity_isolated__WT_DEPS,-0.0072821313499999984,1.5188098580356701,2.0,101.0,1.0666786186,105.0,-1.0812428813,,,,,,,,,,,,,,,,,,,,,,,,
32,immunity_isolated__WT_WT,1.6666779067975313e-11,1.9563403932728936,12.0,102.0,3.2788780484,110.0,3.3002815162,117.0,-1.0812428813,125.0,-1.0812428813,131.0,-1.0812428813,134.0,-1.0812428813,138.0,-1.0812428813,159.0,3.1520263673,162.0,-1.0812428813,164.0,-1.0812428813,170.0,-1.0812428813,174.0,-1.0812428813,,,,
33,immunity_isolated__WT_npr1,2.7393691644000002,0.9224020225142322,2.0,103.0,2.0871324393,126.0,3.3916058895,,,,,,,,,,,,,,,,,,,,,,,,
34,immunity_isolated__AvrRpt2_WT,-0.4836053140071427,1.5411699456636414,14.0,106.0,-1.0812428813,113.0,3.7637814338,121.0,-1.0812428813,127.0,-1.0812428813,136.0,-1.0812428813,142.0,-1.0812428813,145.0,-1.0812428813,150.0,-1.0812428813,160.0,2.4406587457,161.0,-1.0812428813,163.0,-1.0812428813,167.0,-1.0812428813,172.0,-1.0812428813,176.0,-1.0812428813
35,immunity_isolated__AvrRpt2_npr1,-1.0812428813,0.0,3.0,107.0,-1.0812428813,128.0,-1.0812428813,146.0,-1.0812428813,,,,,,,,,,,,,,,,,,,,,,
36,immunity_isolated__AvrRpt2_DE,3.251075117533333,0.9012248757946728,3.0,108.0,2.377295721,129.0,4.1774425491,147.0,3.1984870825,,,,,,,,,,,,,,,,,,,,,,
37,immunity_isolated__AvrRpt2_DEPS,1.4831440944,0.10292357991232412,2.0,109.0,1.5559220557,148.0,1.4103661331000001,,,,,,,,,,,,,,,,,,,,,,,,
38,immunity_isolated__WT_pad4,0.6916174784750002,2.1986948639452413,4.0,111.0,3.4469853174000002,119.0,-1.0812428813,140.0,1.4819703591,165.0,-1.0812428813,,,,,,,,,,,,,,,,,,,,
