,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X
0,RichMedia__BHIN_Growth_Late,0.8977460465000004,0.2708154759577678,2.0,0.0,1.0892415060000005,1.0,0.7062505870000004
1,RichMedia__BHIN_Growth_Mid,0.20846920849999995,0.7714978883169261,2.0,2.0,0.7540005970000001,3.0,-0.3370621800000002
2,RichMedia__BHIN_Growth_Stat,-1.190090542,0.07614573276987863,2.0,4.0,-1.1362473780000002,5.0,-1.243933706
3,RichMedia__LBv2_Growth_Late,-0.3679569680000001,0.4008991902528698,2.0,6.0,-0.084478432,7.0,-0.6514355040000002
4,RichMedia__LBv2_Growth_Mid,0.0,0.043206120790884775,2.0,8.0,0.0305513409999997,9.0,-0.0305513409999997
5,RichMedia__LBv2_Growth_Stat,-1.8049826285000001,0.6024409521079337,2.0,10.0,-1.378992546,11.0,-2.230972711
6,RichMedia__MHB_Rich_Mid,-0.24527314000000014,0.4967795704215249,2.0,12.0,0.1060030630000001,13.0,-0.5965493430000004
7,RichMedia__NBO_Rich_Mid,-0.1865479245000001,0.409381955034074,2.0,14.0,0.1029288319999999,15.0,-0.4760246810000001
8,Carbon__M9Na_Arabinose_Mid,-1.042552095,0.27224111990125915,2.0,16.0,-1.2350556370000003,17.0,-0.8500485529999997
9,Carbon__M9Na_Galactose_Mid,-0.5822896480000002,0.09589784994879086,2.0,18.0,-0.5144796280000001,19.0,-0.6500996680000002
10,Carbon__M9Na_GlcNAcGrowth_Late,0.1637024115000001,0.28388539304227345,2.0,20.0,-0.0370348749999998,21.0,0.364439698
11,Carbon__M9Na_GlcNAcGrowth_Mid,0.41387100250000053,0.0879888217103467,2.0,22.0,0.4760884950000008,23.0,0.3516535100000002
12,Carbon__M9Na_GlcNAcGrowth_Stat,-2.6784347365,0.10750936848948751,2.0,24.0,-2.75445534,25.0,-2.602414133
13,Carbon__M9Na_GlcNAc_Mid,0.3520178364999999,0.09237492163544686,2.0,26.0,0.4173367700000003,27.0,0.2866989029999995
