,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X
0,algU_regulon__empty_vector,-3.333333146541643e-11,0.11334624876595556,3.0,0.0,0.0279369608,2.0,-0.12470247150000001,4.0,0.09676551060000001,,,,,,,,,,,,,,,,,,,,,,
1,algU_regulon__algU_overexpression,-1.3226504247333335,0.479199063180242,3.0,1.0,-0.7926843671,3.0,-1.4498520126,5.0,-1.7254148945,,,,,,,,,,,,,,,,,,,,,,
2,co_culture__c_viol_40,-1.034435725725,0.1648108797739398,4.0,6.0,-1.2550657346,20.0,-1.0524311656,40.0,-0.9599303066,63.0,-0.8703156961,,,,,,,,,,,,,,,,,,,,
3,co_culture__c_viol_12.5,-0.08120694715,0.15979015846434547,4.0,7.0,-0.3172468614,33.0,0.0303650814,81.0,-0.037539079100000004,82.0,-0.0004069295,,,,,,,,,,,,,,,,,,,,
4,co_culture__b_thai_30,-2.713451535925,0.5281311297260867,4.0,8.0,-2.673347442,51.0,-2.3229535735,65.0,-3.471873825,76.0,-2.3856313032,,,,,,,,,,,,,,,,,,,,
5,co_culture__b_thai_25,-1.7966364312000003,0.2852154034636454,3.0,9.0,-1.9895739633,22.0,-1.9313151460000002,49.0,-1.4690201843000001,,,,,,,,,,,,,,,,,,,,,,
6,co_culture__mono_30,-0.63314341765,0.0951330509617234,2.0,10.0,-0.7004126431000001,26.0,-0.5658741922,,,,,,,,,,,,,,,,,,,,,,,,
7,co_culture__b_thai_12.5,-1.2481638315666665,0.07179170945854459,3.0,11.0,-1.2613985013,54.0,-1.1706756128,83.0,-1.3124173806,,,,,,,,,,,,,,,,,,,,,,
8,co_culture__b_thai_35,-3.3726954958,0.48183797136976564,4.0,12.0,-3.6370978283,48.0,-3.0979777412,64.0,-3.9027683666,78.0,-2.8529380471,,,,,,,,,,,,,,,,,,,,
9,co_culture__mono_25,-0.42657287922500003,0.09633566318587299,4.0,13.0,-0.4988254596,38.0,-0.5199874172,67.0,-0.3530175655,72.0,-0.3344610746,,,,,,,,,,,,,,,,,,,,
10,co_culture__c_viol_30,-0.9276082764333333,0.1516764453655403,3.0,14.0,-0.7822792576,41.0,-0.9156243878,85.0,-1.0849211839,,,,,,,,,,,,,,,,,,,,,,
11,co_culture__c_viol_35,-0.99841333245,0.14331824534616472,4.0,15.0,-1.0394074227,52.0,-0.819497396,71.0,-0.9714114691,80.0,-1.163337042,,,,,,,,,,,,,,,,,,,,
12,co_culture__b_thai_40,-3.7267779989,0.5470086900197987,3.0,16.0,-4.2977103893,53.0,-3.6752897111,77.0,-3.2073338963,,,,,,,,,,,,,,,,,,,,,,
13,co_culture__b_thai_45,-4.4422039233333335,0.35071763560231495,3.0,17.0,-4.5028202713,50.0,-4.0651291078,66.0,-4.7586623909,,,,,,,,,,,,,,,,,,,,,,
14,co_culture__b_thai_c_viol_40,-3.3684579567333337,1.4626838951664491,3.0,18.0,-2.1776300926,25.0,-5.00112351,62.0,-2.9266202676,,,,,,,,,,,,,,,,,,,,,,
15,co_culture__mono_35,-0.456087189875,0.06934823052559606,4.0,19.0,-0.5141061874,28.0,-0.3657594688,56.0,-0.5067401252,73.0,-0.4377429781,,,,,,,,,,,,,,,,,,,,
16,co_culture__b_thai_c_viol_45,-3.8924709706,1.1304018586024411,4.0,21.0,-2.8009548877,34.0,-5.0292481848,45.0,-4.6910380081,58.0,-3.0486428018,,,,,,,,,,,,,,,,,,,,
17,co_culture__c_viol_25,-0.73342097785,0.09530716122053147,4.0,23.0,-0.826993556,42.0,-0.6005584944,70.0,-0.7589925535000001,79.0,-0.7471393075,,,,,,,,,,,,,,,,,,,,
18,co_culture__mono_45,-0.559394140775,0.24859372113814135,4.0,24.0,-0.22622665620000001,29.0,-0.7436593126000001,68.0,-0.5126918018000001,74.0,-0.7549987925,,,,,,,,,,,,,,,,,,,,
19,co_culture__mono_40,-0.6784619190250001,0.3756045191519284,4.0,27.0,-0.1342801529,31.0,-0.9934875941,69.0,-0.8213687207,75.0,-0.7647112084000001,,,,,,,,,,,,,,,,,,,,
20,co_culture__b_thai_c_viol_35,-3.4664807902499994,1.4919618273765558,4.0,30.0,-1.829593215,32.0,-4.5924428445,59.0,-2.5817382277,86.0,-4.8621488738,,,,,,,,,,,,,,,,,,,,
21,co_culture__b_thai_c_viol_25,-3.1556128084,,1.0,35.0,-3.1556128084,,,,,,,,,,,,,,,,,,,,,,,,,,
22,co_culture__b_thai_c_viol_30,-2.980033550425,1.2994695027028988,4.0,36.0,-3.6235282279,44.0,-4.4880563384,60.0,-2.0819418297,61.0,-1.7266078057,,,,,,,,,,,,,,,,,,,,
23,co_culture__mono_12.5,0.0,0.4254072051140066,4.0,37.0,-0.08958993180000001,46.0,-0.1867691551,57.0,-0.3423501772,84.0,0.6187092641,,,,,,,,,,,,,,,,,,,,
24,co_culture__c_viol_45,-1.042344865,0.04893472530688607,2.0,39.0,-1.0769469411,43.0,-1.0077427889,,,,,,,,,,,,,,,,,,,,,,,,
25,co_culture__b_thai_c_viol_12.5,-0.82693849665,0.34765946670386255,2.0,47.0,-0.5811061302,55.0,-1.0727708631,,,,,,,,,,,,,,,,,,,,,,,,
26,immunity_2__WT_sid2,-1.850371707708594e-17,0.47680407906805894,3.0,87.0,-0.5328191504,90.0,0.1463265017,93.0,0.3864926487,,,,,,,,,,,,,,,,,,,,,,
27,immunity_2__WT_pad4,-0.017783646533333336,0.25465988810169515,3.0,88.0,-0.27690268020000003,91.0,-0.0086178729,94.0,0.2321696135,,,,,,,,,,,,,,,,,,,,,,
28,immunity_2__WT_PS,-0.4337289535666667,0.08660875666931887,3.0,89.0,-0.4831861737,92.0,-0.48427692860000005,95.0,-0.3337237584,,,,,,,,,,,,,,,,,,,,,,
29,immunity_in_vitro__WT_MM,0.0,0.11307132047258449,4.0,96.0,-0.049298016800000004,97.0,0.1611874242,98.0,-0.0988636425,99.0,-0.0130257649,,,,,,,,,,,,,,,,,,,,
30,immunity_isolated__WT_DE,-0.1925809036,0.16654001309730385,2.0,100.0,-0.074819331,104.0,-0.3103424762,,,,,,,,,,,,,,,,,,,,,,,,
31,immunity_isolated__WT_DEPS,-0.13879658975000003,0.26417547931946467,2.0,101.0,0.0480036831,105.0,-0.32559686260000004,,,,,,,,,,,,,,,,,,,,,,,,
32,immunity_isolated__WT_WT,-9.25185853854297e-18,0.34155701113507664,12.0,102.0,-0.18849818540000002,110.0,0.5092889472000001,117.0,0.1559520479,125.0,0.3151864975,131.0,-0.0043338573000000005,134.0,0.0790024757,138.0,0.1637248292,159.0,-0.166500425,162.0,0.11062504690000001,164.0,0.2156756349,170.0,-0.4591128266,174.0,-0.731010185,,,,
33,immunity_isolated__WT_npr1,-0.11269517365000001,0.15024308969534905,2.0,103.0,-0.21893308120000002,126.0,-0.0064572661,,,,,,,,,,,,,,,,,,,,,,,,
34,immunity_isolated__AvrRpt2_WT,-0.4458383591214285,0.46142139697374446,14.0,106.0,-0.20679510180000002,113.0,-0.24411009790000002,121.0,-0.0031540259000000003,127.0,-0.3706252915,136.0,-0.1492180199,142.0,-0.078530032,145.0,-0.6115718098,150.0,-1.5019070785,160.0,-0.3250146069,161.0,-0.3736908049,163.0,-0.06739838420000001,167.0,-0.1977340953,172.0,-0.7975751688,176.0,-1.3144125103
35,immunity_isolated__AvrRpt2_npr1,-0.12686691456666668,0.11977710058664173,3.0,107.0,-0.0948909804,128.0,-0.0263228751,146.0,-0.2593868882,,,,,,,,,,,,,,,,,,,,,,
36,immunity_isolated__AvrRpt2_DE,-0.3098340252666667,0.0862300148780996,3.0,108.0,-0.2295188064,129.0,-0.2990238539,147.0,-0.4009594155,,,,,,,,,,,,,,,,,,,,,,
37,immunity_isolated__AvrRpt2_DEPS,-0.33511390760000004,0.13721298647028993,2.0,109.0,-0.2380896744,148.0,-0.4321381408,,,,,,,,,,,,,,,,,,,,,,,,
38,immunity_isolated__WT_pad4,0.19755778747500005,0.24441417463627693,4.0,111.0,0.5384723865000001,119.0,0.202405777,140.0,0.06463094,165.0,-0.0152779536,,,,,,,,,,,,,,,,,,,,
39,immunity_isolated__WT_PS,0.06633922057500002,0.29457460777452377,4.0,112.0,0.48968255530000004,120.0,0.0394454626,141.0,-0.1019388492,166.0,-0.1618322864,,,,,,,,,,,,,,,,,,,,
40,immunity_isolated__AvrRpt2_sid2,0.0913614141,0.153131831425147,3.0,114.0,0.044711026200000004,122.0,0.2623929511,143.0,-0.033019735,,,,,,,,,,,,,,,,,,,,,,
41,immunity_isolated__AvrRpt2_pad4,0.09118887225000001,0.17930700052230558,4.0,115.0,0.0140193495,123.0,0.3532389112,144.0,0.047417087100000005,168.0,-0.0499198588,,,,,,,,,,,,,,,,,,,,
42,immunity_isolated__AvrRpt2_PS,0.1595796074,0.16555871460309934,3.0,116.0,0.0118435695,124.0,0.3385201504,169.0,0.12837510230000002,,,,,,,,,,,,,,,,,,,,,,
43,immunity_isolated__WT_sid2,0.1066317886,0.4148594887009137,2.0,118.0,0.3999817463,139.0,-0.1867181691,,,,,,,,,,,,,,,,,,,,,,,,
44,immunity_isolated__WT_WT_mock,0.13960042793333335,0.25946913724927256,3.0,130.0,0.42849322640000004,152.0,-0.0736205773,156.0,0.0639286347,,,,,,,,,,,,,,,,,,,,,,
45,immunity_isolated__WT_SP,-0.16776678960000002,0.025793890520176197,2.0,132.0,-0.14952775470000002,135.0,-0.1860058245,,,,,,,,,,,,,,,,,,,,,,,,
46,immunity_isolated__AvrRpt2_b2b3,-0.646840801,0.2548869962717151,2.0,133.0,-0.8270731245,137.0,-0.4666084775,,,,,,,,,,,,,,,,,,,,,,,,
47,immunity_isolated__AvrRpt2_RR,-0.9787182638,0.36366159969290374,2.0,149.0,-0.7215706806000001,151.0,-1.235865847,,,,,,,,,,,,,,,,,,,,,,,,
48,immunity_isolated__WT_WT_SA,-0.1722758416,0.19727002082826908,3.0,153.0,-0.3234297256,155.0,-0.2442788394,158.0,0.050881040200000005,,,,,,,,,,,,,,,,,,,,,,
49,immunity_isolated__WT_WT_chitin,-0.08759677460000001,0.434062061298528,2.0,154.0,-0.39452500160000004,157.0,0.21933145240000002,,,,,,,,,,,,,,,,,,,,,,,,
50,immunity_isolated__WT_stp,-0.70651123965,0.23856755844842598,2.0,171.0,-0.5378185013,175.0,-0.875203978,,,,,,,,,,,,,,,,,,,,,,,,
51,immunity_isolated__AvrRpt2_stp,-0.8887941324499999,0.16202566146763409,2.0,173.0,-0.7742246885,177.0,-1.0033635764,,,,,,,,,,,,,,,,,,,,,,,,
52,immunity_no_isolation__WT_WT_mock,-2.3129646346357427e-18,0.08619128974879996,3.0,178.0,0.060006204,182.0,-0.09876631920000001,183.0,0.0387601152,,,,,,,,,,,,,,,,,,,,,,
53,immunity_no_isolation__WT_WT_flg22,-0.7335074232666666,0.23890327115055787,3.0,179.0,-0.6865767264,180.0,-0.9923934701,181.0,-0.5215520733,,,,,,,,,,,,,,,,,,,,,,
54,immunity_time__mock_1hpi,-3.333333146541643e-11,0.23552276322178897,3.0,184.0,0.2700450802,185.0,-0.1629100459,186.0,-0.10713503440000001,,,,,,,,,,,,,,,,,,,,,,
55,immunity_time__flg22_1hpi,-0.37429350473333334,0.3931372473164309,3.0,187.0,0.0454075039,188.0,-0.4343268113,189.0,-0.7339612068,,,,,,,,,,,,,,,,,,,,,,
56,immunity_time__mock_3hpi,0.14335185430000003,0.3374442094668842,3.0,190.0,0.35606514980000004,191.0,0.31972013460000004,192.0,-0.2457297215,,,,,,,,,,,,,,,,,,,,,,
57,immunity_time__flg22_3hpi,-0.5136530988,0.5546719338479053,3.0,193.0,0.0352740656,194.0,-0.5023367301,195.0,-1.0738966319,,,,,,,,,,,,,,,,,,,,,,
58,immunity_time__mock_5hpi,0.8248729707666667,0.1880949020151928,3.0,196.0,0.6424718839,197.0,1.0181865633,198.0,0.8139604651,,,,,,,,,,,,,,,,,,,,,,
59,immunity_time__flg22_5hpi,-0.16913310633333337,0.378549295744294,3.0,199.0,-0.6061473658000001,200.0,0.0573409598,201.0,0.041407087,,,,,,,,,,,,,,,,,,,,,,
