,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X
0,M9__M9exp,13.070666666666668,0.2505817697545727,3.0,0.0,13.3587,1.0,12.9505,2.0,12.9028,,,,,,,,,,
1,M9__M9tran,12.4288,0.1881619515204926,3.0,3.0,12.3154,4.0,12.325,5.0,12.646,,,,,,,,,,
2,M9__M9stat,9.120166666666664,0.5085466579708626,3.0,6.0,8.6756,7.0,9.6747,8.0,9.0102,,,,,,,,,,
3,Carbon Transition__MG-0.1,12.774066666666668,0.6402159114965307,3.0,9.0,13.2912,10.0,12.058,11.0,12.973,,,,,,,,,,
4,Carbon Transition__MG-0.2,12.4633,0.1436840979371057,2.0,12.0,12.5649,13.0,12.3617,,,,,,,,,,,,
5,Carbon Transition__MG+5,12.8683,0.7268003302145647,3.0,14.0,13.5555,15.0,12.9419,16.0,12.1075,,,,,,,,,,
6,Carbon Transition__MG+10,13.034699999999999,1.1286591735329141,3.0,17.0,14.022,18.0,13.2778,19.0,11.8043,,,,,,,,,,
7,Carbon Transition__MG+15,13.193266666666666,0.5631748070833187,3.0,20.0,13.0822,21.0,13.8037,22.0,12.6939,,,,,,,,,,
8,Carbon Transition__MG+25,13.203966666666666,0.45460897850057236,3.0,23.0,13.7283,24.0,12.9636,25.0,12.92,,,,,,,,,,
9,Carbon Transition__MG+45,12.960233333333333,0.45708718351462635,3.0,26.0,13.2169,27.0,12.4325,28.0,13.2313,,,,,,,,,,
10,Carbon Transition__MG+60,12.84275,0.3806355803127182,2.0,29.0,13.1119,30.0,12.5736,,,,,,,,,,,,
11,Carbon Transition__MG+90,13.08015,0.2905501763895522,2.0,31.0,12.8747,32.0,13.2856,,,,,,,,,,,,
12,Carbon Transition__MG+120,12.804033333333331,0.534081476306128,3.0,33.0,12.2475,34.0,13.3124,35.0,12.8522,,,,,,,,,,
13,Carbon Transition__MG+150,13.2422,0.35609897500554694,2.0,36.0,13.494000000000002,37.0,12.9904,,,,,,,,,,,,
14,Carbon Transition__GM-0.1,13.559766666666667,0.361704538723712,3.0,38.0,13.1441,39.0,13.8029,40.0,13.7323,,,,,,,,,,
15,Carbon Transition__GM-0.2,13.562599999999998,0.26850927358286925,3.0,41.0,13.272,42.0,13.6143,43.0,13.8015,,,,,,,,,,
16,Carbon Transition__GM+5,13.479166666666666,0.41171976310754493,3.0,44.0,13.0584,45.0,13.4979,46.0,13.8812,,,,,,,,,,
17,Carbon Transition__GM+10,13.12825,0.6972779969280548,2.0,47.0,13.6213,48.0,12.6352,,,,,,,,,,,,
18,Carbon Transition__GM+15,13.217066666666666,0.08869421251318146,3.0,49.0,13.2203,50.0,13.1268,51.0,13.3041,,,,,,,,,,
19,Carbon Transition__GM+25,13.549066666666667,0.47952519572315877,3.0,52.0,14.0562,53.0,13.488,54.0,13.103,,,,,,,,,,
20,Carbon Transition__GM+45,13.134333333333332,0.5393275473525652,3.0,55.0,13.7087,56.0,12.6387,57.0,13.0556,,,,,,,,,,
21,Carbon Transition__GM+60,13.141233333333332,0.4708019364162952,3.0,58.0,13.6455,59.0,12.7132,60.0,13.065,,,,,,,,,,
22,Carbon Transition__GM+90,13.855566666666666,0.08976838716014254,3.0,61.0,13.8691,62.0,13.9378,63.0,13.7598,,,,,,,,,,
23,Carbon Transition__GM+120,13.0349,0.3037730731977413,2.0,64.0,12.8201,65.0,13.2497,,,,,,,,,,,,
24,Carbon Transition__GM+150,12.790633333333334,0.764862238140525,3.0,66.0,12.8979,67.0,11.9778,68.0,13.4962,,,,,,,,,,
25,Life Cycle__BT,7.645849999999999,0.21856670606476178,2.0,69.0,7.8004,70.0,7.4913,,,,,,,,,,,,
26,Life Cycle__B36,8.96995,0.10260119395016884,2.0,71.0,9.0425,72.0,8.8974,,,,,,,,,,,,
27,Life Cycle__B60,9.401150000000001,0.002474873734153429,2.0,73.0,9.4029,74.0,9.3994,,,,,,,,,,,,
28,Life Cycle__S0,13.123366666666668,0.22118025077599723,3.0,75.0,13.0295,76.0,12.9646,77.0,13.376,,,,,,,,,,
29,Life Cycle__S1,12.875066666666667,0.24685332352093872,3.0,78.0,12.8635,79.0,12.6342,80.0,13.1275,,,,,,,,,,
30,Life Cycle__S2,11.087466666666666,0.07978159771108467,3.0,81.0,11.0515,82.0,11.032,83.0,11.1789,,,,,,,,,,
31,Life Cycle__S3,10.35275,0.39251497423665216,2.0,84.0,10.0752,85.0,10.6303,,,,,,,,,,,,
32,Life Cycle__S4,9.8239,0.35560046400419726,3.0,86.0,10.2094,87.0,9.7536,88.0,9.5087,,,,,,,,,,
33,Life Cycle__S5,9.546999999999999,0.2784415917207772,3.0,89.0,9.2256,90.0,9.7152,91.0,9.7002,,,,,,,,,,
34,Life Cycle__S6,8.5779,0.6956215986953167,8.0,92.0,8.8149,93.0,7.4137,94.0,8.9978,95.0,9.0171,96.0,7.5141,97.0,8.7968,98.0,9.1055,99.0,8.9633
