,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X
0,LB__LBexp,12.815633333333333,0.2092429528881039,3.0,0.0,13.0471,1.0,12.7599,2.0,12.6399,,,,,,,,,,
1,LB__LBtran,11.9505,0.547008994441591,3.0,3.0,11.3845,4.0,11.9907,5.0,12.4763,,,,,,,,,,
2,LB__LBstat,12.234733333333333,0.11372116484337233,3.0,6.0,12.3497,7.0,12.2322,8.0,12.1223,,,,,,,,,,
3,LB__LBGexp,12.771233333333333,0.10408387643306358,3.0,9.0,12.7517,10.0,12.6783,11.0,12.8837,,,,,,,,,,
4,LB__LBGtran,12.4571,0.4808326112068521,2.0,12.0,12.1171,13.0,12.7971,,,,,,,,,,,,
5,LB__LBGstat,10.608733333333333,0.7280498494837648,3.0,14.0,10.2459,15.0,10.1334,16.0,11.4469,,,,,,,,,,
6,Life Cycle__S0,12.542899999999998,0.1310247304900868,3.0,17.0,12.4153,18.0,12.6771,19.0,12.5363,,,,,,,,,,
7,Life Cycle__S1,12.452633333333333,0.22154625551638968,3.0,20.0,12.4284,21.0,12.2442,22.0,12.6853,,,,,,,,,,
8,Life Cycle__S2,11.825066666666666,0.19980516343011046,3.0,23.0,11.9077,24.0,11.9703,25.0,11.5972,,,,,,,,,,
9,Life Cycle__S3,11.937750000000001,0.08251936136446995,2.0,26.0,11.8794,27.0,11.9961,,,,,,,,,,,,
10,Life Cycle__S4,11.816733333333332,0.22597447495974782,3.0,28.0,11.9906,29.0,11.8983,30.0,11.5613,,,,,,,,,,
11,Life Cycle__S5,11.521633333333334,0.17599273659254638,3.0,31.0,11.3368,32.0,11.5409,33.0,11.6872,,,,,,,,,,
12,Life Cycle__S6,10.0667625,1.4800345198073686,8.0,34.0,10.6465,35.0,7.6523,36.0,10.9139,37.0,10.6181,38.0,7.7343,39.0,10.6733,40.0,11.1336,41.0,11.1621
13,Life Cycle__S7,10.724200000000002,0.20539617815334316,3.0,42.0,10.7827,43.0,10.4959,44.0,10.894,,,,,,,,,,
14,Life Cycle__S8,9.87305,0.47906484425388607,2.0,45.0,10.2118,46.0,9.5343,,,,,,,,,,,,
15,Life Cycle__G135,11.884799999999998,1.4546600702569654,2.0,47.0,12.9134,48.0,10.8562,,,,,,,,,,,,
16,Life Cycle__G150,13.038233333333332,0.2646770547919353,3.0,49.0,12.7429,50.0,13.1178,51.0,13.254,,,,,,,,,,
17,Life Cycle__G180,12.552066666666667,0.7108944389523204,3.0,52.0,12.7607,53.0,13.1353,54.0,11.7602,,,,,,,,,,
18,Stress Time Course__C30,11.957550000000001,0.19127238431096125,2.0,55.0,11.8223,56.0,12.0928,,,,,,,,,,,,
19,Stress Time Course__C90,12.439499999999999,0.22768838354206897,2.0,57.0,12.2785,58.0,12.6005,,,,,,,,,,,,
20,Biofilm__BI,12.624600000000001,0.09772215715998046,2.0,59.0,12.5555,60.0,12.6937,,,,,,,,,,,,
21,Biofilm__BC,12.107099999999999,0.30254729657801677,4.0,61.0,12.418,62.0,11.8788,63.0,12.3132,64.0,11.8184,,,,,,,,
