,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X
0,Control__wt_glc,5.42990422795,0.05291408998682641,2.0,0.0,5.3924883161,1.0,5.4673201398,,,,,,,,
1,Fur__wt_dpd,4.1798026929,0.07345695541604053,2.0,2.0,4.2317446042,3.0,4.1278607816,,,,,,,,
2,Fur__wt_fe,5.512042838999999,0.006447486180728553,2.0,4.0,5.5166019001999995,5.0,5.5074837778,,,,,,,,
3,Fur__delfur_dpd,4.128424728900001,0.10076466453968638,2.0,6.0,4.1996761065,7.0,4.0571733513,,,,,,,,
4,Fur__delfur_fe2,4.977686401350001,0.03115560851082874,2.0,8.0,4.9556560593,9.0,4.9997167434000005,,,,,,,,
5,Acid__wt_ph5,5.74650167725,0.06085596941637493,2.0,10.0,5.7034700086,11.0,5.7895333459,,,,,,,,
6,Acid__delgadx_ph5,5.7191139693,0.12866222036130923,2.0,12.0,5.6281360408,13.0,5.8100918978,,,,,,,,
7,Acid__delgadw_ph5,5.6937038081,0.19877550242714898,2.0,14.0,5.8342593138000005,15.0,5.5531483024,,,,,,,,
8,Acid__delgade_ph5,5.78001387475,0.05647974423747405,2.0,16.0,5.7400766646,17.0,5.8199510849,,,,,,,,
9,Oxidative__wt_pq,4.09297059515,0.010241951912619852,2.0,18.0,4.0857284415,19.0,4.1002127488,,,,,,,,
10,Oxidative__deloxyr_pq,4.1213282688,0.03831565460952955,2.0,20.0,4.0942350096,21.0,4.148421528,,,,,,,,
11,Oxidative__delsoxr_pq,3.5344081419,0.21703476488017556,2.0,22.0,3.6878748959000003,23.0,3.3809413879,,,,,,,,
12,Oxidative__delsoxs_pq,3.93930185995,0.1822268033319938,2.0,24.0,4.0681556683,25.0,3.8104480516,,,,,,,,
13,Nac/NtrC__wt_csn,4.544971267299999,0.03211679947672402,2.0,26.0,4.5222612606,27.0,4.567681274,,,,,,,,
14,Nac/NtrC__wt_cytd,4.5274266884,0.11865066328343721,2.0,28.0,4.611325377,29.0,4.4435279998,,,,,,,,
15,Nac/NtrC__wt_gln,4.3576731949,0.17035906853822144,2.0,30.0,4.2372111423,31.0,4.4781352475,,,,,,,,
16,Nac/NtrC__bw_delnac_csn,4.645193255000001,0.2130251922449897,2.0,32.0,4.795824813,33.0,4.494561697,,,,,,,,
17,Nac/NtrC__bw_delnac_cytd,4.9320385633,0.041442524636556705,2.0,34.0,4.9027342731,35.0,4.9613428535,,,,,,,,
18,Nac/NtrC__bw_delnac_gln,4.8013567165,0.0011750682104986038,2.0,36.0,4.8005258178,37.0,4.8021876152,,,,,,,,
19,Nac/NtrC__bw_delnac_nh4,6.0971483823,0.06944969120165262,2.0,38.0,6.1462567299,39.0,6.0480400347,,,,,,,,
20,Misc__wt_no_te,5.39827810475,0.543904445951758,2.0,40.0,5.0136795827,41.0,5.7828766268,,,,,,,,
21,Misc__bw_delcbl,5.7682545864999994,0.0616323399230741,2.0,42.0,5.811835232,43.0,5.724673941,,,,,,,,
22,Misc__bw_delfabr,5.7642655143,0.1352559243449941,2.0,44.0,5.8599058956,45.0,5.668625133,,,,,,,,
23,Misc__bw_delfadr,5.72206833135,0.05869990976518383,2.0,46.0,5.6805612271,47.0,5.7635754356,,,,,,,,
24,Misc__nitr_031,5.7357152519,,1.0,48.0,5.7357152519,,,,,,,,,,
25,Omics__wt_glu,5.6714812321500006,0.10191373561582066,2.0,49.0,5.7435451257,50.0,5.5994173386,,,,,,,,
26,Omics__wt_gly,5.8668580225,0.10515648156453387,2.0,51.0,5.9412148837,52.0,5.7925011613,,,,,,,,
27,Omics__wt_thr,4.84050994585,0.18007416098645493,2.0,53.0,4.9678416062,54.0,4.7131782855,,,,,,,,
28,Omics__bw_ac,4.6825823176500005,0.09109936046986596,2.0,55.0,4.7469992932,56.0,4.6181653421,,,,,,,,
29,Omics__bw_fum,4.8226401646,0.04850926636913477,2.0,57.0,4.8569413958,58.0,4.7883389334,,,,,,,,
30,Omics__bw_glc,5.47948804245,0.12711608563443633,2.0,59.0,5.3896033963,60.0,5.5693726886,,,,,,,,
31,Omics__bw_pyr,5.19452190455,0.10730610025076609,2.0,61.0,5.2703987757,62.0,5.1186450334,,,,,,,,
32,OmpR__wt_nacl,4.97683990955,0.07805100787944477,2.0,63.0,5.0320303065,64.0,4.9216495126,,,,,,,,
33,OmpR__bw_delompr_nacl,4.86145399985,0.10182713879391338,2.0,65.0,4.9334566602,66.0,4.7894513395,,,,,,,,
34,MinSpan__wt_ade,5.4260153919,,1.0,67.0,5.4260153919,,,,,,,,,,
