,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X,rep19_idx,rep19_X,rep20_idx,rep20_X,rep21_idx,rep21_X
0,ME_vs_LE__THY_None_WT_earlylog-planktonic,0.0,0.1642224256899991,3.0,0.0,-0.015448911000000001,1.0,0.1714009763,2.0,-0.1559520653,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,ME_vs_LE__THY_None_WT_latelog-planktonic,-0.4478678619666667,0.6041181196383167,3.0,3.0,-0.8739158111,4.0,-0.7131963320000001,5.0,0.2435085572,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,ME_vs_LE__THY_None_WT_earlystationary-planktonic,-1.2547723165000002,0.14869983698284495,3.0,6.0,-1.3863577393,7.0,-1.2845076057,8.0,-1.0934516045,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,ME_vs_S__THY_None_WT_mid-exponential_OD1.0,-1.9047615749879206e-11,0.2169664311821157,21.0,9.0,0.2073766341,10.0,0.0480706765,11.0,-0.3550565249,12.0,0.0179688037,13.0,-0.0464177159,14.0,-0.08946522400000001,15.0,-0.0920913486,16.0,-0.33596827,17.0,-0.22475470990000002,18.0,-0.11906363880000001,19.0,-0.2220809542,20.0,-0.3322854297,21.0,0.096605411,22.0,0.22785051120000002,23.0,0.38689556820000004,24.0,0.30537700300000004,25.0,0.1869344348,26.0,0.2322197796,27.0,0.14156295300000002,28.0,-0.026241749800000002,29.0,-0.0074362097
4,ME_vs_S__THY_None_WT_early-stationary_OD1.8,-0.9480654981428571,0.2599027982890459,21.0,30.0,-1.1506331392,31.0,-0.5607861309000001,32.0,-0.9822055131,33.0,-0.8225142289,34.0,-0.3478867061,35.0,-0.779817716,36.0,-0.715554164,37.0,-0.8367223094,38.0,-1.2194020283,39.0,-0.8221636991,40.0,-1.0212743825,41.0,-0.8221925955,42.0,-0.7179126440000001,43.0,-1.2386573624000001,44.0,-0.9793218347,45.0,-0.9644226473,46.0,-1.3059335377,47.0,-1.441238849,48.0,-1.1220992857,49.0,-0.9199043052,50.0,-1.138732382
5,WT_vs_Del_ccpA__THY_None_WT_exponential,0.0,0.1253216507312849,3.0,51.0,-0.1338570308,52.0,0.1145440341,53.0,0.0193129967,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,WT_vs_Del_ccpA__THY_None_Del-ccpA_exponential,-0.33446229582500003,0.2047415982636123,4.0,54.0,-0.1323403569,55.0,-0.5627994107000001,56.0,-0.44867837460000004,57.0,-0.1940310411,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,WT_vs_Del_covR__THY_None_WT_late-exponential,-6.505213034913027e-19,0.022303326066520753,4.0,58.0,-0.029216101300000002,59.0,0.0248743562,60.0,-0.0001286398,61.0,0.0044703849,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,WT_vs_Del_covR__THY_None_covR-D53A_late-exponential,-0.111665657125,0.057547691325398644,4.0,62.0,-0.1839402849,63.0,-0.0542131145,64.0,-0.1297589941,65.0,-0.078750235,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,WT_vs_Del_covR__THY_None_covS-E281A_late-exponential,-0.09450329632500001,0.05621651649413615,4.0,66.0,-0.0336687602,67.0,-0.15624226130000002,68.0,-0.062682781,69.0,-0.1254193828,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
