,ABUW_2720
SRX3737100,-2.5478059452
SRX3737101,-3.1509785696
SRX3737103,-1.7741836473
SRX3737104,0.0788395338
SRX3737105,0.0480094596
SRX3737106,-0.0086987175
SRX3737107,-0.1181502759
SRX3737108,-2.0838947175
SRX3737109,-2.0091170306
SRX3737110,-1.0036847078
SRX3737111,-1.7957737845000001
Abaum_0017,0.021699246800000002
Abaum_0018,-2.2799783047
Abaum_0019,-2.4634492357
Abaum_0020,-5.2708638172
Abaum_0021,-1.6260489691000002
Abaum_0022,-0.1247611089
Abaum_0023,-0.021699246800000002
Abaum_0024,-5.2678046928
Abaum_0025,-2.0063320909
Abaum_0026,-0.10738824520000001
SRX3141471,-0.3748249732
SRX3141472,-0.39004299270000004
SRX3141473,0.21851079680000002
SRX3141474,0.171532196
SRX3141475,-0.5487724326
SRX3141476,-1.4679721571
SRX3141477,-1.0059714894
SRX3141478,-0.4686604978
SRX3141479,-1.2109519978
SRX8944518,-0.4157517082
SRX8944519,-0.009078638200000001
SRX8944520,-0.0999415022
SRX8944521,-0.7863908205
SRX8944522,0.5156932104
SRX8944523,0.1815585292
SRX5930997,0.0444695307
SRX5930998,0.6270908628
SRX5930999,-0.6715603935000001
SRX5931001,-0.9666167129000001
SRX5931002,-1.4301103493
SRX4488546,0.7913817895
SRX4488547,-0.0835026621
SRX4488548,-0.20657390150000002
SRX4488549,-0.7078791274
SRX4488550,0.3469521601
SRX4488551,0.7121529954
SRX4488552,-0.6342877791
SRX4488553,-0.926510696
SRX4488554,0.3413659639
SRX4488555,-0.9408102647000001
SRX4488556,0.1405434301
SRX4488557,-0.2045680907
SRX2568047,2.2585524512
SRX2568048,2.1719292872000002
SRX2568049,2.8481760661
SRX2568050,1.6399283309000001
SRX2568051,1.8851403732
SRX2568052,2.5318674382
SRX2568053,3.447331655
SRX2568054,3.9241847613000003
SRX2568055,2.4519222588
SRX2568056,2.4293118656
SRX2568057,0.9050230443
SRX2568058,2.1360003012
SRX2568059,0.8224784134
SRX2568060,1.6910499166
SRX2568061,1.2944837511
SRX2568062,0.2885681527
SRX2568063,1.3103001642
SRX2568064,-1.5988683169
Abaum_0001,-0.0807292466
Abaum_0002,-0.2048079592
Abaum_0003,-0.6703752262
Abaum_0004,0.5909167702
Abaum_0005,0.021488726700000002
Abaum_0006,0.5831383123
Abaum_0007,0.9578706545000001
Abaum_0008,0.2576715497
Abaum_0009,0.0871962968
Abaum_0010,0.1580490792
Abaum_0011,-0.08097416090000001
Abaum_0012,0.08097416090000001
Abaum_0013,-0.2835949632
Abaum_0014,0.2061202239
Abaum_0015,0.275778793
Abaum_0016,0.4524686513
ERX1221046,0.46218744040000004
ERX1221048,0.26759990840000003
ERX1221049,-0.7297873488000001
ERX1221050,-0.2302456745
ERX1221052,1.1918303323
ERX1221053,1.3615441847
ABNM035,-0.7167333855
ABNM036,0.7167333855
ABNM037,0.5815239925
ABNM038,-0.20281054950000002
ABNM041,-0.5020858205000001
ABNM042,0.2933426845
ABNM019,0.25615546040000003
ABNM020,-0.25615546040000003
ABNM021,1.2507357128
ABNM022,0.14148868550000002
ABNM023,-0.1273109524
ABNM024,-0.9808317434
ABNM025,-0.0960445151
ABNM026,-0.3402784552
ABNM027,0.5097337634
ABNM028,-0.5097337634
ABNM029,0.9698836135000001
ABNM030,-1.4875044524
ABNM031,-0.6309228299
ABNM032,-1.3564266225
ABNM033,-0.8900548151000001
ABNM034,0.5270111213
ABNM001,1.0806150751999999
ABNM002,-1.0806150751999999
ABNM003,2.3671972417
ABNM004,2.7390115382999998
ABNM005,1.0660861336
ABNM006,2.2092292158
ABNM007,1.1505195532
ABNM008,1.53723414
ABNM009,0.6786886287
ABNM010,1.5165535588
ABNM043,-0.10467032700000001
ABNM044,0.10467032700000001
ABNM045,0.0038588090000000004
ABNM046,-0.008500387
ABNM047,0.38249020100000003
ABNM048,0.49416529900000006
ABNM011,-0.1218878986
ABNM012,0.1218878986
ABNM013,-0.6041869927
ABNM014,-1.1204319509
ABNM015,-0.1716899701
ABNM016,-1.4518582466
ABNM017,-1.694548046
ABNM018,-0.711471575
