,BSU14140
M9exp_1,11.9326
M9exp_2,11.5171
M9exp_3,11.3209
M9tran_1,11.4005
M9tran_2,11.5692
M9tran_3,11.6456
M9stat_1,11.1642
M9stat_2,10.5921
M9stat_3,10.4908
MG-0.1_1,11.7566
MG-0.1_2,10.8655
MG-0.1_3,12.2124
MG-0.2_2,11.5139
MG-0.2_3,11.7287
MG+5_1,11.5656
MG+5_2,11.2947
MG+5_3,11.667
MG+10_1,11.9536
MG+10_2,11.5711
MG+10_3,11.1114
MG+15_1,11.1206
MG+15_2,12.2839
MG+15_3,11.893
MG+25_1,11.8087
MG+25_2,11.3422
MG+25_3,11.7089
MG+45_1,11.4046
MG+45_2,10.995
MG+45_3,11.9663
MG+60_2,11.5427
MG+60_3,11.764
MG+90_2,11.2591
MG+90_3,11.6011
MG+120_1,11.5102
MG+120_2,12.0471
MG+120_3,11.4521
MG+150_1,11.754
MG+150_3,11.595
GM-0.1_1,11.5015
GM-0.1_2,12.355
GM-0.1_3,12.0358
GM-0.2_1,11.5649
GM-0.2_2,11.9672
GM-0.2_3,12.0572
GM+5_1,11.5233
GM+5_2,11.921
GM+5_3,12.1172
GM+10_2,11.8013
GM+10_3,10.9162
GM+15_1,11.9147
GM+15_2,11.5282
GM+15_3,11.503
GM+25_1,12.3301
GM+25_2,11.8047
GM+25_3,11.4184
GM+45_1,12.1965
GM+45_2,11.1439
GM+45_3,11.3721
GM+60_1,12.102
GM+60_2,11.1981
GM+60_3,11.3218
GM+90_1,11.8535
GM+90_2,11.9983
GM+90_3,11.3965
GM+120_1,11.0081
GM+120_3,11.7
GM+150_1,11.5889
GM+150_2,11.1935
GM+150_3,11.7217
BT_1,10.7218
BT_2,10.2884
B36_1,10.3996
B36_2,10.2167
B60_1,11.2573
B60_2,11.0601
S0_1,10.1484
S0_2,10.6577
S0_3,10.56
S1_1,12.0974
S1_2,12.0179
S1_3,12.2385
S2_1,11.9508
S2_2,12.0198
S2_3,12.0173
S3_1,11.923
S3_2,11.9793
S4_1,12.522
S4_2,12.3047
S4_3,11.8527
S5_1,12.2611
S5_2,12.5584
S5_3,12.5068
S6_1,11.1378
S6_2,8.5176
S6_3,11.2363
S6/t_1,10.9883
S6/t_2,8.492
S6_4,10.7133
S6_5,11.1494
S6_6,11.1505
S7_4,11.2442
S7_5,11.0007
S7_6,11.1335
S8_4,10.7506
S8_5,9.8504
G135_1,10.8275
G135_3,9.3683
G150_1,11.2561
G150_2,11.0887
G150_3,11.4347
G180_1,10.4157
G180_2,10.8539
G180_3,10.1198
T-5.40H_1,11.9413
T-4.40H_1,11.7643
T-3.40H_1,11.8384
T-2.40H_1,11.5821
T-1.40H_1,11.5176
T-1.10H_1,11.5707
