,PA3120
SRX7442752,-0.08276873
SRX7442753,0.08276873
SRX7442754,1.290299826
SRX7442755,1.116396325
SRX7442756,-0.8696255570000001
SRX7442757,-1.329386964
SRX7442758,-0.576558891
SRX7442759,1.261585854
SRX7442761,1.37829967
SRX7874204,-0.007328938
SRX7874205,0.007328938
SRX7874206,-0.11462377800000001
SRX7874207,-0.27619074600000004
SRX8639787,-0.026377141000000003
SRX8639788,0.026377141000000003
SRX8639789,-0.6946352170000001
SRX8639790,-0.6086539670000001
SRX8639791,0.27562166
SRX8639792,0.076673586
SRX8639793,-1.46727154
SRX8639794,-1.129718446
SRX8639795,-1.321280952
SRX8639796,-1.050467573
SRX8639797,0.277432326
SRX8639798,0.065613302
SRX8639800,-0.35799888300000005
SRX1156127,-0.05715685
SRX1156135,0.05715685
SRX1156136,-5.574543824
SRX1156137,-6.021341634
SRX1156138,1.1455608
SRX1156140,1.10985715
ERX2195929,0.05468497
ERX2195930,-0.05468497
ERX2195931,-0.014479395
ERX2195932,-0.159345442
ERX2195933,0.06983795500000001
ERX2195934,0.184703105
SRX4579961,0.045807492000000005
SRX4579962,0.10383816200000001
SRX4579963,-0.14964565400000002
SRX4579964,-0.803029463
SRX4579965,-0.8482806580000001
SRX4579966,-0.535879266
SRX5630349,0.010545230000000001
SRX5630350,-0.010545230000000001
SRX5630351,-0.32138332000000003
SRX5630352,-0.553905055
SRX1411278,0.09144133600000001
SRX1411287,0.282701003
SRX1411289,0.178460736
SRX1411279,-0.12593189400000002
SRX1411280,0.034490557000000005
SRX1411281,-0.348191768
SRX1411282,-0.445828586
SRX1411283,-0.584322613
SRX1411284,-0.003319418
SRX1411285,-0.09846500100000001
SRX1411286,-0.20951213900000001
SRX1411288,0.18866116700000002
SRX2711962,-0.002793404
SRX2711963,0.0027934030000000003
SRX2711964,0.34812828
SRX2711965,0.452452876
SRX2711966,0.203995734
SRX2711967,-0.624499859
ERX3558798,-0.295575754
ERX3558799,-0.260977422
ERX3558800,-0.063706658
ERX3558801,0.039661542
ERX3558802,-0.2023742
ERX3558803,0.009577146
ERX3558804,0.071691128
ERX3558805,0.121105927
ERX3593017,-0.547507933
ERX3593018,-0.601946828
ERX3593020,-0.16200603700000002
ERX3593021,0.049951023000000004
ERX3593022,0.11205501300000001
SRX7058492,-0.045655714
SRX7058494,0.195685352
SRX7058495,0.165615894
