,b4099
control__wt_glc__1,1.3023401463
control__wt_glc__2,0.9251097425
fur__wt_dpd__1,1.4399805163
fur__wt_dpd__2,2.0445014644
fur__wt_fe__1,0.1898302118
fur__wt_fe__2,0.8654469395000001
fur__delfur_dpd__1,1.5725158049
fur__delfur_dpd__2,1.5600487437
fur__delfur_fe2__1,1.3704408241000001
fur__delfur_fe2__2,0.9271480904
acid__wt_ph5__1,1.6131310771
acid__wt_ph5__2,1.0042726864
acid__delgadx_ph5__1,1.1112363692
acid__delgadx_ph5__2,0.7924736596
acid__delgadw_ph5__1,1.1996332869
acid__delgadw_ph5__2,1.4238643662000001
acid__delgade_ph5__1,1.191710711
acid__delgade_ph5__2,1.0735738773
oxidative__wt_pq__1,1.1404067288
oxidative__wt_pq__2,1.5821833982
oxidative__deloxyr_pq__1,1.1663711617
oxidative__deloxyr_pq__2,0.9124788434000001
oxidative__delsoxr_pq__1,0.3477642843
oxidative__delsoxr_pq__2,1.8400685811000002
oxidative__delsoxs_pq__1,0.6973201737
oxidative__delsoxs_pq__2,0.6674350926
nac_ntrc__wt_csn__1,1.1892486635
nac_ntrc__wt_csn__2,1.8749227146
nac_ntrc__wt_cytd__1,1.2223861414
nac_ntrc__wt_cytd__2,0.8520638643
nac_ntrc__wt_gln__1,1.1078563349
nac_ntrc__wt_gln__2,0.3291468688
nac_ntrc__bw_delnac_csn__1,2.417960936
nac_ntrc__bw_delnac_csn__2,1.3838912446
nac_ntrc__bw_delnac_cytd__1,0.5999672527000001
nac_ntrc__bw_delnac_cytd__2,1.3198513886
nac_ntrc__bw_delnac_gln__1,0.8972766862
nac_ntrc__bw_delnac_gln__2,1.2658057449
nac_ntrc__bw_delnac_nh4__1,0.9144829473
nac_ntrc__bw_delnac_nh4__2,1.1320453422
misc__wt_no_te__1,1.4030131391
misc__wt_no_te__2,1.5384151460000002
misc__bw_delcbl__1,1.8679449840000002
misc__bw_delcbl__2,1.3408841185
misc__bw_delfabr__1,1.5587035304999999
misc__bw_delfabr__2,1.1485255246000001
misc__bw_delfadr__1,1.5214516922999999
misc__bw_delfadr__2,1.5523023982000002
misc__nitr_031__1,1.8558987784
omics__wt_glu__1,1.2920432043
omics__wt_glu__2,1.8378159373
omics__wt_gly__1,1.1273651950999999
omics__wt_gly__2,3.0182452425
omics__wt_thr__1,4.3582398851
omics__wt_thr__2,3.642465556
omics__bw_ac__1,0.7639204191000001
omics__bw_ac__2,0.30608575320000003
omics__bw_fum__1,1.1048400145
omics__bw_fum__2,0.0
omics__bw_glc__1,0.7221463451
omics__bw_glc__2,0.0
omics__bw_pyr__1,0.3196280601
omics__bw_pyr__2,0.754095395
ompr__wt_nacl__1,1.4078280372
ompr__wt_nacl__2,1.4295480163
ompr__bw_delompr_nacl__1,1.1978347275
ompr__bw_delompr_nacl__2,2.2261967858
minspan__wt_ade__1,0.5042411939
minspan__wt_glc__1,0.0
minspan__wt_glc__2,0.16377624670000002
minspan__wt_glc__3,0.29620028930000003
minspan__wt_glc__4,0.0
minspan__wt_glc_anaero__1,0.31821303570000004
minspan__wt_glc_anaero__2,0.0
minspan__wt_trp__1,0.2343036647
minspan__bw_delcra_glc__1,0.4445652641
minspan__bw_delcra_glc__2,1.1768176991
minspan__bw_delcra_trp__1,0.546311989
minspan__bw_delmntr__1,0.8193249039
minspan__bw_delnac_ade__1,0.5771730932
minspan__bw_delnac_glc__1,0.5039453391000001
cra_crp__wt_ac__1,1.6593656718
cra_crp__wt_ac__2,1.7038198425000002
cra_crp__wt_fru__1,1.6080154331
cra_crp__wt_fru__2,1.5723024478
cra_crp__delcra_ac__1,0.9369858146000001
cra_crp__delcra_ac__2,0.7812974441
cra_crp__delcra_fru__1,1.2340914768
cra_crp__delcra_fru__2,1.9010783278
cra_crp__delcra_glc__1,1.0634822264000001
cra_crp__delcra_glc__2,1.1092686359
rpoB__wt_031__1,1.013367956
rpoB__wt_044__1,1.1621644093
rpoB__wt_lb__1,0.0
rpoB__wt_lb__2,0.0
rpoB__rpoBE546V_031__1,0.4628759215
rpoB__rpoBE546V_044__1,1.3486354918
rpoB__rpoBE546V_lb__1,0.8634997886
rpoB__rpoBE546V_lb__2,0.8526491598
rpoB__rpoBE546V_glc__1,0.9498044350000001
rpoB__rpoBE672K_glc__1,0.8455180066
rpoB__rpoBE672K_glc__2,0.0
rpoB__rpoBE672K_lb__1,0.0
rpoB__rpoBE672K_lb__2,0.4976205038
crp__wt_fru__1,0.46786526380000004
