,16
LBexp_1,3.8970798471
LBexp_2,2.1880050185
LBexp_3,2.3284113285
LBtran_1,0.7865110826
LBtran_2,-0.7223175222
LBtran_3,-2.0271975786
LBstat_1,-4.4467792939
LBstat_2,-3.8579734194
LBstat_3,-4.0855326614
LBGexp_1,3.3953943594
LBGexp_2,4.5523470785
LBGexp_3,5.2768243934
LBGtran_2,-2.2121219491
LBGtran_3,-0.7954612729
LBGstat_1,-4.3582003045
LBGstat_2,-3.8476974164
LBGstat_3,-3.1829814246
S0_1,-1.5083887277999999
S0_2,-0.22300465490000002
S0_3,0.6079840365
S1_1,3.7321529495
S1_2,3.0815525884
S1_3,3.8797311588000003
S2_1,1.5125968637
S2_2,1.6582461691
S2_3,2.1157831803000002
S3_1,1.4129966552
S3_2,1.0574680078
S4_1,0.2664841518
S4_2,-0.1723070835
S4_3,-0.14480256500000002
S5_1,-0.6947808765
S5_2,1.1291508936
S5_3,-0.6834206756
S6_1,-4.0406775019
S6_2,3.424710018
S6_3,-3.5201032454
S6/t_1,-0.83507766
S6/t_2,2.9018689012000003
S6_4,1.0910057528000001
S6_5,0.16421443260000002
S6_6,-0.18891228940000002
S7_4,4.5762059794
S7_5,5.2116556776
S7_6,5.5636257788
S8_4,4.2242263218
S8_5,6.7430397371
G135_1,14.9099858857
G135_3,10.9289619273
G150_1,10.1811442807
G150_2,11.1274441866
G150_3,12.7710679796
G180_1,17.2103302119
G180_2,19.0443440522
G180_3,16.2158757738
C30_1,5.1114201485
C30_2,4.7232595288
C90_1,3.2644380466
C90_2,1.5679622565
BI_1,-0.3939350518
BI_2,-0.2233456268
BC_2,-6.9043468504
BC/t_1,-6.5236526269
BC/t_2,-4.0327945225
BC_1,-5.6301485958
Sw_1,-14.8887342727
Sw_2,-12.3239302206
BT_1,-3.481945849
BT_2,-3.896878806
B36_1,-10.4862863486
B36_2,-9.0994351913
B60_1,-10.7345139478
B60_2,-8.9966932993
M9exp_1,-0.6941674784
M9exp_2,-0.4600528407
M9exp_3,1.1542203191
M9tran_1,0.1683176813
M9tran_2,0.1130049016
M9tran_3,-0.7869945700000001
M9stat_1,-1.6242139637
M9stat_2,-3.7743075197
M9stat_3,-3.6763549625
M+G_1,3.9121680512
M+G_2,0.286918514
M+G_3,-0.1283599705
Glu_1,3.9434217379
Glu_2,7.93570217
Glu_3,4.5460143845
Fru_1,9.640541241
Fru_2,1.3781815879
Fru_3,1.9044808022000002
Mal_1,-0.0247427061
Mal_2,1.6946238709
Mal_3,0.9593693830000001
G+S_2,-1.4278533123
G+S_3,-0.5253621459
Pyr_1,7.9347583302
Pyr_2,4.1794501728
Pyr_3,3.6132580485
Gly_1,0.4798603469
Gly_2,3.1019271672
Gly_3,1.2051427607
Glucon_1,5.2930244452
Glucon_2,7.2767702815
Glucon_3,1.9823219872000002
aero_1,-2.4988994715
aero_2,-1.5182238813
aero_3,-3.0904116746
nit_1,-5.5340632631
nit_2,-5.194409349
nit_3,-5.9000866618
ferm_1,-2.3617780784
ferm_2,-4.538079092
ferm_3,-7.2901987674
T-5.40H_1,-1.6098043095999999
T-4.40H_1,-4.9354857313
T-3.40H_1,-5.4318877598
T-2.40H_1,-5.4015986558
T-1.40H_1,-6.4869645919
T-1.10H_1,-6.9231431558
T-0.40H_1,-8.3053198613
T0.0H_1,-7.3010675405
T0.30H_1,-3.8353210624000003
T1.0H_1,-1.1948615725
T1.30H_1,-0.5767919441
T2.0H_1,-0.3597865214
T2.30H_1,-1.6275684056
T3.0H_1,-1.9924874295000001
T3.30H_1,-2.1620042846
T4.0H_1,-2.5901837031
T5.0H_1,-1.6005314618000002
HPh_1,0.4363051314
HPh_2,-0.7879118006
HPh_3,-0.1759886585
LPh_1,1.8457103862
LPh_2,0.35911173100000005
LPh_3,1.1761744492
LPhT_1,-4.1570283378
LPhT_2,-6.2380653288
LPhT_3,-6.3934774345
SMMPr_1,-4.4417806406
SMMPr_2,-4.9342239732
SMMPr_3,-4.2409541622999996
HiTm_1,-3.7705953834
HiTm_2,-0.22567304170000002
HiTm_3,-1.6117866019
LoTm_1,-6.0674739199
LoTm_2,-6.6239810426
LoTm_3,-5.3210069448
HiOs_1,-4.0404515155
HiOs_2,-3.6939550145
HiOs_3,-4.124319606
BMM_1,8.4568230548
BMM_2,8.818181922600001
BMM_3,7.9888880246
Heat_1,22.9465880465
Heat_2,22.4413386401
Heat_3,22.6262503965
Cold_1,-8.1086613666
Cold_2,-4.9989433841
Cold_3,-3.5784327289
Etha_1,-8.4576806461
Etha_2,-5.8848490733
Etha_3,-6.0956756812
SMM_1,0.2174535018
SMM_2,-0.0663885065
SMM_3,0.6960401776
Salt_1,-11.9901547532
Salt_2,-11.444341096
Salt_3,-11.3121135537
Mt0_1,2.287864295
Mt0_3,4.4283658289
M0t45_1,-1.1381111956
M0t45_2,0.3527797735
M0t45_3,-1.1955893213
M0t90_1,-1.1399699189
M0t90_2,-4.5822686984
M0t90_3,-3.0608228537
M40t45_1,-0.6164444648
M40t45_2,1.2120027386
M40t45_3,-1.6794962494
M40t90_1,-2.2033198746
M40t90_2,-4.2888308282
M40t90_3,-3.3331119928
dia0_1,2.0577791283
dia0_2,2.5157927901
dia0_3,1.2409604735
dia5_1,2.6196152878
dia5_2,0.1018007298
dia5_3,-1.2766392513
dia15_1,-2.3809194885
dia15_2,-3.2745147868
dia15_3,-0.6174671382
Diami_1,3.8154070703
Diami_2,4.7156218227
Diami_3,3.2225000699
Paraq_1,1.0194732988
Paraq_2,1.9049688562
Paraq_3,0.7595067659
H2O2_1,0.2072782758
H2O2_2,-0.44129022440000004
H2O2_3,-0.3741234225
Oxctl_1,3.1268216944000002
Oxctl_2,2.2565856297
Oxctl_3,2.6795137296
GM-0.1_1,6.8016433867
GM-0.2_1,6.6109078715
GM+5_1,3.9548389442
GM+15_1,1.1501630649
GM+25_1,2.2461149699
GM+45_1,-0.1428040747
GM+60_1,0.1494834489
GM+90_1,-0.3064879024
GM+120_1,1.2408221824
GM+150_1,0.3472546651
GM-0.1_2,11.0918198521
GM-0.2_2,10.8336968922
GM+5_2,6.2616883683
GM+10_2,4.9065535033
GM+15_2,3.5078097172
GM+25_2,4.2429977818
GM+45_2,0.8731585542
GM+60_2,1.1810547656
GM+90_2,3.4415601125
GM+150_2,-1.8356696794
GM-0.1_3,10.8920912108
GM-0.2_3,11.5197954019
GM+5_3,7.8416774956
GM+10_3,6.3091736847
GM+15_3,4.8611400627
GM+25_3,3.9179832450000003
GM+45_3,2.1631422784
GM+60_3,2.6226102528
GM+90_3,2.9983701498
GM+120_3,4.0395037029
GM+150_3,1.1272585365
MG-0.1_1,1.5475523161
MG+5_1,1.971792229
MG+10_1,1.019820593
MG+15_1,1.3299133255
MG+25_1,1.380049087
MG+45_1,3.5139395168
MG+120_1,2.5328493071000002
MG+150_1,1.158317536
MG-0.1_2,0.5547731595000001
MG-0.2_2,1.5072533444
MG+5_2,1.0588914958
MG+10_2,0.7327365418
MG+15_2,1.3833747895
MG+25_2,0.6193378307
MG+45_2,0.9273689094
MG+60_2,1.493238625
MG+90_2,1.1873765182
MG+120_2,2.2327151011
MG-0.1_3,3.1009143843
MG-0.2_3,3.0082074605
MG+5_3,4.4705481133
MG+10_3,0.2524254405
MG+15_3,2.0311815546
MG+25_3,2.8215469286
MG+45_3,3.7209842715
MG+60_3,2.3127658885
MG+90_3,2.331682866
MG+120_3,2.8801316695
MG+150_3,1.3727293601000001
