,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X
0,LB__LBexp,7.078766666666667,0.07619070371989844,3.0,0.0,7.0636,1.0,7.0113,2.0,7.1614,,,,,,,,,,
1,LB__LBtran,7.148033333333333,0.053597232515618855,3.0,3.0,7.141,4.0,7.0983,5.0,7.2048,,,,,,,,,,
2,LB__LBstat,7.3733,0.12122800831491065,3.0,6.0,7.2334,7.0,7.4391,8.0,7.4474,,,,,,,,,,
3,LB__LBGexp,7.141266666666667,0.03510275392805133,3.0,9.0,7.1025,10.0,7.1504,11.0,7.1709,,,,,,,,,,
4,LB__LBGtran,7.3552,0.06462955980045054,2.0,12.0,7.4009,13.0,7.3095,,,,,,,,,,,,
5,LB__LBGstat,7.354933333333334,0.2520675769180424,3.0,14.0,7.2633,15.0,7.1615,16.0,7.64,,,,,,,,,,
6,Life Cycle__S0,6.923533333333334,0.27451051588843256,3.0,17.0,6.6962,18.0,6.8459,19.0,7.2285,,,,,,,,,,
7,Life Cycle__S1,7.103133333333333,0.4743545755374702,3.0,20.0,7.2329,21.0,7.4991,22.0,6.5774,,,,,,,,,,
8,Life Cycle__S2,7.3583,0.4337645328977466,3.0,23.0,7.7941,24.0,7.3542,25.0,6.9266,,,,,,,,,,
9,Life Cycle__S3,10.0465,0.363311464173648,2.0,26.0,10.3034,27.0,9.7896,,,,,,,,,,,,
10,Life Cycle__S4,12.884466666666667,0.14502987048650803,3.0,28.0,12.9034,29.0,13.0191,30.0,12.7309,,,,,,,,,,
11,Life Cycle__S5,14.062366666666668,0.27818792808699205,3.0,31.0,14.1007,32.0,14.3194,33.0,13.767,,,,,,,,,,
12,Life Cycle__S6,12.9345,0.8258300949434363,8.0,34.0,13.6641,35.0,11.595,36.0,13.343,37.0,13.5346,38.0,11.7992,39.0,12.6645,40.0,13.2766,41.0,13.599
13,Life Cycle__S7,13.367366666666667,0.14970645721989867,3.0,42.0,13.3307,43.0,13.2394,44.0,13.532,,,,,,,,,,
14,Life Cycle__S8,12.6904,0.18314065632731605,2.0,45.0,12.5609,46.0,12.8199,,,,,,,,,,,,
15,Life Cycle__G135,7.6585,0.3493107499061543,2.0,47.0,7.4115,48.0,7.9055,,,,,,,,,,,,
16,Life Cycle__G150,7.5263333333333335,0.7241272286921222,3.0,49.0,7.4089,50.0,6.8681,51.0,8.302,,,,,,,,,,
17,Life Cycle__G180,7.469866666666667,0.3744158160833129,3.0,52.0,7.761,53.0,7.0475,54.0,7.6011,,,,,,,,,,
18,Stress Time Course__C30,10.72615,0.39491913729268713,2.0,55.0,10.4469,56.0,11.0054,,,,,,,,,,,,
19,Stress Time Course__C90,8.493400000000001,1.5051474944336856,2.0,57.0,9.5577,58.0,7.4291,,,,,,,,,,,,
20,Biofilm__BI,7.6991499999999995,0.3519270449965435,2.0,59.0,7.4503,60.0,7.947999999999999,,,,,,,,,,,,
21,Biofilm__BC,8.880049999999999,1.1354004917502314,4.0,61.0,8.1266,62.0,9.4346,63.0,10.1986,64.0,7.7604,,,,,,,,
22,Biofilm__Sw,7.4847,1.0605187504235845,2.0,65.0,8.2346,66.0,6.7348,,,,,,,,,,,,
23,Life Cycle__BT,11.28545,0.22394071760177894,2.0,67.0,11.4438,68.0,11.1271,,,,,,,,,,,,
24,Life Cycle__B36,9.151150000000001,0.0844992603517927,2.0,69.0,9.0914,70.0,9.2109,,,,,,,,,,,,
25,Life Cycle__B60,8.77315,0.3837468501499393,2.0,71.0,9.0445,72.0,8.5018,,,,,,,,,,,,
26,M9__M9exp,7.016166666666667,0.14785494017222853,3.0,73.0,7.0345,74.0,7.154,75.0,6.86,,,,,,,,,,
27,M9__M9tran,7.128833333333333,0.13150757899578755,3.0,76.0,7.1485,77.0,7.2494,78.0,6.9886,,,,,,,,,,
28,M9__M9stat,7.895366666666667,0.26752327624588756,3.0,79.0,8.0975,80.0,7.9966,81.0,7.592,,,,,,,,,,
29,Supplement__M+G,8.444666666666665,1.3425626329275424,3.0,82.0,9.9937,83.0,7.7235,84.0,7.6168,,,,,,,,,,
30,Supplement__Glu,8.017733333333332,0.6607735340745223,3.0,85.0,8.6628,86.0,7.3423,87.0,8.0481,,,,,,,,,,
31,Supplement__Fru,8.962200000000001,1.3073060812219917,3.0,88.0,9.7405,89.0,9.6932,90.0,7.4529,,,,,,,,,,
32,Supplement__Mal,7.990933333333333,1.2854261796514541,3.0,91.0,7.2547,92.0,9.4752,93.0,7.2429,,,,,,,,,,
33,Supplement__G+S,11.24135,0.23483016203205279,2.0,94.0,11.0753,95.0,11.4074,,,,,,,,,,,,
34,Supplement__Pyr,10.913533333333334,0.4679692333191716,3.0,96.0,10.3925,97.0,11.2981,98.0,11.05,,,,,,,,,,
35,Supplement__Gly,8.195166666666665,0.1509864011536585,3.0,99.0,8.0391,100.0,8.2059,101.0,8.3405,,,,,,,,,,
36,Supplement__Glucon,8.844833333333334,0.4902568442493522,3.0,102.0,9.2833,103.0,8.9357,104.0,8.3155,,,,,,,,,,
37,Stressors__aero,7.3665666666666665,0.19526075727942166,3.0,105.0,7.563,106.0,7.1725,107.0,7.3642,,,,,,,,,,
38,Stressors__nit,11.342366666666669,0.8484620812583985,3.0,108.0,12.1733,109.0,10.4774,110.0,11.3764,,,,,,,,,,
39,Stressors__ferm,11.1034,1.220572914659341,3.0,111.0,11.5326,112.0,9.7262,113.0,12.0514,,,,,,,,,,
40,Glc Growth/Exhaust__T-5.40H,8.0708,,1.0,114.0,8.0708,,,,,,,,,,,,,,
41,Glc Growth/Exhaust__T-4.40H,7.5916,,1.0,115.0,7.5916,,,,,,,,,,,,,,
42,Glc Growth/Exhaust__T-3.40H,7.2309,,1.0,116.0,7.2309,,,,,,,,,,,,,,
43,Glc Growth/Exhaust__T-2.40H,7.0369,,1.0,117.0,7.0369,,,,,,,,,,,,,,
44,Glc Growth/Exhaust__T-1.40H,6.9038,,1.0,118.0,6.9038,,,,,,,,,,,,,,
