,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X
0,AB0057_PGcoculture__PGAB,0.5098303486333333,0.09522305171395057,3.0,0.0,0.5285965715000001,1.0,0.406621328,2.0,0.5942731464000001,,
1,AB0057_PGcoculture__AB ,0.0,0.08709854453830047,4.0,3.0,0.1108898284,4.0,-0.0636011155,5.0,0.027827491500000003,6.0,-0.0751162044
2,AB0057_PGcoculture__ABPG,-0.07876881252499998,0.43364699829221237,4.0,7.0,-0.3610240887,8.0,-0.3128283388,9.0,0.5643605143,10.0,-0.2055833369
3,AB5075_AZI__AZI_000,0.0,0.029982074934177327,2.0,11.0,-0.0212005285,17.0,0.0212005285,,,,
4,AB5075_AZI__preculture,0.8955573046,0.024361087544789762,2.0,12.0,0.8783314144000001,13.0,0.9127831948,,,,
5,AB5075_AZI__AZI_040,-1.13899229235,0.2385446887766448,2.0,14.0,-0.9703157253,18.0,-1.3076688594,,,,
6,AB5075_AZI__AZI_028,0.0998902928,0.016566027241803033,2.0,15.0,0.111604243,19.0,0.0881763426,,,,
7,AB5075_AZI__AZI_003,-0.0215399827,0.11046509194683146,2.0,16.0,-0.0996505983,20.0,0.0565706329,,,,
8,AB5075_VIR-O_AV-T__AV-T/vector,-0.28127043700000004,0.09003539052057456,3.0,21.0,-0.23706466340000001,28.0,-0.38486417440000004,29.0,-0.2218824732,,
9,AB5075_VIR-O_AV-T__VIR-O/vector,0.0,0.45690410964692013,3.0,22.0,-0.4775162599,23.0,0.044477324000000006,24.0,0.43303893590000003,,
10,AB5075_VIR-O_AV-T__VIR-O/1645,-0.40942378900000004,0.338375446853348,3.0,25.0,-0.7596993692,26.0,-0.38421333620000003,27.0,-0.08435866160000001,,
11,AB5075_VIR-O_LSO__VIR-O,-3.33333360913457e-11,0.07605030169870858,3.0,30.0,-0.010809021,32.0,0.0808765065,34.0,-0.0700674856,,
12,AB5075_VIR-O_LSO__LSO,-0.09693985676666672,0.5491265543104981,3.0,31.0,-0.24772784600000003,33.0,-0.5549192861000001,35.0,0.5118275618,,
13,AB5075_Zinc__Control,-2.7755575615628914e-17,0.6522841504116825,3.0,36.0,0.5272476222,37.0,-0.7294371552000001,38.0,0.202189533,,
14,AB5075_Zinc__Zinc,0.3083306396,0.13917136056150753,2.0,39.0,0.40673965240000004,40.0,0.2099216268,,,,
15,AB5075_biofilm+abx__planktonic,3.333329908391155e-11,0.9004726992168736,3.0,41.0,1.0314323361,42.0,-0.4018672149,44.0,-0.6295651211000001,,
16,AB5075_biofilm+abx__biofilm,1.8122945861666668,0.17081510907047184,3.0,43.0,1.6164594928,45.0,1.8898586653,46.0,1.9305656004,,
17,AB5075_biofilm+abx__cip_biofilm,2.4817693738,0.3350709619717983,3.0,47.0,2.2544490139,48.0,2.3242900324,50.0,2.8665690751,,
18,AB5075_biofilm+abx__tet_biofilm,1.7777877268666666,0.19280670236295985,3.0,49.0,1.5606937098,51.0,1.8435905511000001,52.0,1.9290789197,,
19,AB5075_gigAB__kan_gigB,-1.7976223120000003,0.2509233833662655,3.0,53.0,-1.9408324643000001,54.0,-1.9441472052000002,55.0,-1.5078872665,,
20,AB5075_gigAB__gigB,-1.8377565902333333,0.12671246407871425,3.0,56.0,-1.9014031394000002,57.0,-1.6918373642,58.0,-1.9200292670999999,,
21,AB5075_gigAB__kan_gigA,-1.6889391602666668,0.5243784114233737,3.0,59.0,-1.0935763165,60.0,-1.8910693835,61.0,-2.0821717808,,
22,AB5075_gigAB__gigA,-2.147345758366667,0.20128535848111895,3.0,62.0,-2.3264714929,63.0,-1.9295203714,64.0,-2.1860454108,,
23,AB5075_gigAB__kan_WT,-0.8689284559333333,0.1296725235168209,3.0,65.0,-0.8893211717,66.0,-0.9871963585,67.0,-0.7302678376,,
24,AB5075_gigAB__WT,0.0,0.18563714984118349,3.0,68.0,-0.0106839032,69.0,0.19074837560000002,70.0,-0.1800644724,,
25,AB5075_med__CA-MHB,0.3608049461,0.38038104704449277,2.0,71.0,0.09183492830000001,72.0,0.6297749639,,,,
26,AB5075_med__CA-MHB_pH6,0.5747697846,0.25768062129774755,2.0,73.0,0.7569774993,74.0,0.39256206990000003,,,,
27,AB5075_med__RPMI+_pH7,0.79486209845,0.49704994351804493,2.0,75.0,0.44339471280000003,76.0,1.1463294841,,,,
28,AB5075_med__RPMI+_pH6,0.66440470355,0.06509126411256604,2.0,77.0,0.7104311778,78.0,0.6183782293,,,,
29,AB5075_med__RPMI+_-HCO3,0.50943499775,0.05053113306315971,2.0,79.0,0.5451659046,80.0,0.47370409090000004,,,,
30,AB5075_med__LB,0.0,0.06484923737126845,2.0,81.0,-0.045855335500000004,82.0,0.045855335500000004,,,,
31,AB5075_med__M9+AA,0.03964359695,0.48747964157772933,2.0,83.0,-0.3050565633,84.0,0.3843437572,,,,
32,AB5075_med__M9-AA,0.34032440785,0.143165897348809,2.0,85.0,0.239090831,86.0,0.4415579847,,,,
33,AYE_adeB__WT,0.0,0.21566810328059716,3.0,87.0,-0.2024040667,88.0,-0.0244449965,89.0,0.2268490632,,
34,AYE_adeB__adeB,0.2697736311666667,0.037565540579445784,3.0,90.0,0.23040258760000001,91.0,0.2736917646,92.0,0.3052265413,,
35,COL__0ug/ml,0.0,0.45794268576611474,2.0,93.0,-0.3238143785,94.0,0.3238143785,,,,
36,COL__0.25ug/ml,0.570193566,0.11968680509326458,2.0,95.0,0.6548249175,96.0,0.48556221450000003,,,,
37,COL__1ug/ml,0.31099691500000004,0.0914576895889488,2.0,97.0,0.3756672675,98.0,0.2463265625,,,,
38,H2O2__0ug/ml,0.0,0.05367879818138295,2.0,99.0,0.0379566422,100.0,-0.0379566422,,,,
39,H2O2__1.25ug/ml,-0.15082833410000002,0.275784739431813,2.0,101.0,0.0441809253,102.0,-0.34583759350000004,,,,
40,H2O2__2.5ug/ml,-0.9128994481,0.1377736312138388,2.0,103.0,-1.010320117,104.0,-0.8154787792,,,,
41,H2O2__5ug/ml,-0.8528008508,0.04918715026553293,2.0,105.0,-0.8180202833,106.0,-0.8875814183,,,,
42,MRP__0ug/ml,0.0,0.8366108322526924,2.0,107.0,0.5915731927,108.0,-0.5915731927,,,,
43,MRP__25ug/ml,-0.03693075195000001,0.6995859611470675,2.0,109.0,0.4577512252,110.0,-0.5316127291,,,,
44,MRP__100ug/ml,-0.6438853176,0.4461117347378104,2.0,111.0,-0.3284366848,112.0,-0.9593339504,,,,
45,MRP__200ug/ml,0.008337661250000017,0.3796816984267774,2.0,113.0,-0.2601378424,114.0,0.2768131649,,,,
46,growth__2h,0.0,0.062042162749993746,2.0,115.0,-0.043870434,116.0,0.043870434,,,,
47,growth__4h,-0.17775523000000004,0.583595334791637,2.0,117.0,-0.5904194487000001,118.0,0.23490898870000002,,,,
48,growth__6h,-1.5329303885,0.8802651586165297,2.0,119.0,-2.1553718514,120.0,-0.9104889256,,,,
49,growth__8h,-0.93096909635,0.3522564377505063,2.0,121.0,-1.1800520122,122.0,-0.6818861805,,,,
50,growth__10h,-0.72335290105,0.3387774847075069,2.0,123.0,-0.48380104430000004,124.0,-0.9629047578000001,,,,
51,mutants__WT,0.0,0.27535223558920124,2.0,125.0,-0.194703433,126.0,0.194703433,,,,
52,mutants__R7,0.10559603750000002,0.39950941642217475,2.0,127.0,0.38809185500000004,128.0,-0.17689978,,,,
53,mutants__gacA,1.0055704555,0.043264594986155445,2.0,129.0,1.036163144,130.0,0.974977767,,,,
54,vacJ_LL-37__WT,0.0,0.01079808510277268,2.0,131.0,-0.0076353992,132.0,0.0076353992,,,,
55,vacJ_LL-37__WT+LL-37,-0.1130491632,0.54411675172225,2.0,133.0,0.2716994817,134.0,-0.4977978081,,,,
56,vacJ_LL-37__vacJ,0.012878731349999999,0.12722035857023883,2.0,135.0,-0.0770796469,136.0,0.1028371096,,,,
57,vacJ_LL-37__vacJ+LL-37,0.10306582545,0.1263074947465928,2.0,137.0,0.0137529394,138.0,0.1923787115,,,,
