,PSPTO_RS20800
SRX1828913,0.1074407626
SRX1828914,0.28001992470000003
SRX1828915,0.1851120317
SRX1828916,0.448359304
SRX1828917,-0.29255279430000003
SRX1828918,-0.31649376630000003
SRX3983989,1.0662109404
SRX3983990,0.46101057580000004
SRX3983993,-0.12952401
SRX3983994,-0.2849206177
SRX3983995,0.6242257440000001
SRX3983996,0.3773894277
SRX3983997,0.0225932832
SRX3983998,0.4519833985
SRX3983999,0.3746876147
SRX3984000,0.8013151989
SRX3984001,0.0626074009
SRX3984002,0.0685855351
SRX3984003,-0.17307939290000002
SRX3984004,0.3264271425
SRX3984005,0.9115158345000001
SRX3984006,-0.13244912890000002
SRX3984007,-0.4961103932
SRX3984008,0.6018194618
SRX3984009,0.0911988709
SRX3984010,0.4238304406
SRX3984011,0.3750064077
SRX3984012,0.4159619411
SRX3984013,0.4210327492
SRX3984014,0.2208836683
SRX3984015,-0.2279888709
SRX3984016,0.3909303685
SRX3984017,0.44473056790000004
SRX3984019,0.37279725300000005
SRX3984020,0.0852937591
SRX3984021,0.4692941041
SRX3984022,0.206833435
SRX3984023,0.184712168
SRX3984024,0.7089908157
SRX3984025,0.9441121263000001
SRX3984026,1.1538343438
SRX3984027,0.6862552095000001
SRX3984028,0.7123596731
SRX3984029,1.0396911954
SRX3984031,-0.5034258712
SRX3984032,-0.14940124330000001
SRX3984034,-0.0334098072
SRX3984035,-0.3748332198
SRX3984036,1.0894429224
SRX3984037,1.1857553945000001
SRX3984038,1.040568797
SRX3984039,1.0303641481
SRX3984040,0.8043314566
SRX3984041,0.8616426484
SRX3984042,0.11181118450000001
SRX3984043,-0.2087062574
SRX3984045,0.40298879260000003
SRX3984046,0.1998555296
SRX3984047,-0.1371350735
SRX3984048,-0.2518964013
SRX3984049,0.0637586608
SRX3984050,-0.22244032290000001
SRX3984051,-0.0921515703
SRX3984052,0.7939291339000001
SRX3984056,-0.0250262331
SRX3984057,0.34106818910000003
SRX3984058,-0.0606115681
SRX3984059,0.2983403213
SRX3984061,0.44338518180000003
SRX3984062,0.6089104675
SRX3984063,0.376915537
SRX3984064,0.4601485846
SRX3984065,0.46773529500000005
SRX3984066,0.1453875872
SRX3984067,0.2176449632
SRX3984068,0.3564022913
SRX3984069,-0.5091693194
SRX3984070,-0.2269743061
SRX3984071,-0.3789779494
SRX3984073,0.6110217699
SRX3984074,0.9392424589
SRX3984077,0.3378750294
SRX3984078,0.3168168866
SRX3984079,0.1563334462
SRX3984080,-0.3511578905
SRX3984082,0.45280654680000004
SRX3984084,-0.47441900200000003
SRX6997963,-0.1104211565
SRX6997964,-0.1968621686
SRX6997965,0.0118083512
SRX6997967,0.11782609890000001
SRX6997968,0.0014939801
SRX6997969,-0.0206619839
SRX6997971,-0.0074049423
SRX6997972,-0.11004889400000001
SRX6997973,0.045744132300000004
SRX3159100,0.059824555300000005
SRX3159101,-0.3215646579
SRX3159102,0.11658198580000001
SRX3159103,0.1451581169
SRX3159000,-0.14720307600000002
SRX3159001,-0.40370868400000004
SRX3159002,-0.2601575466
SRX3159003,-0.36946031360000003
SRX3159004,-0.0533577909
SRX3159005,-0.3320645552
SRX3159006,-0.4022072318
SRX3159007,0.1136830868
SRX3159008,-0.16565015100000002
SRX3159009,-0.2713506958
SRX3159010,0.1995061458
SRX3159012,-0.2547164676
SRX3159013,-0.5023643601000001
SRX3159014,0.0783977
SRX3159015,-0.0417273889
SRX3159016,-0.048149107600000005
SRX3159017,-0.1914481248
SRX3159018,-0.018606478200000002
SRX3159019,-0.4243984053
SRX3159020,-0.0391116711
SRX3159021,-0.20576098650000002
SRX3159022,-0.3047708931
SRX3159023,0.0808055694
SRX3159024,0.2563674054
SRX3159025,-0.2782125065
SRX3159026,-0.11098685650000001
SRX3159027,-0.730388063
SRX3159028,-0.3336042303
SRX3159029,-0.49598178
SRX3159030,-0.10992869970000001
SRX3159034,0.3890787248
SRX3159036,0.1073608229
SRX3159037,-0.19647077540000002
SRX3159041,-0.3470389582
SRX3159042,-0.1132108466
SRX3159043,-0.5232879309
SRX3159045,-0.5211286004
SRX3159047,-0.9058008048
SRX3159048,-0.049588295500000004
SRX3159049,-0.008501438200000001
SRX3159050,-0.2058489885
SRX3159051,-0.0844108268
SRX3159052,-0.6852678057
SRX3159053,-0.2352771555
SRX3159054,-0.4451944976
SRX3159055,-0.4002253707
SRX3159056,-0.3036246705
SRX3159057,-0.4337637868
SRX3159058,-0.8222102326
SRX3159060,0.0530094427
SRX3159061,-0.5605041788
SRX3159062,0.0396711113
SRX3159063,-0.3012932842
SRX3159066,-0.19321670030000002
SRX3159069,-0.5049137785
SRX3159070,-0.5910235672
SRX3159071,-0.38456272140000003
SRX3159073,-0.25577845180000003
SRX3159074,-0.4349223022
SRX3159075,0.0925239563
SRX3159076,-0.1506565883
SRX3159080,0.1283724873
SRX3159082,-0.3213263521
SRX3159083,-0.0089993824
SRX3159086,0.1404764812
SRX3159087,0.1910751913
SRX3159088,0.0575815859
SRX3159089,-0.1706209874
SRX3159090,-0.0784584405
SRX3159091,-0.1881375199
SRX3159092,0.3452643996
SRX3159093,0.1437092995
SRX3159094,-0.0020174419
SRX3159095,-0.0628093228
SRX3159096,-0.0112554303
SRX3159097,-0.1597671954
SRX3159098,0.0811256575
SRX3159099,0.3407162419
SRX3158988,0.0074761217
SRX3158989,0.2671701703
SRX3158990,-0.6835257228
SRX3158991,-0.0181086326
SRX3158992,0.0869937353
SRX3158996,-0.094469857
SRX3644656,-0.0787274788
SRX3644657,0.0188776999
SRX3644658,0.059849778900000004
SRX3644659,-0.7531424218
SRX3644660,-0.18863897640000002
SRX3644661,0.10003247900000001
SRX3644662,0.0326041032
SRX3644663,0.015122177700000001
SRX3644664,0.0146096212
SRX3644665,-0.47701754900000004
SRX3644666,-0.49865563490000003
SRX3644667,-0.1267338765
SRX3644668,-0.1849402525
SRX3644669,-0.2836954766
SRX3644670,0.2744638227
SRX3644671,-0.5843833843
SRX3644672,-1.0518960351
SRX3644673,-0.1109292355
